name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
82834,23.750,36.019,65.487,4.968103592703611e-06,0.03999999910593033,0.001,2443,1.0,MS230430d,82834,0.001
2064838,19.459,13.507,148.492,6.618617962059344e-07,0.30000001192092896,0.001,2444,1.0,MS230430d,2064838,0.001
1025175,21.016,12.917,33.035,1.3221693460852517e-06,0.15000000596046448,0.001,2445,1.0,MS230430d,1025175,0.001
1070066,29.088,37.452,83.480,1.2350854160465242e-06,0.1599999964237213,0.001,2446,1.0,MS230430d,1070066,0.001
40859,53.760,65.909,49.244,1.970000200840208e-06,0.10000000149011612,0.001,2447,1.0,MS230430d,40859,0.001
3754826,16.578,35.382,123.390,9.835416290675635e-07,0.20000000298023224,0.001,2448,1.0,MS230430d,3754826,0.001
76305,47.759,52.075,92.703,6.555496794502379e-07,0.30000001192092896,0.001,2449,1.0,MS230430d,76305,0.001
2038817,9.186,30.831,88.324,9.832666125032547e-07,0.20000000298023224,0.001,2450,1.0,MS230430d,2038817,0.001
22169038,26.103,4.785,91.002,2.457505941042763e-06,0.07999999821186066,0.001,2451,1.0,MS230430d,22169038,0.001
80932,81.585,51.623,96.227,6.536819046362416e-07,0.30000001192092896,0.001,2452,1.0,MS230430d,80932,0.001
32809,46.911,65.494,47.208,1.960959400687346e-06,0.10000000149011612,0.001,2453,1.0,MS230430d,32809,0.001
110569,93.329,53.112,53.775,9.768630171622146e-07,0.20000000298023224,0.001,2454,1.0,MS230430d,110569,0.001
81002,51.383,65.806,37.206,9.7611712582357e-07,0.20000000298023224,0.001,2455,1.0,MS230430d,81002,0.001
1030285,22.694,21.440,40.101,1.5008817757112343e-06,0.12999999523162842,0.001,2456,1.0,MS230430d,1030285,0.001
3550680,13.527,22.494,120.057,1.9504198897950993e-06,0.10000000149011612,0.001,2457,1.0,MS230430d,3550680,0.001
60606,43.914,65.926,56.533,1.945113041345944e-06,0.10000000149011612,0.001,2458,1.0,MS230430d,60606,0.001
2081382,27.476,13.127,81.161,1.944712172819134e-06,0.10000000149011612,0.001,2459,1.0,MS230430d,2081382,0.001
2075254,24.786,13.735,103.701,2.1599408563395304e-06,0.09000000357627869,0.001,2460,1.0,MS230430d,2075254,0.001
2584,31.907,2.190,95.411,9.714525964900443e-07,0.20000000298023224,0.001,2461,1.0,MS230430d,2584,0.001
3715209,14.799,30.747,122.676,1.941995104360742e-06,0.10000000149011612,0.001,2462,1.0,MS230430d,3715209,0.001
2068668,21.445,40.142,128.242,6.470110122065973e-07,0.30000001192092896,0.001,2463,1.0,MS230430d,2068668,0.001
38041,80.361,56.070,43.364,1.9367088299922747e-06,0.10000000149011612,0.001,2464,1.0,MS230430d,38041,0.001
3877913,19.065,34.251,125.730,9.679994258515796e-07,0.20000000298023224,0.001,2465,1.0,MS230430d,3877913,0.001
4163,91.207,56.166,59.627,1.3820499363622442e-06,0.14000000059604645,0.001,2466,1.0,MS230430d,4163,0.001
105043,13.255,31.014,91.726,9.670285436626887e-06,0.019999999552965164,0.001,2467,1.0,MS230430d,105043,0.001
38053,81.068,56.681,35.550,1.9334183449957012e-06,0.10000000149011612,0.001,2468,1.0,MS230430d,38053,0.001
38344,76.427,52.976,75.951,6.437555605955548e-07,0.30000001192092896,0.001,2469,1.0,MS230430d,38344,0.001
3665717,15.945,45.454,73.799,1.9226588308428078e-05,0.009999999776482582,0.001,2470,1.0,MS230430d,3665717,0.001
84885,29.344,5.712,89.141,1.47870169531739e-06,0.12999999523162842,0.001,2471,1.0,MS230430d,84885,0.001
2081380,27.654,13.110,81.538,1.7456840772486148e-06,0.10999999940395355,0.001,2472,1.0,MS230430d,2081380,0.001
3499578,11.951,30.940,118.256,1.917729942519567e-06,0.10000000149011612,0.001,2473,1.0,MS230430d,3499578,0.001
2081420,27.869,13.238,84.812,1.7378466701095504e-06,0.10999999940395355,0.001,2474,1.0,MS230430d,2081420,0.001
72869,50.746,63.992,34.688,1.9070704096646276e-06,0.10000000149011612,0.001,2475,1.0,MS230430d,72869,0.001
3751240,17.337,49.696,75.682,1.9038517289839683e-05,0.009999999776482582,0.001,2476,1.0,MS230430d,3751240,0.001
2081402,27.221,13.424,69.668,1.723189541879799e-06,0.10999999940395355,0.001,2477,1.0,MS230430d,2081402,0.001
94744,28.243,6.957,125.428,6.274933595466783e-07,0.30000001192092896,0.001,2478,1.0,MS230430d,94744,0.001
3759005,15.944,23.963,127.747,1.8818470147750455e-06,0.10000000149011612,0.001,2479,1.0,MS230430d,3759005,0.001
22153828,13.230,29.405,86.757,9.40492837960331e-06,0.019999999552965164,0.001,2480,1.0,MS230430d,22153828,0.001
7731414,94.479,50.954,112.227,9.388351644894444e-07,0.20000000298023224,0.001,2481,1.0,MS230430d,7731414,0.001
3476624,12.562,27.811,122.319,1.8738553429051267e-06,0.10000000149011612,0.001,2482,1.0,MS230430d,3476624,0.001
2077103,25.475,7.339,113.209,1.873168491999391e-06,0.10000000149011612,0.001,2483,1.0,MS230430d,2077103,0.001
22169709,27.143,13.701,80.751,2.0804709949794935e-06,0.09000000357627869,0.001,2484,1.0,MS230430d,22169709,0.001
108140,12.674,22.652,111.286,1.8693170655648958e-06,0.10000000149011612,0.001,2485,1.0,MS230430d,108140,0.001
25391,18.963,38.623,127.166,6.223989769620693e-07,0.30000001192092896,0.001,2486,1.0,MS230430d,25391,0.001
17250,27.222,8.472,128.144,6.220819738427762e-07,0.30000001192092896,0.001,2487,1.0,MS230430d,17250,0.001
3950763,19.280,31.513,118.013,1.8662231729681085e-06,0.10000000149011612,0.001,2488,1.0,MS230430d,3950763,0.001
3653366,15.127,23.390,138.933,9.319142235188237e-07,0.20000000298023224,0.001,2489,1.0,MS230430d,3653366,0.001
4284540,24.203,31.993,112.454,1.862865242165757e-06,0.10000000149011612,0.001,2490,1.0,MS230430d,4284540,0.001
4032,28.795,36.261,90.647,9.312300666882342e-07,0.20000000298023224,0.001,2491,1.0,MS230430d,4032,0.001
3900169,19.371,50.208,70.250,1.8623106072787636e-05,0.009999999776482582,0.001,2492,1.0,MS230430d,3900169,0.001
37033,77.063,56.395,57.574,1.8617979356527896e-06,0.10000000149011612,0.001,2493,1.0,MS230430d,37033,0.001
2014566,28.925,5.795,81.974,1.8595337910142196e-06,0.10000000149011612,0.001,2494,1.0,MS230430d,2014566,0.001
3499841,12.480,41.684,89.961,9.288579124716447e-06,0.019999999552965164,0.001,2495,1.0,MS230430d,3499841,0.001
2068609,22.277,13.761,100.399,3.0895140096377905e-06,0.05999999865889549,0.001,2496,1.0,MS230430d,2068609,0.001
2061405,18.710,15.644,107.698,4.619632368299025e-06,0.03999999910593033,0.001,2497,1.0,MS230430d,2061405,0.001
3988278,20.066,9.426,120.326,1.8450642167593556e-06,0.10000000149011612,0.001,2498,1.0,MS230430d,3988278,0.001
2042426,9.632,30.290,76.481,1.5284685269471804e-06,0.11999999731779099,0.001,2499,1.0,MS230430d,2042426,0.001
2050465,14.381,30.186,136.113,6.111618077542682e-07,0.30000001192092896,0.001,2500,1.0,MS230430d,2050465,0.001
4364737,26.765,10.625,100.111,1.823813946805793e-06,0.10000000149011612,0.001,2501,1.0,MS230430d,4364737,0.001
4498489,27.469,51.193,91.493,9.116655913631305e-06,0.019999999552965164,0.001,2502,1.0,MS230430d,4498489,0.001
2063893,20.093,7.541,122.725,9.080907311435802e-07,0.20000000298023224,0.001,2503,1.0,MS230430d,2063893,0.001
4248825,24.175,43.019,124.503,9.066032826553083e-07,0.20000000298023224,0.001,2504,1.0,MS230430d,4248825,0.001
73693,60.684,56.152,72.422,1.8108074374810525e-06,0.10000000149011612,0.001,2505,1.0,MS230430d,73693,0.001
76286,47.104,52.868,70.384,9.048086341638696e-07,0.20000000298023224,0.001,2506,1.0,MS230430d,76286,0.001
81890,68.026,68.580,125.307,6.012743253455457e-07,0.30000001192092896,0.001,2507,1.0,MS230430d,81890,0.001
38486,90.146,49.319,51.976,5.965521105372376e-07,0.30000001192092896,0.001,2508,1.0,MS230430d,38486,0.001
3878677,18.454,35.113,116.433,1.789386129305022e-06,0.10000000149011612,0.001,2509,1.0,MS230430d,3878677,0.001
3923560,18.570,38.138,115.236,1.788999659504204e-06,0.10000000149011612,0.001,2510,1.0,MS230430d,3923560,0.001
4521180,29.278,4.308,89.032,1.7883773138465295e-06,0.10000000149011612,0.001,2511,1.0,MS230430d,4521180,0.001
68353,94.050,48.127,77.133,8.93121157717173e-07,0.20000000298023224,0.001,2512,1.0,MS230430d,68353,0.001
37640,80.938,53.061,86.145,8.917641113218795e-07,0.20000000298023224,0.001,2513,1.0,MS230430d,37640,0.001
42738,87.915,50.696,63.775,8.880668347645803e-07,0.20000000298023224,0.001,2514,1.0,MS230430d,42738,0.001
4322867,25.712,49.437,93.437,8.879302751503435e-06,0.019999999552965164,0.001,2515,1.0,MS230430d,4322867,0.001
22172566,29.077,5.676,93.332,1.6107485694127202e-06,0.10999999940395355,0.001,2516,1.0,MS230430d,22172566,0.001
40953,58.687,59.613,36.226,1.7705748405451435e-06,0.10000000149011612,0.001,2517,1.0,MS230430d,40953,0.001
3900181,19.462,50.692,77.260,1.770261018242681e-05,0.009999999776482582,0.001,2518,1.0,MS230430d,3900181,0.001
3999,21.036,9.931,48.523,1.2586404329131937e-06,0.14000000059604645,0.001,2519,1.0,MS230430d,3999,0.001
2084325,29.958,9.893,94.929,8.805938474650515e-07,0.20000000298023224,0.001,2520,1.0,MS230430d,2084325,0.001
22163526,21.008,31.634,80.959,8.803507611121075e-06,0.019999999552965164,0.001,2521,1.0,MS230430d,22163526,0.001
4321789,26.558,44.979,90.840,8.795821931879494e-06,0.019999999552965164,0.001,2522,1.0,MS230430d,4321789,0.001
4234178,24.447,46.992,102.191,5.834821605242741e-06,0.029999999329447746,0.001,2523,1.0,MS230430d,4234178,0.001
3660426,15.418,23.911,106.586,5.834454541706761e-06,0.029999999329447746,0.001,2524,1.0,MS230430d,3660426,0.001
22161914,19.694,24.190,129.778,8.741956943611756e-07,0.20000000298023224,0.001,2525,1.0,MS230430d,22161914,0.001
3835311,17.563,46.283,74.463,1.7461018513225222e-05,0.009999999776482582,0.001,2526,1.0,MS230430d,3835311,0.001
32857,42.973,53.884,57.603,1.7438584143098748e-06,0.10000000149011612,0.001,2527,1.0,MS230430d,32857,0.001
4599767,31.040,50.468,90.249,8.664302598146302e-06,0.019999999552965164,0.001,2528,1.0,MS230430d,4599767,0.001
40966,78.977,56.097,50.538,1.7264741824639628e-06,0.10000000149011612,0.001,2529,1.0,MS230430d,40966,0.001
2077791,26.458,9.862,92.225,2.1484183194545764e-06,0.07999999821186066,0.001,2530,1.0,MS230430d,2077791,0.001
3836254,16.423,47.068,103.672,5.727046114119562e-06,0.029999999329447746,0.001,2531,1.0,MS230430d,3836254,0.001
4416333,26.401,43.951,88.539,8.572276709784503e-06,0.019999999552965164,0.001,2532,1.0,MS230430d,4416333,0.001
39767,67.886,61.815,25.677,1.714064334113007e-06,0.10000000149011612,0.001,2533,1.0,MS230430d,39767,0.001
22172537,28.863,5.562,76.204,1.9037056323352357e-06,0.09000000357627869,0.001,2534,1.0,MS230430d,22172537,0.001
4047691,20.080,50.364,72.675,1.7050814539934204e-05,0.009999999776482582,0.001,2535,1.0,MS230430d,4047691,0.001
28310,87.175,50.513,79.557,8.500956825885487e-07,0.20000000298023224,0.001,2536,1.0,MS230430d,28310,0.001
2071777,22.943,14.156,103.941,2.426576207100009e-06,0.07000000029802322,0.001,2537,1.0,MS230430d,2071777,0.001
3745605,15.624,42.861,97.990,8.475309052207566e-06,0.019999999552965164,0.001,2538,1.0,MS230430d,3745605,0.001
38828,32.903,64.711,56.262,1.6944570769491976e-06,0.10000000149011612,0.001,2539,1.0,MS230430d,38828,0.001
3855932,17.385,48.787,60.104,1.689265157455315e-05,0.009999999776482582,0.001,2540,1.0,MS230430d,3855932,0.001
4347592,26.233,21.677,118.865,8.431093131477493e-07,0.20000000298023224,0.001,2541,1.0,MS230430d,4347592,0.001
3931967,18.773,30.559,77.220,8.398048896028804e-06,0.019999999552965164,0.001,2542,1.0,MS230430d,3931967,0.001
3777651,17.340,50.888,80.740,1.6615534966052417e-05,0.009999999776482582,0.001,2543,1.0,MS230430d,3777651,0.001
4523146,28.931,6.235,89.400,1.6553201928457688e-06,0.10000000149011612,0.001,2544,1.0,MS230430d,4523146,0.001
3665071,15.698,46.058,83.258,1.6516839724786348e-05,0.009999999776482582,0.001,2545,1.0,MS230430d,3665071,0.001
4157774,23.381,37.687,118.992,1.6512256161267626e-06,0.10000000149011612,0.001,2546,1.0,MS230430d,4157774,0.001
14273,32.854,1.266,95.620,8.236295187875833e-07,0.20000000298023224,0.001,2547,1.0,MS230430d,14273,0.001
98343,24.803,14.901,128.097,8.224688729836052e-07,0.20000000298023224,0.001,2548,1.0,MS230430d,98343,0.001
50988,27.255,8.014,99.890,1.644627857799303e-06,0.10000000149011612,0.001,2549,1.0,MS230430d,50988,0.001
35995,18.756,53.755,33.950,1.6429471652802562e-06,0.10000000149011612,0.001,2550,1.0,MS230430d,35995,0.001
3623409,13.700,31.750,124.599,1.6404129167146701e-06,0.10000000149011612,0.001,2551,1.0,MS230430d,3623409,0.001
4493582,28.196,37.430,92.366,1.6374215664411088e-06,0.10000000149011612,0.001,2552,1.0,MS230430d,4493582,0.001
3810144,16.375,45.122,59.688,1.6326382078437654e-05,0.009999999776482582,0.001,2553,1.0,MS230430d,3810144,0.001
7369833,87.687,58.919,122.683,1.6319106113308687e-06,0.10000000149011612,0.001,2554,1.0,MS230430d,7369833,0.001
7524745,89.861,56.725,116.881,1.6317601395060778e-06,0.10000000149011612,0.001,2555,1.0,MS230430d,7524745,0.001
4100693,21.884,40.132,96.826,8.127011208849926e-06,0.019999999552965164,0.001,2556,1.0,MS230430d,4100693,0.001
36777,44.985,59.344,51.028,5.415075612453115e-06,0.029999999329447746,0.001,2557,1.0,MS230430d,36777,0.001
3835184,18.169,46.247,64.747,1.6174834694680488e-05,0.009999999776482582,0.001,2558,1.0,MS230430d,3835184,0.001
4632856,29.868,46.894,114.590,1.6155143375422545e-06,0.10000000149011612,0.001,2559,1.0,MS230430d,4632856,0.001
1168249,33.508,-0.977,95.121,8.030667840094607e-07,0.20000000298023224,0.001,2560,1.0,MS230430d,1168249,0.001
7575117,92.518,54.231,106.925,1.6055311634229064e-06,0.10000000149011612,0.001,2561,1.0,MS230430d,7575117,0.001
3546,28.989,5.985,89.558,1.6022012958884726e-06,0.10000000149011612,0.001,2562,1.0,MS230430d,3546,0.001
4245319,24.808,21.033,115.688,1.5990036527650514e-06,0.10000000149011612,0.001,2563,1.0,MS230430d,4245319,0.001
84370,48.798,64.881,33.471,1.0635395946802754e-06,0.15000000596046448,0.001,2564,1.0,MS230430d,84370,0.001
3624787,14.630,41.961,83.832,1.5924314617852087e-05,0.009999999776482582,0.001,2565,1.0,MS230430d,3624787,0.001
2064886,20.058,14.216,83.012,5.297092448515865e-06,0.029999999329447746,0.001,2566,1.0,MS230430d,2064886,0.001
2069300,21.689,14.625,100.615,3.16912046895299e-06,0.05000000074505806,0.001,2567,1.0,MS230430d,2069300,0.001
4155817,23.028,5.356,94.046,1.5836833603414207e-06,0.10000000149011612,0.001,2568,1.0,MS230430d,4155817,0.001
38771,70.945,57.826,127.182,7.902808966181428e-07,0.20000000298023224,0.001,2569,1.0,MS230430d,38771,0.001
2078747,26.092,14.624,107.607,1.754577171444228e-06,0.09000000357627869,0.001,2570,1.0,MS230430d,2078747,0.001
3754082,16.908,34.363,86.915,7.894826532327385e-06,0.019999999552965164,0.001,2571,1.0,MS230430d,3754082,0.001
22150908,11.309,28.750,115.604,1.5783876097278538e-06,0.10000000149011612,0.001,2572,1.0,MS230430d,22150908,0.001
4364608,26.473,10.226,106.455,1.5751013837926473e-06,0.10000000149011612,0.001,2573,1.0,MS230430d,4364608,0.001
2069303,21.280,14.619,103.444,3.1484014359512104e-06,0.05000000074505806,0.001,2574,1.0,MS230430d,2069303,0.001
35384,40.862,61.463,19.019,1.5726021689379694e-06,0.10000000149011612,0.001,2575,1.0,MS230430d,35384,0.001
3856233,17.602,47.803,57.377,1.571692580138595e-05,0.009999999776482582,0.001,2576,1.0,MS230430d,3856233,0.001
8416,29.566,36.348,83.648,7.851931702863071e-07,0.20000000298023224,0.001,2577,1.0,MS230430d,8416,0.001
77667,40.964,56.975,55.088,5.229092798958767e-06,0.029999999329447746,0.001,2578,1.0,MS230430d,77667,0.001
4218896,24.007,17.861,118.755,1.5686111379967259e-06,0.10000000149011612,0.001,2579,1.0,MS230430d,4218896,0.001
3648250,14.515,43.562,104.117,5.224244234777846e-06,0.029999999329447746,0.001,2580,1.0,MS230430d,3648250,0.001
42759,91.300,48.527,71.100,7.817138094266365e-07,0.20000000298023224,0.001,2581,1.0,MS230430d,42759,0.001
2057491,17.569,29.200,75.626,7.81561399974987e-06,0.019999999552965164,0.001,2582,1.0,MS230430d,2057491,0.001
4322291,26.051,45.769,96.412,7.811562775994697e-06,0.019999999552965164,0.001,2583,1.0,MS230430d,4322291,0.001
2083544,29.027,4.997,73.956,1.943361530963028e-06,0.07999999821186066,0.001,2584,1.0,MS230430d,2083544,0.001
32727,20.694,60.042,49.230,7.765611376154889e-07,0.20000000298023224,0.001,2585,1.0,MS230430d,32727,0.001
39365,20.684,61.034,73.960,1.5521329602027825e-06,0.10000000149011612,0.001,2586,1.0,MS230430d,39365,0.001
71524,55.552,66.694,53.517,1.5520659866937856e-06,0.10000000149011612,0.001,2587,1.0,MS230430d,71524,0.001
4047039,20.082,49.632,95.950,7.731303264928248e-06,0.019999999552965164,0.001,2588,1.0,MS230430d,4047039,0.001
3749435,16.097,22.367,92.514,7.724546862230385e-06,0.019999999552965164,0.001,2589,1.0,MS230430d,3749435,0.001
4757015,32.567,49.524,115.246,1.5402547460142605e-06,0.10000000149011612,0.001,2590,1.0,MS230430d,4757015,0.001
2064885,20.026,14.359,143.931,7.676254991791979e-07,0.20000000298023224,0.001,2591,1.0,MS230430d,2064885,0.001
40981,79.502,57.271,31.582,1.534389205304174e-06,0.10000000149011612,0.001,2592,1.0,MS230430d,40981,0.001
99688,25.269,31.881,109.038,1.5308275570600192e-06,0.10000000149011612,0.001,2593,1.0,MS230430d,99688,0.001
3840920,17.860,31.832,118.771,1.5291154214060617e-06,0.10000000149011612,0.001,2594,1.0,MS230430d,3840920,0.001
4103693,21.297,46.354,92.747,7.645234201667564e-06,0.019999999552965164,0.001,2595,1.0,MS230430d,4103693,0.001
3906842,17.969,36.030,117.459,1.5288057014458516e-06,0.10000000149011612,0.001,2596,1.0,MS230430d,3906842,0.001
3309,77.665,54.592,48.316,7.629454899119428e-07,0.20000000298023224,0.001,2597,1.0,MS230430d,3309,0.001
4462708,27.333,12.383,101.064,1.5229063345954514e-06,0.10000000149011612,0.001,2598,1.0,MS230430d,4462708,0.001
4046789,20.697,49.430,72.944,1.5223919164329247e-05,0.009999999776482582,0.001,2599,1.0,MS230430d,4046789,0.001
3989929,20.452,10.851,133.516,1.5147975523185086e-06,0.10000000149011612,0.001,2600,1.0,MS230430d,3989929,0.001
4344604,26.362,4.605,118.065,1.508276408437575e-06,0.10000000149011612,0.001,2601,1.0,MS230430d,4344604,0.001
2043118,10.077,31.111,97.570,1.507727805871615e-06,0.10000000149011612,0.001,2602,1.0,MS230430d,2043118,0.001
2071775,22.861,14.104,57.534,3.754024317069534e-06,0.03999999910593033,0.001,2603,1.0,MS230430d,2071775,0.001
3896582,18.602,12.447,133.789,1.4925011873378303e-06,0.10000000149011612,0.001,2604,1.0,MS230430d,3896582,0.001
2083357,28.556,1.165,126.385,7.452466615204765e-07,0.20000000298023224,0.001,2605,1.0,MS230430d,2083357,0.001
32881,46.818,53.357,77.264,1.487628881423726e-06,0.10000000149011612,0.001,2606,1.0,MS230430d,32881,0.001
73723,77.295,55.829,99.193,1.4861019853809435e-06,0.10000000149011612,0.001,2607,1.0,MS230430d,73723,0.001
86676,26.258,10.366,84.614,2.47355018640027e-06,0.05999999865889549,0.001,2608,1.0,MS230430d,86676,0.001
66565,38.709,66.731,53.734,7.419526722728842e-07,0.20000000298023224,0.001,2609,1.0,MS230430d,66565,0.001
3951725,19.257,32.153,89.719,7.418766279146633e-06,0.019999999552965164,0.001,2610,1.0,MS230430d,3951725,0.001
37044,77.736,57.899,128.360,7.406879347451993e-07,0.20000000298023224,0.001,2611,1.0,MS230430d,37044,0.001
4022530,21.414,29.320,123.659,1.4806895143241023e-06,0.10000000149011612,0.001,2612,1.0,MS230430d,4022530,0.001
38777,71.342,58.498,37.278,1.4800980944838452e-06,0.10000000149011612,0.001,2613,1.0,MS230430d,38777,0.001
3963157,19.140,46.611,71.234,1.4769074257341904e-05,0.009999999776482582,0.001,2614,1.0,MS230430d,3963157,0.001
3993988,19.542,11.855,134.244,1.4763257606485966e-06,0.10000000149011612,0.001,2615,1.0,MS230430d,3993988,0.001
2083397,29.028,1.321,84.304,1.4662187953212528e-06,0.10000000149011612,0.001,2616,1.0,MS230430d,2083397,0.001
104022,12.503,30.130,72.535,7.3168810582234124e-06,0.019999999552965164,0.001,2617,1.0,MS230430d,104022,0.001
7448610,89.959,57.611,121.631,1.4633735547967357e-06,0.10000000149011612,0.001,2618,1.0,MS230430d,7448610,0.001
2039300,9.475,32.689,78.709,1.2181559003775094e-06,0.11999999731779099,0.001,2619,1.0,MS230430d,2039300,0.001
2047009,13.224,31.634,132.064,7.300709110043553e-07,0.20000000298023224,0.001,2620,1.0,MS230430d,2047009,0.001
2047013,13.224,31.634,132.064,7.300709110043553e-07,0.20000000298023224,0.001,2621,1.0,MS230430d,2047013,0.001
3729823,16.543,18.287,135.147,1.4594658333117693e-06,0.10000000149011612,0.001,2622,1.0,MS230430d,3729823,0.001
2081610,28.095,14.554,85.738,1.3258785294649934e-06,0.10999999940395355,0.001,2623,1.0,MS230430d,2081610,0.001
3833136,17.318,18.920,108.129,4.85765909076409e-06,0.029999999329447746,0.001,2624,1.0,MS230430d,3833136,0.001
3751162,16.935,49.635,86.060,1.4555569495711557e-05,0.009999999776482582,0.001,2625,1.0,MS230430d,3751162,0.001
4088868,21.697,33.078,122.984,1.45432392827419e-06,0.10000000149011612,0.001,2626,1.0,MS230430d,4088868,0.001
4146606,23.344,3.382,95.403,7.270033211079908e-07,0.20000000298023224,0.001,2627,1.0,MS230430d,4146606,0.001
4243662,23.825,2.520,105.774,7.262283738936462e-07,0.20000000298023224,0.001,2628,1.0,MS230430d,4243662,0.001
4906145,35.217,46.425,88.803,1.4513389570740321e-06,0.10000000149011612,0.001,2629,1.0,MS230430d,4906145,0.001
3720918,16.360,47.968,57.440,1.4511544614905806e-05,0.009999999776482582,0.001,2630,1.0,MS230430d,3720918,0.001
2082219,29.087,37.510,93.311,1.11385649139017e-06,0.12999999523162842,0.001,2631,1.0,MS230430d,2082219,0.001
2092526,33.061,2.035,93.839,7.226736866596962e-07,0.20000000298023224,0.001,2632,1.0,MS230430d,2092526,0.001
3692401,14.731,47.696,97.073,7.1978376444498004e-06,0.019999999552965164,0.001,2633,1.0,MS230430d,3692401,0.001
22162507,20.450,28.531,66.055,7.193491368437958e-06,0.019999999552965164,0.001,2634,1.0,MS230430d,22162507,0.001
2083643,29.360,7.851,91.642,1.4318981761853507e-06,0.10000000149011612,0.001,2635,1.0,MS230430d,2083643,0.001
3545549,13.094,21.151,132.928,7.138274101856125e-07,0.20000000298023224,0.001,2636,1.0,MS230430d,3545549,0.001
4629254,29.998,7.188,109.564,7.122001383869261e-07,0.20000000298023224,0.001,2637,1.0,MS230430d,4629254,0.001
2071448,22.686,31.826,121.121,1.4238331738785165e-06,0.10000000149011612,0.001,2638,1.0,MS230430d,2071448,0.001
37909,87.605,49.713,66.822,7.118580191850143e-07,0.20000000298023224,0.001,2639,1.0,MS230430d,37909,0.001
22162677,21.732,29.726,123.343,1.422406305754025e-06,0.10000000149011612,0.001,2640,1.0,MS230430d,22162677,0.001
4166529,22.667,44.186,126.373,7.100723549698199e-07,0.20000000298023224,0.001,2641,1.0,MS230430d,4166529,0.001
3659916,14.069,24.054,84.627,7.094707589959296e-06,0.019999999552965164,0.001,2642,1.0,MS230430d,3659916,0.001
2071751,23.163,14.080,104.980,2.354728902472683e-06,0.05999999865889549,0.001,2643,1.0,MS230430d,2071751,0.001
4427465,27.368,20.132,81.503,1.4117946561315015e-06,0.10000000149011612,0.001,2644,1.0,MS230430d,4427465,0.001
4010548,21.013,48.044,100.913,4.696874304068323e-06,0.029999999329447746,0.001,2645,1.0,MS230430d,4010548,0.001
39350,18.417,60.526,90.386,7.035796298148612e-07,0.20000000298023224,0.001,2646,1.0,MS230430d,39350,0.001
4104882,20.880,47.648,65.915,1.4045833297621047e-05,0.009999999776482582,0.001,2647,1.0,MS230430d,4104882,0.001
4075310,20.707,7.896,118.060,1.398909340989643e-06,0.10000000149011612,0.001,2648,1.0,MS230430d,4075310,0.001
3962788,20.542,47.131,93.950,6.9871969112001066e-06,0.019999999552965164,0.001,2649,1.0,MS230430d,3962788,0.001
2083257,29.026,0.653,125.697,6.974723008573917e-07,0.20000000298023224,0.001,2650,1.0,MS230430d,2083257,0.001
4633499,29.847,47.481,91.996,6.955837481591797e-06,0.019999999552965164,0.001,2651,1.0,MS230430d,4633499,0.001
3963184,19.544,46.682,116.482,1.39068266294905e-06,0.10000000149011612,0.001,2652,1.0,MS230430d,3963184,0.001
14947,28.163,36.154,76.837,1.3903340157506778e-06,0.10000000149011612,0.001,2653,1.0,MS230430d,14947,0.001
3917481,18.820,16.903,144.694,6.944651135953376e-07,0.20000000298023224,0.001,2654,1.0,MS230430d,3917481,0.001
48464,87.988,1.624,35.499,1.3886419004788354e-06,0.10000000149011612,0.001,2655,1.0,MS230430d,48464,0.001
4496577,27.869,18.042,84.614,1.388605408130832e-06,0.10000000149011612,0.001,2656,1.0,MS230430d,4496577,0.001
84479,14.069,24.053,81.443,6.9370383903613235e-06,0.019999999552965164,0.001,2657,1.0,MS230430d,84479,0.001
7624478,93.868,51.115,93.995,1.3842697360763822e-06,0.10000000149011612,0.001,2658,1.0,MS230430d,7624478,0.001
2089332,31.127,0.431,89.496,1.2580014685566284e-06,0.10999999940395355,0.001,2659,1.0,MS230430d,2089332,0.001
2057061,17.286,14.233,145.881,6.900705829631356e-07,0.20000000298023224,0.001,2660,1.0,MS230430d,2057061,0.001
4233600,23.853,46.208,78.210,1.3739882864034387e-05,0.009999999776482582,0.001,2661,1.0,MS230430d,4233600,0.001
38117,83.480,57.182,25.472,1.3738723979557998e-06,0.10000000149011612,0.001,2662,1.0,MS230430d,38117,0.001
2075589,25.309,14.846,130.779,6.861542714770408e-07,0.20000000298023224,0.001,2663,1.0,MS230430d,2075589,0.001
4296950,25.709,25.731,120.336,6.849343421827875e-07,0.20000000298023224,0.001,2664,1.0,MS230430d,4296950,0.001
86641,21.017,27.046,71.797,6.846664252113688e-06,0.019999999552965164,0.001,2665,1.0,MS230430d,86641,0.001
3905463,19.341,12.993,148.637,6.831268583023021e-07,0.20000000298023224,0.001,2666,1.0,MS230430d,3905463,0.001
2080078,26.767,2.693,90.225,1.7057953555063108e-06,0.07999999821186066,0.001,2667,1.0,MS230430d,2080078,0.001
4248716,25.071,42.894,126.828,6.79163378269287e-07,0.20000000298023224,0.001,2668,1.0,MS230430d,4248716,0.001
3359798,9.381,41.287,83.802,1.3581999953313526e-06,0.10000000149011612,0.001,2669,1.0,MS230430d,3359798,0.001
83982,28.487,13.468,96.087,1.0447005169680385e-06,0.12999999523162842,0.001,2670,1.0,MS230430d,83982,0.001
4038343,21.265,44.101,67.168,1.3573145301457273e-05,0.009999999776482582,0.001,2671,1.0,MS230430d,4038343,0.001
