#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
49184,22.727,29.736,23.204,30.147,23.200,29.323,22.255,29.323,22.251,30.147,0,0.000,407,1.0,MS230430d,49184,0.000
33545,30.132,1.189,30.544,1.601,30.544,0.777,29.720,0.777,29.720,1.601,0,0.000,408,1.0,MS230430d,33545,0.000
35803,22.301,5.154,22.715,5.566,22.714,4.742,21.887,4.742,21.887,5.566,0,0.000,409,1.0,MS230430d,35803,0.000
35807,25.487,5.154,25.901,5.566,25.900,4.742,25.073,4.742,25.073,5.566,0,0.000,410,1.0,MS230430d,35807,0.000
37160,23.947,7.533,24.363,7.945,24.362,7.121,23.532,7.121,23.531,7.945,0,0.000,411,1.0,MS230430d,37160,0.000
36707,22.350,6.740,22.766,7.152,22.765,6.328,21.936,6.328,21.935,7.152,0,0.000,412,1.0,MS230430d,36707,0.000
37159,23.149,7.533,23.565,7.945,23.564,7.121,22.733,7.121,22.733,7.945,0,0.000,413,1.0,MS230430d,37159,0.000
47971,16.000,27.357,16.466,27.768,16.462,26.944,15.538,26.944,15.534,27.768,0,0.000,414,1.0,MS230430d,47971,0.000
47972,16.889,27.357,17.354,27.768,17.351,26.944,16.427,26.944,16.423,27.768,0,0.000,415,1.0,MS230430d,47972,0.000
47976,20.444,27.357,20.910,27.768,20.907,26.944,19.982,26.944,19.979,27.768,0,0.000,416,1.0,MS230430d,47976,0.000
47980,24.000,27.357,24.466,27.768,24.462,26.944,23.538,26.944,23.534,27.768,0,0.000,417,1.0,MS230430d,47980,0.000
47981,24.889,27.357,25.354,27.768,25.351,26.944,24.427,26.944,24.423,27.768,0,0.000,418,1.0,MS230430d,47981,0.000
36710,24.745,6.740,25.160,7.152,25.160,6.328,24.330,6.328,24.330,7.152,0,0.000,419,1.0,MS230430d,36710,0.000
36708,23.149,6.740,23.564,7.152,23.563,6.328,22.734,6.328,22.733,7.152,0,0.000,420,1.0,MS230430d,36708,0.000
36706,21.552,6.740,21.967,7.152,21.967,6.328,21.138,6.328,21.137,7.152,0,0.000,421,1.0,MS230430d,36706,0.000
48385,24.179,28.150,24.648,28.561,24.645,27.737,23.714,27.737,23.710,28.561,0,0.000,422,1.0,MS230430d,48385,0.000
48370,10.746,28.150,11.215,28.561,11.212,27.737,10.281,27.737,10.277,28.561,0,0.000,423,1.0,MS230430d,48370,0.000
48375,15.224,28.150,15.693,28.561,15.689,27.737,14.758,27.737,14.755,28.561,0,0.000,424,1.0,MS230430d,48375,0.000
48376,16.119,28.150,16.588,28.561,16.585,27.737,15.654,27.737,15.650,28.561,0,0.000,425,1.0,MS230430d,48376,0.000
48377,17.015,28.150,17.484,28.561,17.480,27.737,16.549,27.737,16.546,28.561,0,0.000,426,1.0,MS230430d,48377,0.000
47560,13.235,26.564,13.698,26.975,13.694,26.151,12.776,26.151,12.773,26.975,0,0.000,427,1.0,MS230430d,47560,0.000
36259,25.487,5.947,25.901,6.359,25.901,5.535,25.073,5.535,25.072,6.359,0,0.000,428,1.0,MS230430d,36259,0.000
48378,17.910,28.150,18.380,28.561,18.376,27.737,17.445,27.737,17.441,28.561,0,0.000,429,1.0,MS230430d,48378,0.000
48384,23.284,28.150,23.753,28.561,23.749,27.737,22.818,27.737,22.815,28.561,0,0.000,430,1.0,MS230430d,48384,0.000
36260,26.283,5.947,26.698,6.359,26.697,5.535,25.869,5.535,25.869,6.359,0,0.000,431,1.0,MS230430d,36260,0.000
39842,17.027,12.291,17.449,12.702,17.448,11.878,16.606,11.878,16.605,12.702,0,0.000,432,1.0,MS230430d,39842,0.000
47163,24.585,25.771,25.044,26.182,25.041,25.358,24.129,25.358,24.126,26.182,0,0.000,433,1.0,MS230430d,47163,0.000
42057,23.890,16.256,24.320,16.667,24.318,15.843,23.462,15.843,23.460,16.667,0,0.000,434,1.0,MS230430d,42057,0.000
44646,22.024,21.013,22.466,21.425,22.464,20.601,21.583,20.601,21.581,21.425,0,0.000,435,1.0,MS230430d,44646,0.000
42495,24.828,17.048,25.259,17.460,25.258,16.636,24.398,16.636,24.396,17.460,0,0.000,436,1.0,MS230430d,42495,0.000
44650,25.412,21.013,25.854,21.425,25.852,20.601,24.972,20.601,24.969,21.425,0,0.000,437,1.0,MS230430d,44650,0.000
44651,26.259,21.013,26.701,21.425,26.699,20.601,25.819,20.601,25.816,21.425,0,0.000,438,1.0,MS230430d,44651,0.000
42486,17.379,17.048,17.811,17.460,17.809,16.636,16.949,16.636,16.947,17.460,0,0.000,439,1.0,MS230430d,42486,0.000
45063,15.319,21.806,15.764,22.218,15.762,21.394,14.877,21.394,14.874,22.218,0,0.000,440,1.0,MS230430d,45063,0.000
42483,14.897,17.048,15.328,17.460,15.327,16.636,14.467,16.636,14.465,17.460,0,0.000,441,1.0,MS230430d,42483,0.000
42482,14.069,17.048,14.501,17.460,14.499,16.636,13.639,16.636,13.637,17.460,0,0.000,442,1.0,MS230430d,42482,0.000
42058,24.714,16.256,25.144,16.667,25.142,15.843,24.286,15.843,24.284,16.667,0,0.000,443,1.0,MS230430d,42058,0.000
42056,23.066,16.256,23.496,16.667,23.495,15.843,22.638,15.843,22.636,16.667,0,0.000,444,1.0,MS230430d,42056,0.000
44645,21.176,21.013,21.619,21.425,21.617,20.601,20.736,20.601,20.734,21.425,0,0.000,445,1.0,MS230430d,44645,0.000
45069,20.426,21.806,20.871,22.218,20.868,21.394,19.983,21.394,19.981,22.218,0,0.000,446,1.0,MS230430d,45069,0.000
45071,22.128,21.806,22.573,22.218,22.570,21.394,21.685,21.394,21.683,22.218,0,0.000,447,1.0,MS230430d,45071,0.000
42049,17.300,16.256,17.730,16.667,17.728,15.843,16.872,15.843,16.870,16.667,0,0.000,448,1.0,MS230430d,42049,0.000
42047,15.652,16.256,16.082,16.667,16.080,15.843,15.224,15.843,15.222,16.667,0,0.000,449,1.0,MS230430d,42047,0.000
41623,27.123,15.463,27.552,15.874,27.550,15.050,26.697,15.050,26.695,15.874,0,0.000,450,1.0,MS230430d,41623,0.000
41622,26.301,15.463,26.730,15.874,26.728,15.050,25.875,15.050,25.873,15.874,0,0.000,451,1.0,MS230430d,41622,0.000
41621,25.479,15.463,25.908,15.874,25.906,15.050,25.053,15.050,25.051,15.874,0,0.000,452,1.0,MS230430d,41621,0.000
45074,24.681,21.806,25.126,22.218,25.123,21.394,24.238,21.394,24.236,22.218,0,0.000,453,1.0,MS230430d,45074,0.000
45485,14.571,22.599,15.019,23.011,15.016,22.187,14.126,22.187,14.124,23.011,0,0.000,454,1.0,MS230430d,45485,0.000
42916,13.303,17.841,13.736,18.253,13.734,17.429,12.871,17.429,12.869,18.253,0,0.000,455,1.0,MS230430d,42916,0.000
44644,20.329,21.013,20.772,21.425,20.770,20.601,19.889,20.601,19.887,21.425,0,0.000,456,1.0,MS230430d,44644,0.000
45491,19.714,22.599,20.162,23.011,20.159,22.187,19.269,22.187,19.267,23.011,0,0.000,457,1.0,MS230430d,45491,0.000
43350,14.200,18.634,14.635,19.046,14.633,18.222,13.766,18.222,13.764,19.046,0,0.000,458,1.0,MS230430d,43350,0.000
43784,16.783,19.427,17.221,19.839,17.219,19.015,16.347,19.015,16.345,19.839,0,0.000,459,1.0,MS230430d,43784,0.000
43788,20.140,19.427,20.578,19.839,20.576,19.015,19.704,19.015,19.702,19.839,0,0.000,460,1.0,MS230430d,43788,0.000
43781,14.266,19.427,14.704,19.839,14.702,19.015,13.830,19.015,13.828,19.839,0,0.000,461,1.0,MS230430d,43781,0.000
43362,24.223,18.634,24.659,19.046,24.656,18.222,23.789,18.222,23.787,19.046,0,0.000,462,1.0,MS230430d,43362,0.000
43794,25.175,19.427,25.613,19.839,25.611,19.015,24.739,19.015,24.737,19.839,0,0.000,463,1.0,MS230430d,43794,0.000
43795,26.014,19.427,26.452,19.839,26.450,19.015,25.578,19.015,25.576,19.839,0,0.000,464,1.0,MS230430d,43795,0.000
44208,12.646,20.220,13.087,20.632,13.084,19.808,12.208,19.808,12.206,20.632,0,0.000,465,1.0,MS230430d,44208,0.000
44210,14.333,20.220,14.773,20.632,14.770,19.808,13.895,19.808,13.892,20.632,0,0.000,466,1.0,MS230430d,44210,0.000
43356,19.211,18.634,19.647,19.046,19.645,18.222,18.777,18.222,18.775,19.046,0,0.000,467,1.0,MS230430d,43356,0.000
43349,13.364,18.634,13.800,19.046,13.798,18.222,12.931,18.222,12.928,19.046,0,0.000,468,1.0,MS230430d,43349,0.000
44643,19.482,21.013,19.925,21.425,19.922,20.601,19.042,20.601,19.040,21.425,0,0.000,469,1.0,MS230430d,44643,0.000
42932,26.605,17.841,27.039,18.253,27.037,17.429,26.173,17.429,26.171,18.253,0,0.000,470,1.0,MS230430d,42932,0.000
44218,21.077,20.220,21.518,20.632,21.515,19.808,20.639,19.808,20.637,20.632,0,0.000,471,1.0,MS230430d,44218,0.000
44222,24.450,20.220,24.890,20.632,24.888,19.808,24.012,19.808,24.009,20.632,0,0.000,472,1.0,MS230430d,44222,0.000
44223,25.293,20.220,25.733,20.632,25.731,19.808,24.855,19.808,24.853,20.632,0,0.000,473,1.0,MS230430d,44223,0.000
44224,26.136,20.220,26.576,20.632,26.574,19.808,25.698,19.808,25.696,20.632,0,0.000,474,1.0,MS230430d,44224,0.000
44636,13.553,21.013,13.996,21.425,13.993,20.601,13.113,20.601,13.110,21.425,0,0.000,475,1.0,MS230430d,44636,0.000
42923,19.122,17.841,19.556,18.253,19.554,17.429,18.691,17.429,18.689,18.253,0,0.000,476,1.0,MS230430d,42923,0.000
44637,14.400,21.013,14.843,21.425,14.840,20.601,13.960,20.601,13.957,21.425,0,0.000,477,1.0,MS230430d,44637,0.000
44642,18.635,21.013,19.078,21.425,19.075,20.601,18.195,20.601,18.193,21.425,0,0.000,478,1.0,MS230430d,44642,0.000
45490,18.857,22.599,19.305,23.011,19.302,22.187,18.412,22.187,18.410,23.011,0,0.000,479,1.0,MS230430d,45490,0.000
45492,20.571,22.599,21.019,23.011,21.016,22.187,20.126,22.187,20.124,23.011,0,0.000,480,1.0,MS230430d,45492,0.000
38062,24.855,9.119,25.273,9.531,25.272,8.707,24.438,8.707,24.437,9.531,0,0.000,481,1.0,MS230430d,38062,0.000
38952,19.329,10.705,19.749,11.117,19.748,10.293,18.910,10.293,18.909,11.117,0,0.000,482,1.0,MS230430d,38952,0.000
39406,25.022,11.498,25.443,11.909,25.442,11.085,24.603,11.085,24.601,11.909,0,0.000,483,1.0,MS230430d,39406,0.000
39404,23.408,11.498,23.829,11.909,23.828,11.085,22.988,11.085,22.987,11.909,0,0.000,484,1.0,MS230430d,39404,0.000
46749,23.535,24.978,23.991,25.389,23.988,24.565,23.082,24.565,23.079,25.389,0,0.000,485,1.0,MS230430d,46749,0.000
46750,24.407,24.978,24.863,25.389,24.860,24.565,23.954,24.565,23.951,25.389,0,0.000,486,1.0,MS230430d,46750,0.000
46751,25.278,24.978,25.734,25.389,25.731,24.565,24.825,24.565,24.822,25.389,0,0.000,487,1.0,MS230430d,46751,0.000
39398,18.565,11.498,18.986,11.909,18.985,11.085,18.145,11.085,18.144,11.909,0,0.000,488,1.0,MS230430d,39398,0.000
39397,17.758,11.498,18.179,11.909,18.178,11.085,17.338,11.085,17.337,11.909,0,0.000,489,1.0,MS230430d,39397,0.000
47151,14.049,25.771,14.508,26.182,14.505,25.358,13.593,25.358,13.590,26.182,0,0.000,490,1.0,MS230430d,47151,0.000
47152,14.927,25.771,15.386,26.182,15.383,25.358,14.471,25.358,14.468,26.182,0,0.000,491,1.0,MS230430d,47152,0.000
47153,15.805,25.771,16.264,26.182,16.261,25.358,15.349,25.358,15.346,26.182,0,0.000,492,1.0,MS230430d,47153,0.000
46745,20.048,24.978,20.504,25.389,20.501,24.565,19.595,24.565,19.592,25.389,0,0.000,493,1.0,MS230430d,46745,0.000
38950,17.718,10.705,18.138,11.117,18.137,10.293,17.299,10.293,17.298,11.117,0,0.000,494,1.0,MS230430d,38950,0.000
38515,28.125,9.912,28.544,10.324,28.543,9.500,27.707,9.500,27.706,10.324,0,0.000,495,1.0,MS230430d,38515,0.000
47155,17.561,25.771,18.020,26.182,18.017,25.358,17.105,25.358,17.102,26.182,0,0.000,496,1.0,MS230430d,47155,0.000
38511,24.911,9.912,25.329,10.324,25.328,9.500,24.493,9.500,24.492,10.324,0,0.000,497,1.0,MS230430d,38511,0.000
38510,24.107,9.912,24.526,10.324,24.525,9.500,23.689,9.500,23.688,10.324,0,0.000,498,1.0,MS230430d,38510,0.000
47156,18.439,25.771,18.898,26.182,18.895,25.358,17.983,25.358,17.980,26.182,0,0.000,499,1.0,MS230430d,47156,0.000
47157,19.317,25.771,19.776,26.182,19.773,25.358,18.861,25.358,18.858,26.182,0,0.000,500,1.0,MS230430d,47157,0.000
38504,19.286,9.912,19.704,10.324,19.703,9.500,18.868,9.500,18.867,10.324,0,0.000,501,1.0,MS230430d,38504,0.000
47160,21.951,25.771,22.410,26.182,22.407,25.358,21.495,25.358,21.492,26.182,0,0.000,502,1.0,MS230430d,47160,0.000
46747,21.792,24.978,22.248,25.389,22.245,24.565,21.339,24.565,21.336,25.389,0,0.000,503,1.0,MS230430d,46747,0.000
46744,19.177,24.978,19.633,25.389,19.630,24.565,18.724,24.565,18.721,25.389,0,0.000,504,1.0,MS230430d,46744,0.000
45494,22.286,22.599,22.733,23.011,22.731,22.187,21.841,22.187,21.838,23.011,0,0.000,505,1.0,MS230430d,45494,0.000
45915,23.254,23.392,23.704,23.803,23.701,22.979,22.806,22.979,22.803,23.803,0,0.000,506,1.0,MS230430d,45915,0.000
45495,23.143,22.599,23.590,23.011,23.588,22.187,22.698,22.187,22.695,23.011,0,0.000,507,1.0,MS230430d,45495,0.000
41173,18.818,14.670,19.245,15.081,19.243,14.257,18.393,14.257,18.391,15.081,0,0.000,508,1.0,MS230430d,41173,0.000
45497,24.857,22.599,25.305,23.011,25.302,22.187,24.412,22.187,24.410,23.011,0,0.000,509,1.0,MS230430d,45497,0.000
45498,25.714,22.599,26.162,23.011,26.159,22.187,25.269,22.187,25.267,23.011,0,0.000,510,1.0,MS230430d,45498,0.000
41170,16.364,14.670,16.790,15.081,16.789,14.257,15.939,14.257,15.937,15.081,0,0.000,511,1.0,MS230430d,41170,0.000
41169,15.545,14.670,15.972,15.081,15.971,14.257,15.120,14.257,15.119,15.081,0,0.000,512,1.0,MS230430d,41169,0.000
45907,16.364,23.392,16.814,23.803,16.811,22.979,15.916,22.979,15.913,23.803,0,0.000,513,1.0,MS230430d,45907,0.000
45910,18.947,23.392,19.398,23.803,19.395,22.979,18.500,22.979,18.497,23.803,0,0.000,514,1.0,MS230430d,45910,0.000
40730,17.919,13.877,18.344,14.288,18.342,13.464,17.495,13.464,17.493,14.288,0,0.000,515,1.0,MS230430d,40730,0.000
40292,21.941,13.084,22.365,13.495,22.364,12.671,21.519,12.671,21.518,13.495,0,0.000,516,1.0,MS230430d,40292,0.000
39841,16.216,12.291,16.639,12.702,16.637,11.878,15.795,11.878,15.794,12.702,0,0.000,517,1.0,MS230430d,39841,0.000
45918,25.837,23.392,26.288,23.803,26.285,22.979,25.390,22.979,25.387,23.803,0,0.000,518,1.0,MS230430d,45918,0.000
40285,16.253,13.084,16.677,13.495,16.675,12.671,15.831,12.671,15.829,13.495,0,0.000,519,1.0,MS230430d,40285,0.000
46326,17.308,24.185,17.761,24.596,17.758,23.772,16.858,23.772,16.855,24.596,0,0.000,520,1.0,MS230430d,46326,0.000
46331,21.635,24.185,22.088,24.596,22.085,23.772,21.184,23.772,21.182,24.596,0,0.000,521,1.0,MS230430d,46331,0.000
46336,25.962,24.185,26.415,24.596,26.412,23.772,25.511,23.772,25.508,24.596,0,0.000,522,1.0,MS230430d,46336,0.000
46738,13.947,24.978,14.403,25.389,14.400,24.565,13.494,24.565,13.491,25.389,0,0.000,523,1.0,MS230430d,46738,0.000
46739,14.818,24.978,15.274,25.389,15.271,24.565,14.365,24.565,14.362,25.389,0,0.000,524,1.0,MS230430d,46739,0.000
46743,18.305,24.978,18.761,25.389,18.758,24.565,17.852,24.565,17.849,25.389,0,0.000,525,1.0,MS230430d,46743,0.000
43787,19.301,19.427,19.739,19.839,19.736,19.015,18.865,19.015,18.863,19.839,0,0.000,526,1.0,MS230430d,43787,0.000
33542,27.753,1.189,28.165,1.601,28.165,0.777,27.341,0.777,27.341,1.601,0,0.000,527,1.0,MS230430d,33542,0.000
