#	Observing Date = 2023-04-29
#	Observatory = KCT
#	-18 deg sunset = 19:31
#	-18 deg sunrise = 05:50
#	Moon ra, dec = 9:46:31.58   18:42:35.02
#	Moon phase = 0.62
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427d | 07:00:24 | -17:02:54 |    12:59 |       17:16 |   21:37 |             54 |    0.04704237115594341 | 23333 |
| MS230427d | 07:00:58 | -18:38:03 |    12:57 |       17:16 |   21:40 |             54 |    0.02161862135842191 | 22468 |
| MS230427d | 07:01:27 | -25:46:15 |    12:44 |       17:15 |   21:54 |             59 |                    0.0 | 18681 |
| MS230427d | 07:01:32 | -20:13:12 |    12:54 |       17:16 |   21:44 |             55 |  0.0031714551250549166 | 21611 |
| MS230427d | 07:01:42 | -22:35:56 |    12:50 |       17:16 |   21:49 |             57 |   0.042720711319610784 | 20341 |
| MS230427d | 07:01:47 | -16:15:19 |    13:03 |       17:17 |   21:36 |             53 |                    0.0 | 23769 |
| MS230427d | 07:01:53 | -24:58:40 |    12:46 |       17:15 |   21:53 |             59 |                    0.0 | 19092 |
| MS230427d | 07:02:07 | -21:48:22 |    12:52 |       17:16 |   21:48 |             56 |                    0.0 | 20762 |
| MS230427d | 07:02:18 | -24:11:06 |    12:47 |       17:16 |   21:52 |             58 |                    0.0 | 19506 |
| MS230427d | 07:02:21 | -17:50:29 |    13:00 |       17:17 |   21:40 |             54 |   0.013376877407889565 | 22900 |
| MS230427d | 07:02:56 | -19:25:38 |    12:57 |       17:18 |   21:44 |             55 |    0.07839577500477828 | 22039 |
| MS230427d | 07:03:31 | -21:00:47 |    12:55 |       17:18 |   21:47 |             56 |  0.0006313597959772039 | 21186 |
| MS230427d | 07:03:43 | -17:02:54 |    13:03 |       17:19 |   21:40 |             53 |    0.08390525407867445 | 23334 |
| MS230427d | 07:03:43 | -23:23:31 |    12:50 |       17:17 |   21:52 |             57 |                    0.0 | 19923 |
| MS230427d | 07:04:06 | -15:27:45 |    13:06 |       17:19 |   21:37 |             52 |   0.001439161328652195 | 24207 |
| MS230427d | 07:04:18 | -18:38:03 |    13:00 |       17:19 |   21:44 |             54 |    0.20461986047421363 | 22469 |
| MS230427d | 07:04:55 | -20:13:12 |    12:58 |       17:19 |   21:47 |             55 |   0.004177497636375067 | 21612 |
| MS230427d | 07:05:04 | -16:15:19 |    13:06 |       17:20 |   21:40 |             52 |   0.034298383785769125 | 23770 |
| MS230427d | 07:05:08 | -22:35:56 |    12:53 |       17:19 |   21:52 |             56 |    0.04479344929771688 | 20342 |
| MS230427d | 07:05:22 | -24:58:40 |    12:49 |       17:18 |   21:57 |             58 |                    0.0 | 19093 |
| MS230427d | 07:05:31 | -21:48:22 |    12:55 |       17:19 |   21:51 |             56 |     0.5153693902558516 | 20763 |
| MS230427d | 07:05:40 | -17:50:29 |    13:03 |       17:20 |   21:43 |             53 |    0.18281802810865594 | 22901 |
| MS230427d | 07:05:46 | -24:11:06 |    12:51 |       17:19 |   21:56 |             57 |                    0.0 | 19507 |
| MS230427d | 07:06:17 | -19:25:38 |    13:01 |       17:21 |   21:47 |             54 |     0.0280134721396725 | 22040 |
| MS230427d | 07:06:47 | -13:52:35 |    13:13 |       17:22 |   21:36 |             50 |  5.137031284724215e-06 | 25087 |
| MS230427d | 07:06:55 | -21:00:47 |    12:58 |       17:21 |   21:51 |             55 |   0.000717211457788316 | 21187 |
| MS230427d | 07:07:02 | -17:02:54 |    13:06 |       17:22 |   21:43 |             52 |    0.11616488680614961 | 23335 |
| MS230427d | 07:07:10 | -23:23:31 |    12:54 |       17:20 |   21:56 |             57 |     0.0506591297271583 | 19924 |
| MS230427d | 07:07:23 | -15:27:45 |    13:10 |       17:22 |   21:40 |             51 |                    0.0 | 24208 |
| MS230427d | 07:07:39 | -18:38:03 |    13:03 |       17:22 |   21:47 |             53 |    0.03284343634901266 | 22470 |
| MS230427d | 07:08:17 | -20:13:12 |    13:01 |       17:22 |   21:51 |             54 |                    0.0 | 21613 |
| MS230427d | 07:08:22 | -16:15:19 |    13:09 |       17:23 |   21:43 |             52 |                    0.0 | 23771 |
| MS230427d | 07:08:34 | -22:35:56 |    12:57 |       17:22 |   21:55 |             56 |   0.049645683477086616 | 20343 |
| MS230427d | 07:08:43 | -14:40:10 |    13:13 |       17:24 |   21:40 |             50 |    0.04409294193816666 | 24647 |
| MS230427d | 07:08:56 | -21:48:22 |    12:59 |       17:22 |   21:54 |             55 |                    0.0 | 20764 |
| MS230427d | 07:09:00 | -17:50:29 |    13:06 |       17:24 |   21:47 |             53 |   0.027982998589213576 | 22902 |
| MS230427d | 07:09:13 | -24:11:06 |    12:54 |       17:22 |   21:59 |             57 |    0.04658785019159814 | 19508 |
| MS230427d | 07:09:39 | -19:25:38 |    13:04 |       17:24 |   21:51 |             53 |   0.005750139292561222 | 22041 |
| MS230427d | 07:10:02 | -13:52:35 |    13:16 |       17:25 |   21:39 |             50 |   0.003945912350900686 | 25088 |
| MS230427d | 07:10:18 | -21:00:47 |    13:01 |       17:24 |   21:54 |             54 |   0.010742279497085828 | 21188 |
| MS230427d | 07:10:20 | -17:02:54 |    13:09 |       17:25 |   21:46 |             52 |     0.0094475029553739 | 23336 |
| MS230427d | 07:10:37 | -23:23:31 |    12:57 |       17:23 |   21:59 |             56 |    0.02103269323266919 | 19925 |
| MS230427d | 07:10:41 | -15:27:45 |    13:13 |       17:26 |   21:44 |             51 |    0.07217328057885984 | 24209 |
| MS230427d | 07:10:59 | -18:38:03 |    13:07 |       17:25 |   21:50 |             53 |                    0.0 | 22471 |
| MS230427d | 07:11:21 | -12:17:26 |    13:21 |       17:27 |   21:37 |             48 |  0.0021159301085818373 | 25974 |
| MS230427d | 07:11:39 | -20:13:12 |    13:04 |       17:26 |   21:54 |             54 |    0.17247358596442364 | 21614 |
| MS230427d | 07:11:40 | -16:15:19 |    13:12 |       17:27 |   21:46 |             51 |                    0.0 | 23772 |
| MS230427d | 07:12:00 | -14:40:10 |    13:16 |       17:27 |   21:43 |             50 |    0.01943809915827309 | 24648 |
| MS230427d | 07:12:00 | -22:35:56 |    13:00 |       17:25 |   21:59 |             55 |                    0.0 | 20344 |
| MS230427d | 07:12:19 | -13:05:01 |    13:20 |       17:28 |   21:40 |             49 |  0.0053455056962340335 | 25531 |
| MS230427d | 07:12:19 | -17:50:29 |    13:10 |       17:27 |   21:50 |             52 |   0.042145352558742716 | 22903 |
| MS230427d | 07:12:20 | -21:48:22 |    13:02 |       17:26 |   21:58 |             55 |    0.04063695645056554 | 20765 |
| MS230427d | 07:13:00 | -19:25:38 |    13:07 |       17:27 |   21:54 |             53 | 1.8045711341109085e-05 | 22042 |
| MS230427d | 07:13:18 | -13:52:35 |    13:19 |       17:29 |   21:43 |             49 |  0.0017274556225780145 | 25089 |
| MS230427d | 07:13:39 | -17:02:54 |    13:13 |       17:28 |   21:50 |             51 |    0.13292088339139502 | 23337 |
| MS230427d | 07:13:41 | -21:00:47 |    13:05 |       17:27 |   21:58 |             54 |   0.017323240022705286 | 21189 |
| MS230427d | 07:13:58 | -15:27:45 |    13:16 |       17:29 |   21:47 |             50 |   0.007772159907617961 | 24210 |
| MS230427d | 07:14:04 | -23:23:31 |    13:01 |       17:27 |   22:02 |             56 |   0.049013426247299575 | 19926 |
| MS230427d | 07:14:20 | -18:38:03 |    13:10 |       17:29 |   21:54 |             52 |    0.07151682871417107 | 22472 |
| MS230427d | 07:14:35 | -12:17:26 |    13:24 |       17:30 |   21:41 |             48 |  0.0016634305087358837 | 25975 |
| MS230427d | 07:14:57 | -16:15:19 |    13:16 |       17:30 |   21:49 |             50 |   0.019328461926366523 | 23773 |
| MS230427d | 07:15:02 | -20:13:12 |    13:08 |       17:29 |   21:57 |             53 |     0.1073639462285863 | 21615 |
| MS230427d | 07:15:16 | -14:40:10 |    13:19 |       17:31 |   21:46 |             49 |     0.0732516904679745 | 24649 |
| MS230427d | 07:15:25 | -22:35:56 |    13:04 |       17:29 |   22:02 |             55 |                    0.0 | 20345 |
| MS230427d | 07:15:34 | -13:05:01 |    13:23 |       17:31 |   21:43 |             48 |   0.007313493839035086 | 25532 |
| MS230427d | 07:15:39 | -17:50:29 |    13:13 |       17:30 |   21:53 |             51 |                    0.0 | 22904 |
| MS230427d | 07:15:44 | -21:48:22 |    13:05 |       17:29 |   22:01 |             54 |     0.0240570875465998 | 20766 |
| MS230427d | 07:15:52 | -11:29:52 |    13:27 |       17:32 |   21:40 |             47 |   0.012943423941188635 | 26420 |
| MS230427d | 07:16:21 | -19:25:38 |    13:11 |       17:31 |   21:57 |             52 |    0.03413379196189979 | 22043 |
| MS230427d | 07:16:33 | -13:52:35 |    13:22 |       17:32 |   21:46 |             49 |                    0.0 | 25090 |
| MS230427d | 07:16:57 | -17:02:54 |    13:16 |       17:32 |   21:53 |             51 |                    0.0 | 23338 |
| MS230427d | 07:17:04 | -21:00:47 |    13:08 |       17:31 |   22:01 |             53 |  0.0033301449118799484 | 21190 |
| MS230427d | 07:17:15 | -15:27:45 |    13:20 |       17:33 |   21:50 |             49 |    0.25835844678788805 | 24211 |
| MS230427d | 07:17:40 | -18:38:03 |    13:13 |       17:33 |   21:57 |             52 |    0.08206063725062615 | 22473 |
| MS230427d | 07:17:50 | -12:17:26 |    13:27 |       17:34 |   21:44 |             47 |                    0.0 | 25976 |
| MS230427d | 07:18:07 | -10:42:17 |    13:31 |       17:34 |   21:41 |             46 |                    0.0 | 26867 |
| MS230427d | 07:18:15 | -16:15:19 |    13:19 |       17:34 |   21:53 |             50 |   0.011308881589212632 | 23774 |
| MS230427d | 07:18:24 | -20:13:12 |    13:11 |       17:33 |   22:01 |             53 |   0.005766991621138723 | 21616 |
| MS230427d | 07:18:32 | -14:40:10 |    13:23 |       17:34 |   21:50 |             49 |     0.0855184143194799 | 24650 |
| MS230427d | 07:18:49 | -13:05:01 |    13:26 |       17:35 |   21:47 |             48 |   0.008864637737468853 | 25533 |
| MS230427d | 07:18:59 | -17:50:29 |    13:16 |       17:34 |   21:57 |             51 |    0.00217570826220807 | 22905 |
| MS230427d | 07:19:06 | -11:29:52 |    13:30 |       17:35 |   21:43 |             46 |   0.013469212609495447 | 26421 |
| MS230427d | 07:19:08 | -21:48:22 |    13:09 |       17:34 |   22:05 |             54 |    0.01292193195184838 | 20767 |
| MS230427d | 07:19:43 | -19:25:38 |    13:14 |       17:35 |   22:01 |             52 |   0.014978544780203074 | 22044 |
| MS230427d | 07:19:49 | -13:52:35 |    13:26 |       17:36 |   21:49 |             48 |   0.023991507398372056 | 25091 |
| MS230427d | 07:20:16 | -17:02:54 |    13:19 |       17:36 |   21:56 |             50 |  0.0005870243691411824 | 23339 |
| MS230427d | 07:20:28 | -21:00:47 |    13:12 |       17:35 |   22:04 |             53 |                    0.0 | 21191 |
| MS230427d | 07:20:32 | -15:27:45 |    13:23 |       17:37 |   21:53 |             49 |                    0.0 | 24212 |
| MS230427d | 07:21:01 | -18:38:03 |    13:17 |       17:37 |   22:00 |             51 |    0.08430181691685112 | 22474 |
| MS230427d | 07:21:04 | -12:17:26 |    13:30 |       17:37 |   21:47 |             47 |                    0.0 | 25977 |
| MS230427d | 07:21:20 | -10:42:17 |    13:34 |       17:38 |   21:44 |             46 |                    0.0 | 26868 |
| MS230427d | 07:21:33 | -16:15:19 |    13:22 |       17:38 |   21:56 |             49 |  0.0016522951825637805 | 23775 |
| MS230427d | 07:21:46 | -20:13:12 |    13:14 |       17:37 |   22:04 |             52 |   0.025606157489851143 | 21617 |
| MS230427d | 07:21:49 | -14:40:10 |    13:26 |       17:38 |   21:53 |             48 |                    0.0 | 24651 |
| MS230427d | 07:22:04 | -13:05:01 |    13:30 |       17:39 |   21:50 |             47 |                    0.0 | 25534 |
| MS230427d | 07:22:18 | -17:50:29 |    13:20 |       17:38 |   22:00 |             50 |   0.055185768910377624 | 22906 |
| MS230427d | 07:22:19 | -11:29:52 |    13:33 |       17:39 |   21:47 |             46 |                    0.0 | 26422 |
| MS230427d | 07:23:04 | -19:25:38 |    13:17 |       17:39 |   22:04 |             51 |                    0.0 | 22045 |
| MS230427d | 07:23:04 | -13:52:35 |    13:29 |       17:40 |   21:53 |             47 |                    0.0 | 25092 |
| MS230427d | 07:23:34 |  -9:54:42 |    13:38 |       17:41 |   21:44 |             45 |    0.00458186643333016 | 27316 |
| MS230427d | 07:23:35 | -17:02:54 |    13:23 |       17:40 |   22:00 |             49 |                    0.0 | 23340 |
| MS230427d | 07:23:50 | -15:27:45 |    13:26 |       17:41 |   21:57 |             48 |   0.004000237957178716 | 24213 |
| MS230427d | 07:23:51 | -21:00:47 |    13:15 |       17:40 |   22:08 |             52 |  0.0006956879312951524 | 21192 |
| MS230427d | 07:24:19 | -12:17:26 |    13:34 |       17:41 |   21:50 |             46 |  1.717002037880747e-05 | 25978 |
| MS230427d | 07:24:21 | -18:38:03 |    13:20 |       17:41 |   22:04 |             50 |   0.012673886321989805 | 22475 |
| MS230427d | 07:24:33 | -10:42:17 |    13:37 |       17:42 |   21:47 |             45 |    0.04451209737844654 | 26869 |
| MS230427d | 07:24:51 | -16:15:19 |    13:25 |       17:42 |   21:59 |             49 |    0.07203956600857407 | 23776 |
| MS230427d | 07:25:05 | -14:40:10 |    13:29 |       17:42 |   21:56 |             48 |                    0.0 | 24652 |
| MS230427d | 07:25:19 | -13:05:01 |    13:33 |       17:43 |   21:53 |             46 |   0.015607233549132968 | 25535 |
| MS230427d | 07:25:33 | -11:29:52 |    13:37 |       17:43 |   21:50 |             45 |      0.050498037015754 | 26423 |
| MS230427d | 07:25:38 | -17:50:29 |    13:23 |       17:43 |   22:03 |             50 |     0.0851458994634046 | 22907 |
| MS230427d | 07:25:47 |  -9:07:08 |    13:42 |       17:43 |   21:45 |             44 |   0.001101699550653117 | 27765 |
| MS230427d | 07:26:20 | -13:52:35 |    13:32 |       17:44 |   21:56 |             47 |   0.058708606935814166 | 25093 |
| MS230427d | 07:26:26 | -19:25:38 |    13:21 |       17:44 |   22:07 |             51 |                    0.0 | 22046 |
| MS230427d | 07:26:47 |  -9:54:42 |    13:41 |       17:45 |   21:47 |             44 |                    0.0 | 27317 |
| MS230427d | 07:26:53 | -17:02:54 |    13:26 |       17:45 |   22:03 |             49 |                    0.0 | 23341 |
| MS230427d | 07:27:00 |  -7:31:58 |    13:47 |       17:45 |   21:42 |             42 |  0.0008645080585649663 | 28665 |
| MS230427d | 07:27:07 | -15:27:45 |    13:29 |       17:45 |   22:00 |             48 |  0.0014461036508859374 | 24214 |
| MS230427d | 07:27:34 | -12:17:26 |    13:37 |       17:46 |   21:54 |             45 |   0.009065711130186116 | 25979 |
| MS230427d | 07:27:42 | -18:38:03 |    13:23 |       17:46 |   22:07 |             50 |    0.01668692737402263 | 22476 |
| MS230427d | 07:27:47 | -10:42:17 |    13:41 |       17:46 |   21:50 |             44 |                    0.0 | 26870 |
| MS230427d | 07:28:00 |  -8:19:33 |    13:46 |       17:46 |   21:45 |             43 |   0.021498950400637592 | 28215 |
| MS230427d | 07:28:08 | -16:15:19 |    13:29 |       17:46 |   22:03 |             48 |  0.0012328261274217607 | 23777 |
| MS230427d | 07:28:21 | -14:40:10 |    13:32 |       17:47 |   21:59 |             47 |    0.11975484961932636 | 24653 |
| MS230427d | 07:28:34 | -13:05:01 |    13:36 |       17:47 |   21:56 |             46 |    0.05719248866207882 | 25536 |
| MS230427d | 07:28:47 | -11:29:52 |    13:40 |       17:47 |   21:53 |             45 |  5.546370285112583e-06 | 26424 |
| MS230427d | 07:28:57 | -17:50:29 |    13:26 |       17:48 |   22:07 |             49 |                    0.0 | 22908 |
| MS230427d | 07:28:59 |  -9:07:08 |    13:45 |       17:47 |   21:48 |             43 |  0.0020738874317322614 | 27766 |
| MS230427d | 07:29:35 | -13:52:35 |    13:35 |       17:48 |   21:59 |             46 |   0.049643522296606096 | 25094 |
| MS230427d | 07:30:00 |  -9:54:42 |    13:45 |       17:48 |   21:51 |             43 |   0.036207593648874103 | 27318 |
| MS230427d | 07:30:11 |  -7:31:58 |    13:50 |       17:49 |   21:45 |             42 |                    0.0 | 28666 |
| MS230427d | 07:30:12 | -17:02:54 |    13:29 |       17:49 |   22:06 |             48 |  0.0005928855737519881 | 23342 |
| MS230427d | 07:30:24 | -15:27:45 |    13:33 |       17:49 |   22:03 |             47 |    0.01624159849017843 | 24215 |
| MS230427d | 07:30:48 | -12:17:26 |    13:40 |       17:50 |   21:57 |             45 |    0.25990624761283837 | 25980 |
| MS230427d | 07:31:00 | -10:42:17 |    13:44 |       17:50 |   21:53 |             44 |   0.043637814190509314 | 26871 |
| MS230427d | 07:31:12 |  -8:19:33 |    13:50 |       17:50 |   21:48 |             42 |    0.02547392168051106 | 28216 |
| MS230427d | 07:31:26 | -16:15:19 |    13:32 |       17:51 |   22:06 |             48 |   0.005526047185487558 | 23778 |
| MS230427d | 07:31:38 | -14:40:10 |    13:36 |       17:51 |   22:03 |             46 |   0.015214511957976339 | 24654 |
| MS230427d | 07:31:49 | -13:05:01 |    13:39 |       17:51 |   22:00 |             45 |                    0.0 | 25537 |
| MS230427d | 07:32:01 | -11:29:52 |    13:43 |       17:51 |   21:56 |             44 |    0.08792412128890147 | 26425 |
| MS230427d | 07:32:12 |  -9:07:08 |    13:49 |       17:51 |   21:51 |             42 |    0.02867984077285842 | 27767 |
| MS230427d | 07:32:17 | -17:50:29 |    13:30 |       17:52 |   22:10 |             49 |                    0.0 | 22909 |
| MS230427d | 07:32:51 | -13:52:35 |    13:39 |       17:52 |   22:02 |             46 |    0.16394642485324395 | 25095 |
| MS230427d | 07:33:12 |  -9:54:42 |    13:48 |       17:52 |   21:54 |             43 |    0.03673689903960528 | 27319 |
| MS230427d | 07:33:23 |  -7:31:58 |    13:54 |       17:52 |   21:48 |             41 |                    0.0 | 28667 |
| MS230427d | 07:33:23 |  -6:44:24 |    13:56 |       17:52 |   21:46 |             41 |                    0.0 | 29118 |
| MS230427d | 07:33:31 | -17:02:54 |    13:32 |       17:53 |   22:10 |             48 |   0.009439920764638642 | 23343 |
| MS230427d | 07:33:41 | -15:27:45 |    13:36 |       17:53 |   22:06 |             47 |  6.012093284011128e-06 | 24216 |
| MS230427d | 07:34:03 | -12:17:26 |    13:43 |       17:53 |   22:00 |             44 |                    0.0 | 25981 |
| MS230427d | 07:34:13 | -10:42:17 |    13:47 |       17:53 |   21:57 |             43 |                    0.0 | 26872 |
| MS230427d | 07:34:24 |  -8:19:33 |    13:53 |       17:53 |   21:51 |             42 |  0.0026785071857142535 | 28217 |
| MS230427d | 07:34:44 | -16:15:19 |    13:35 |       17:55 |   22:09 |             47 |    0.02081737163795266 | 23779 |
| MS230427d | 07:34:54 | -14:40:10 |    13:39 |       17:54 |   22:06 |             46 |    0.04424269186450751 | 24655 |
| MS230427d | 07:35:04 | -13:05:01 |    13:42 |       17:54 |   22:03 |             45 |                    0.0 | 25538 |
| MS230427d | 07:35:14 | -11:29:52 |    13:46 |       17:54 |   21:59 |             44 |   0.009005509075603331 | 26426 |
| MS230427d | 07:35:24 |  -9:07:08 |    13:52 |       17:54 |   21:54 |             42 |   0.018697973990004852 | 27768 |
| MS230427d | 07:36:06 | -13:52:35 |    13:42 |       17:56 |   22:06 |             45 |  0.0071322167437856045 | 25096 |
| MS230427d | 07:36:25 |  -9:54:42 |    13:51 |       17:56 |   21:57 |             42 |    0.02856542020098687 | 27320 |
| MS230427d | 07:36:35 |  -7:31:58 |    13:57 |       17:56 |   21:52 |             41 |   0.011621154217988665 | 28668 |
| MS230427d | 07:36:49 | -17:02:54 |    13:36 |       17:57 |   22:13 |             47 |   0.018708144755889687 | 23344 |
| MS230427d | 07:36:59 | -15:27:45 |    13:39 |       17:57 |   22:10 |             46 |    0.04418695483245951 | 24217 |
| MS230427d | 07:37:17 | -12:17:26 |    13:46 |       17:57 |   22:03 |             44 |                    0.0 | 25982 |
| MS230427d | 07:37:26 | -10:42:17 |    13:50 |       17:57 |   22:00 |             43 |   0.002130922501564632 | 26873 |
| MS230427d | 07:37:36 |  -8:19:33 |    13:56 |       17:57 |   21:54 |             41 |                    0.0 | 28218 |
| MS230427d | 07:38:01 | -16:15:19 |    13:39 |       17:58 |   22:12 |             47 |   0.010441711583091687 | 23780 |
| MS230427d | 07:38:10 | -14:40:10 |    13:42 |       17:58 |   22:09 |             45 |   0.004747731565853495 | 24656 |
| MS230427d | 07:38:19 | -13:05:01 |    13:46 |       17:58 |   22:06 |             44 |    0.03488702354043091 | 25539 |
| MS230427d | 07:38:28 | -11:29:52 |    13:49 |       17:58 |   22:03 |             43 |   0.026909080539307746 | 26427 |
| MS230427d | 07:38:37 |  -9:07:08 |    13:55 |       17:58 |   21:57 |             41 |                    0.0 | 27769 |
| MS230427d | 07:39:21 | -13:52:35 |    13:45 |       17:59 |   22:09 |             45 |   0.037980778418010536 | 25097 |
| MS230427d | 07:39:38 |  -9:54:42 |    13:54 |       17:59 |   22:00 |             42 |     0.0652491817114495 | 27321 |
| MS230427d | 07:40:16 | -15:27:45 |    13:43 |       18:00 |   22:13 |             46 |                    0.0 | 24218 |
| MS230427d | 07:40:32 | -12:17:26 |    13:50 |       18:00 |   22:06 |             43 |    0.00998573902812466 | 25983 |
| MS230427d | 07:40:40 | -10:42:17 |    13:53 |       18:00 |   22:03 |             42 |                    0.0 | 26874 |
| MS230427d | 07:40:48 |  -8:19:33 |    13:59 |       18:00 |   21:58 |             40 |                    0.0 | 28219 |
| MS230427d | 07:41:27 | -14:40:10 |    13:45 |       18:01 |   22:13 |             45 |                    0.0 | 24657 |
| MS230427d | 07:41:34 | -13:05:01 |    13:49 |       18:01 |   22:09 |             44 |   0.014752061300585598 | 25540 |
| MS230427d | 07:41:42 | -11:29:52 |    13:53 |       18:01 |   22:06 |             42 |  0.0069225761751411825 | 26428 |
| MS230427d | 07:41:49 |  -9:07:08 |    13:58 |       18:01 |   22:01 |             41 |   0.009312478719408858 | 27770 |
| MS230427d | 07:42:37 | -13:52:35 |    13:48 |       18:02 |   22:12 |             44 |                    0.0 | 25098 |
| MS230427d | 07:42:51 |  -9:54:42 |    13:57 |       18:02 |   22:03 |             41 |  1.758039331209113e-05 | 27322 |
| MS230427d | 07:43:47 | -12:17:26 |    13:53 |       18:03 |   22:10 |             43 |                    0.0 | 25984 |
| MS230427d | 07:43:53 | -10:42:17 |    13:57 |       18:03 |   22:06 |             41 |   0.027645118223552204 | 26875 |
| MS230427d | 07:44:49 | -13:05:01 |    13:52 |       18:05 |   22:13 |             43 |   0.009329428498271751 | 25541 |
| MS230427d | 07:44:55 | -11:29:52 |    13:56 |       18:04 |   22:09 |             42 |   0.015284397600178043 | 26429 |
| MS230427d | 07:45:02 |  -9:07:08 |    14:01 |       18:04 |   22:04 |             40 |                    0.0 | 27771 |
| MS230427d | 07:46:04 |  -9:54:42 |    14:01 |       18:05 |   22:07 |             41 |                    0.0 | 27323 |
| MS230427d | 07:47:01 | -12:17:26 |    13:56 |       18:06 |   22:13 |             42 |                    0.0 | 25985 |
| MS230427d | 07:47:06 | -10:42:17 |    14:00 |       18:06 |   22:10 |             41 |                    0.0 | 26876 |
| MS230427d | 07:48:04 | -13:05:01 |    13:55 |       18:08 |   22:16 |             43 |   0.000563862050131983 | 25542 |
| MS230427d | 07:48:09 | -11:29:52 |    13:59 |       18:07 |   22:12 |             41 |                    0.0 | 26430 |
| MS230427d | 07:49:17 |  -9:54:42 |    14:04 |       18:08 |   22:10 |             40 |                    0.0 | 27324 |
| MS230427d | 07:50:16 | -12:17:26 |    13:59 |       18:09 |   22:16 |             42 |                    0.0 | 25986 |
| MS230427d | 07:50:20 | -10:42:17 |    14:03 |       18:09 |   22:13 |             40 |                    0.0 | 26877 |
| MS230427d | 07:51:23 | -11:29:52 |    14:02 |       18:10 |   22:16 |             41 |                    0.0 | 26431 |
| MS230427d | 22:18:16 |  04:21:40 |    05:11 |       08:33 |   11:56 |            154 |   0.017175755088608587 | 35743 |
| MS230427d | 22:18:16 |  03:34:05 |    05:08 |       08:33 |   11:59 |            155 |  0.0033955186480360356 | 35290 |
| MS230427d | 22:21:27 |  03:34:05 |    05:11 |       08:36 |   12:02 |            155 |   0.002654245554063412 | 35291 |
| MS230427d | 22:21:40 |  02:46:31 |    05:09 |       08:36 |   12:05 |            156 |   0.011412643817167667 | 34838 |
| MS230427d | 22:21:40 |  01:58:56 |    05:06 |       08:36 |   12:07 |            156 |   0.002186657073754457 | 34384 |
| MS230427d | 22:24:50 |  01:11:21 |    05:07 |       08:39 |   12:13 |            157 |   0.001545649807080703 | 33931 |
| MS230427d | 22:24:50 |  00:23:47 |    05:05 |       08:39 |   12:16 |            157 |   0.008305030784484005 | 33477 |
| MS230427d | 22:24:50 |  00:23:47 |    05:02 |       08:39 |   12:18 |            158 | 0.00025307825750369405 | 33023 |
| MS230427d | 22:24:50 |  01:58:56 |    05:10 |       08:39 |   12:11 |            156 |  0.0010430907928573457 | 34385 |
| MS230427d | 22:28:01 |  00:23:47 |    05:08 |       08:42 |   12:19 |            157 |  0.0017108732856333817 | 33478 |
| MS230427d | 22:28:01 |  01:11:21 |    05:10 |       08:42 |   12:16 |            156 |  0.0017753308190694027 | 33932 |
| MS230427d | 22:28:01 |  00:23:47 |    05:05 |       08:42 |   12:21 |            158 |   0.001105123774523953 | 33024 |
| MS230427d | 22:31:11 |  00:23:47 |    05:09 |       08:46 |   12:24 |            157 | 0.00038628853841428466 | 33025 |
| MS230427d | 22:31:11 |  -2:46:31 |    05:02 |       08:46 |   12:31 |            159 |   0.003320153834322801 | 31663 |
| MS230427d | 22:31:11 |  00:23:47 |    05:11 |       08:46 |   12:22 |            157 |   0.027084576253557285 | 33479 |
| MS230427d | 22:31:11 |  -1:58:56 |    05:04 |       08:46 |   12:29 |            159 |                    0.0 | 32117 |
| MS230427d | 22:31:11 |  -1:11:21 |    05:06 |       08:46 |   12:27 |            158 | 0.00017479062377757755 | 32571 |
| MS230427d | 22:34:10 |  -3:34:05 |    05:02 |       08:49 |   12:36 |            160 |    0.00814360926812181 | 31210 |
| MS230427d | 22:34:10 |  -4:21:40 |    05:00 |       08:49 |   12:38 |            160 |  0.0015186036635360667 | 30757 |
| MS230427d | 22:34:21 |  -1:58:56 |    05:07 |       08:49 |   12:32 |            158 |  0.0005655844172260886 | 32118 |
| MS230427d | 22:34:21 |  -2:46:31 |    05:05 |       08:49 |   12:34 |            159 |   0.008928519054736614 | 31664 |
| MS230427d | 22:34:21 |  -1:11:21 |    05:09 |       08:49 |   12:30 |            158 |  0.0010147325037365659 | 32572 |
| MS230427d | 22:37:10 |  -5:09:15 |    05:01 |       08:52 |   12:43 |            160 |  0.0005209497888911988 | 30305 |
| MS230427d | 22:37:10 |  -5:56:49 |    04:59 |       08:52 |   12:45 |            161 |  0.0023818974117746842 | 29853 |
| MS230427d | 22:37:21 |  -3:34:05 |    05:06 |       08:52 |   12:40 |            159 |   0.002085476564266897 | 31211 |
| MS230427d | 22:37:21 |  -4:21:40 |    05:03 |       08:52 |   12:42 |            160 |  0.0024450519466803506 | 30758 |
| MS230427d | 22:37:31 |  -1:58:56 |    05:10 |       08:53 |   12:35 |            158 |  0.0007509827441431558 | 32119 |
| MS230427d | 22:37:31 |  -2:46:31 |    05:08 |       08:53 |   12:38 |            158 |  0.0019221966237808776 | 31665 |
| MS230427d | 22:40:10 |  -6:44:24 |    05:00 |       08:56 |   12:50 |            161 |   0.002849408478253023 | 29402 |
| MS230427d | 22:40:21 |  -5:56:49 |    05:02 |       08:56 |   12:49 |            160 |  0.0028905577746972835 | 29854 |
