#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
8834,340.304,0.545,340.896,1.137,340.895,-0.046,339.712,-0.046,339.712,1.137,13,0.010,393,1.0,MS230427d,8834,0.010
662,96.407,-26.727,97.066,-26.134,97.072,-27.317,95.741,-27.317,95.748,-26.134,20,0.010,394,1.0,MS230427d,662,0.010
3429,112.785,-16.909,113.401,-16.317,113.405,-17.500,112.165,-17.500,112.169,-16.317,3,0.010,395,1.0,MS230427d,3429,0.010
10281,125.122,6.000,125.717,6.591,125.716,5.408,124.528,5.408,124.527,6.591,8,0.010,396,1.0,MS230427d,10281,0.010
76,94.345,-28.909,95.017,-28.316,95.024,-29.499,93.665,-29.499,93.673,-28.316,8,0.010,397,1.0,MS230427d,76,0.010
10799,334.679,7.091,335.276,7.682,335.274,6.499,334.084,6.499,334.082,7.682,5,0.010,398,1.0,MS230427d,10799,0.010
1173,356.376,-25.636,357.029,-25.043,357.035,-26.226,355.716,-26.226,355.723,-25.043,23,0.010,399,1.0,MS230427d,1173,0.010
14765,132.078,21.273,132.715,21.863,132.710,20.680,131.446,20.680,131.441,21.863,13,0.010,400,1.0,MS230427d,14765,0.010
2696,350.710,-20.182,351.337,-19.589,351.342,-20.772,350.077,-20.772,350.082,-19.589,11,0.010,401,1.0,MS230427d,2696,0.010
25137,172.941,72.545,174.979,73.127,174.850,71.945,171.033,71.945,170.903,73.127,4,0.010,402,1.0,MS230427d,25137,0.010
7848,341.398,-2.727,341.990,-2.136,341.991,-3.319,340.806,-3.319,340.806,-2.136,13,0.010,403,1.0,MS230427d,7848,0.010
3637,349.747,-16.909,350.363,-16.317,350.367,-17.500,349.127,-17.500,349.131,-16.317,3,0.010,404,1.0,MS230427d,3637,0.010
7643,117.082,-2.727,117.674,-2.136,117.675,-3.319,116.490,-3.319,116.490,-2.136,21,0.009,405,1.0,MS230427d,7643,0.009
7516,338.116,-3.818,338.708,-3.226,338.709,-4.409,337.522,-4.409,337.523,-3.226,12,0.009,406,1.0,MS230427d,7516,0.009
15380,135.446,23.455,136.093,24.045,136.087,22.862,134.804,22.862,134.798,24.045,9,0.009,407,1.0,MS230427d,15380,0.009
15684,137.542,24.545,138.195,25.136,138.189,23.953,136.894,23.953,136.888,25.136,10,0.009,408,1.0,MS230427d,15684,0.009
6001,113.742,-8.182,114.339,-7.590,114.341,-8.773,113.144,-8.773,113.146,-7.590,2,0.009,409,1.0,MS230427d,6001,0.009
7645,119.271,-2.727,119.862,-2.136,119.863,-3.319,118.678,-3.319,118.679,-2.136,18,0.009,410,1.0,MS230427d,7645,0.009
10938,128.098,8.182,128.697,8.773,128.695,7.590,127.501,7.590,127.500,8.773,11,0.009,411,1.0,MS230427d,10938,0.009
6989,120.732,-4.909,121.325,-4.317,121.326,-5.500,120.138,-5.500,120.139,-4.317,8,0.009,412,1.0,MS230427d,6989,0.009
582,358.771,-27.818,359.436,-27.225,359.444,-28.408,358.099,-28.408,358.106,-27.225,18,0.009,413,1.0,MS230427d,582,0.009
4379,107.664,-13.636,108.271,-13.044,108.274,-14.227,107.053,-14.227,107.056,-13.044,2,0.009,414,1.0,MS230427d,4379,0.009
8177,341.398,-1.636,341.990,-1.045,341.990,-2.228,340.806,-2.228,340.807,-1.045,11,0.009,415,1.0,MS230427d,8177,0.009
5025,110.341,-11.455,110.943,-10.862,110.945,-12.045,109.736,-12.045,109.738,-10.862,1,0.009,416,1.0,MS230427d,5025,0.009
24802,168.000,69.273,169.718,69.856,169.627,68.673,166.373,68.673,166.282,69.856,4,0.009,417,1.0,MS230427d,24802,0.009
25503,198.462,76.909,201.192,77.487,200.961,76.305,195.963,76.305,195.731,77.487,10,0.009,418,1.0,MS230427d,25503,0.009
12876,127.524,14.727,128.137,15.318,128.133,14.135,126.914,14.135,126.910,15.318,14,0.009,419,1.0,MS230427d,12876,0.009
13833,134.140,18.000,134.764,18.591,134.760,17.408,133.520,17.408,133.516,18.591,14,0.009,420,1.0,MS230427d,13833,0.009
25715,234.000,80.182,237.684,80.755,237.270,79.574,230.730,79.574,230.316,80.755,10,0.009,421,1.0,MS230427d,25715,0.009
8178,342.492,-1.636,343.084,-1.045,343.084,-2.228,341.900,-2.228,341.901,-1.045,8,0.009,422,1.0,MS230427d,8178,0.009
12878,129.781,14.727,130.394,15.318,130.391,14.135,129.171,14.135,129.167,15.318,7,0.009,423,1.0,MS230427d,12878,0.009
25655,245.455,79.091,248.753,79.666,248.419,78.484,242.491,78.484,242.156,79.666,7,0.009,424,1.0,MS230427d,25655,0.009
25139,180.000,72.545,182.038,73.127,181.909,71.945,178.091,71.945,177.962,73.127,9,0.008,425,1.0,MS230427d,25139,0.008
2485,105.677,-20.182,106.305,-19.589,106.310,-20.772,105.045,-20.772,105.050,-19.589,3,0.008,426,1.0,MS230427d,2485,0.008
14143,130.385,19.091,131.013,19.681,131.008,18.498,129.761,18.498,129.756,19.681,15,0.008,427,1.0,MS230427d,14143,0.008
7642,115.988,-2.727,116.580,-2.136,116.580,-3.319,115.395,-3.319,115.396,-2.136,15,0.008,428,1.0,MS230427d,7642,0.008
6533,340.183,-7.091,340.779,-6.499,340.780,-7.682,339.587,-7.682,339.588,-6.499,9,0.008,429,1.0,MS230427d,6533,0.008
10934,123.681,8.182,124.279,8.773,124.278,7.590,123.084,7.590,123.083,8.773,9,0.008,430,1.0,MS230427d,10934,0.008
24920,170.526,70.364,172.338,70.946,172.237,69.764,168.816,69.764,168.714,70.946,7,0.008,431,1.0,MS230427d,24920,0.008
25584,230.000,78.000,232.988,78.576,232.711,77.395,227.289,77.395,227.012,78.576,7,0.008,432,1.0,MS230427d,25584,0.008
13689,329.241,16.909,329.861,17.500,329.857,16.317,328.624,16.317,328.620,17.500,6,0.008,433,1.0,MS230427d,13689,0.008
15379,134.257,23.455,134.905,24.045,134.899,22.862,133.616,22.862,133.610,24.045,5,0.008,434,1.0,MS230427d,15379,0.008
24803,171.000,69.273,172.718,69.856,172.627,68.673,169.373,68.673,169.282,69.856,5,0.008,435,1.0,MS230427d,24803,0.008
1566,105.743,-23.455,106.384,-22.862,106.390,-24.045,105.095,-24.045,105.101,-22.862,1,0.008,436,1.0,MS230427d,1566,0.008
11261,125.169,9.273,125.770,9.864,125.768,8.681,124.571,8.681,124.569,9.864,8,0.008,437,1.0,MS230427d,11261,0.008
4916,348.820,-12.545,349.424,-11.953,349.427,-13.136,348.213,-13.136,348.215,-11.953,2,0.008,438,1.0,MS230427d,4916,0.008
11124,333.497,8.182,334.095,8.773,334.094,7.590,332.900,7.590,332.898,8.773,7,0.008,439,1.0,MS230427d,11124,0.008
15239,328.235,22.364,328.878,22.954,328.872,21.771,327.598,21.771,327.593,22.954,5,0.008,440,1.0,MS230427d,15239,0.008
7846,339.210,-2.727,339.802,-2.136,339.802,-3.319,338.617,-3.319,338.618,-2.136,12,0.008,441,1.0,MS230427d,7846,0.008
7849,342.492,-2.727,343.084,-2.136,343.085,-3.319,341.900,-3.319,341.901,-2.136,11,0.008,442,1.0,MS230427d,7849,0.008
3635,347.468,-16.909,348.085,-16.317,348.089,-17.500,346.848,-17.500,346.852,-16.317,10,0.008,443,1.0,MS230427d,3635,0.008
15682,135.150,24.545,135.803,25.136,135.797,23.953,134.502,23.953,134.496,25.136,6,0.008,444,1.0,MS230427d,15682,0.008
3742,108.679,-15.818,109.292,-15.226,109.296,-16.409,108.063,-16.409,108.066,-15.226,1,0.008,445,1.0,MS230427d,3742,0.008
10607,123.303,7.091,123.900,7.682,123.898,6.499,122.707,6.499,122.706,7.682,16,0.008,446,1.0,MS230427d,10607,0.008
3323,351.975,-18.000,352.594,-17.408,352.599,-18.591,351.350,-18.591,351.355,-17.408,2,0.008,447,1.0,MS230427d,3323,0.008
25138,176.471,72.545,178.509,73.127,178.379,71.945,174.562,71.945,174.432,73.127,6,0.008,448,1.0,MS230427d,25138,0.008
25586,240.000,78.000,242.988,78.576,242.711,77.395,237.289,77.395,237.012,78.576,8,0.008,449,1.0,MS230427d,25586,0.008
10801,336.881,7.091,337.478,7.682,337.476,6.499,336.285,6.499,336.284,7.682,7,0.007,450,1.0,MS230427d,10801,0.007
11591,131.111,10.364,131.714,10.955,131.711,9.772,130.511,9.772,130.509,10.955,15,0.007,451,1.0,MS230427d,11591,0.007
12097,334.365,11.455,334.970,12.045,334.968,10.862,333.763,10.862,333.761,12.045,6,0.007,452,1.0,MS230427d,12097,0.007
1774,352.871,-23.455,353.513,-22.862,353.519,-24.045,352.224,-24.045,352.229,-22.862,9,0.007,453,1.0,MS230427d,1774,0.007
25032,173.333,71.455,175.251,72.037,175.137,70.854,171.530,70.854,171.415,72.037,5,0.007,454,1.0,MS230427d,25032,0.007
10612,128.807,7.091,129.404,7.682,129.403,6.499,128.212,6.499,128.211,7.682,12,0.007,455,1.0,MS230427d,10612,0.007
1561,99.802,-23.455,100.444,-22.862,100.450,-24.045,99.154,-24.045,99.160,-22.862,16,0.007,456,1.0,MS230427d,1561,0.007
11264,128.492,9.273,129.093,9.864,129.091,8.681,127.894,8.681,127.892,9.864,5,0.007,457,1.0,MS230427d,11264,0.007
25657,256.364,79.091,259.662,79.666,259.328,78.484,253.400,78.484,253.065,79.666,8,0.007,458,1.0,MS230427d,25657,0.007
5558,343.333,-10.364,343.934,-9.772,343.936,-10.955,342.731,-10.955,342.733,-9.772,9,0.007,459,1.0,MS230427d,5558,0.007
3106,103.185,-18.000,103.805,-17.408,103.809,-18.591,102.561,-18.591,102.565,-17.408,5,0.007,460,1.0,MS230427d,3106,0.007
7978,123.647,-1.636,124.239,-1.045,124.239,-2.228,123.056,-2.228,123.056,-1.045,20,0.007,461,1.0,MS230427d,7978,0.007
13376,332.830,15.818,333.447,16.409,333.443,15.226,332.217,15.226,332.214,16.409,7,0.007,462,1.0,MS230427d,13376,0.007
8505,340.304,-0.545,340.895,0.046,340.896,-1.137,339.712,-1.137,339.712,0.046,10,0.007,463,1.0,MS230427d,8505,0.007
6331,117.798,-7.091,118.393,-6.499,118.395,-7.682,117.201,-7.682,117.203,-6.499,10,0.007,464,1.0,MS230427d,6331,0.007
25589,255.000,78.000,257.988,78.576,257.711,77.395,252.289,77.395,252.012,78.576,7,0.007,465,1.0,MS230427d,25589,0.007
1868,103.529,-22.364,104.166,-21.771,104.172,-22.954,102.887,-22.954,102.893,-21.771,1,0.007,466,1.0,MS230427d,1868,0.007
5030,115.913,-11.455,116.516,-10.862,116.518,-12.045,115.309,-12.045,115.311,-10.862,2,0.007,467,1.0,MS230427d,5030,0.007
17156,137.979,30.000,138.666,30.590,138.658,29.407,137.300,29.407,137.292,30.590,10,0.007,468,1.0,MS230427d,17156,0.007
25590,260.000,78.000,262.988,78.576,262.711,77.395,257.289,77.395,257.012,78.576,13,0.007,469,1.0,MS230427d,25590,0.007
7847,340.304,-2.727,340.896,-2.136,340.896,-3.319,339.711,-3.319,339.712,-2.136,9,0.007,470,1.0,MS230427d,7847,0.007
8504,339.210,-0.545,339.801,0.046,339.801,-1.137,338.618,-1.137,338.618,0.046,9,0.007,471,1.0,MS230427d,8504,0.007
5882,342.277,-9.273,342.875,-8.681,342.877,-9.864,341.677,-9.864,341.679,-8.681,8,0.007,472,1.0,MS230427d,5882,0.007
6004,117.055,-8.182,117.652,-7.590,117.654,-8.773,116.457,-8.773,116.459,-7.590,2,0.007,473,1.0,MS230427d,6004,0.007
24551,170.382,67.091,171.939,67.675,171.865,66.492,168.899,66.492,168.824,67.675,5,0.007,474,1.0,MS230427d,24551,0.007
373,101.980,-27.818,102.645,-27.225,102.652,-28.408,101.307,-28.408,101.314,-27.225,16,0.007,475,1.0,MS230427d,373,0.007
25517,263.077,76.909,265.808,77.487,265.576,76.305,260.578,76.305,260.346,77.487,9,0.007,476,1.0,MS230427d,25517,0.007
25588,250.000,78.000,252.988,78.576,252.711,77.395,247.289,77.395,247.012,78.576,7,0.007,477,1.0,MS230427d,25588,0.007
16280,136.678,26.727,137.344,27.317,137.337,26.134,136.019,26.134,136.012,27.317,5,0.007,478,1.0,MS230427d,16280,0.007
1171,353.960,-25.636,354.613,-25.043,354.619,-26.226,353.300,-26.226,353.307,-25.043,6,0.007,479,1.0,MS230427d,1171,0.007
10471,333.659,6.000,334.254,6.591,334.253,5.408,333.064,5.408,333.063,6.591,10,0.007,480,1.0,MS230427d,10471,0.007
5559,344.444,-10.364,345.045,-9.772,345.047,-10.955,343.842,-10.955,343.844,-9.772,12,0.007,481,1.0,MS230427d,5559,0.007
6209,343.436,-8.182,344.032,-7.590,344.034,-8.773,342.837,-8.773,342.839,-7.590,7,0.006,482,1.0,MS230427d,6209,0.006
25652,229.091,79.091,232.390,79.666,232.055,78.484,226.127,78.484,225.792,79.666,7,0.006,483,1.0,MS230427d,25652,0.006
5884,344.492,-9.273,345.091,-8.681,345.093,-9.864,343.892,-9.864,343.894,-8.681,11,0.006,484,1.0,MS230427d,5884,0.006
7649,123.647,-2.727,124.239,-2.136,124.240,-3.319,123.055,-3.319,123.056,-2.136,9,0.006,485,1.0,MS230427d,7649,0.006
12737,330.841,13.636,331.451,14.227,331.448,13.044,330.234,13.044,330.231,14.227,8,0.006,486,1.0,MS230427d,12737,0.006
25031,170.000,71.455,171.918,72.037,171.804,70.854,168.196,70.854,168.082,72.037,4,0.006,487,1.0,MS230427d,25031,0.006
12417,332.050,12.545,332.657,13.136,332.654,11.953,331.445,11.953,331.442,13.136,7,0.006,488,1.0,MS230427d,12417,0.006
3007,349.615,-19.091,350.239,-18.498,350.244,-19.681,348.987,-19.681,348.992,-18.498,8,0.006,489,1.0,MS230427d,3007,0.006
13374,330.566,15.818,331.183,16.409,331.179,15.226,329.953,15.226,329.949,16.409,6,0.006,490,1.0,MS230427d,13374,0.006
25237,176.250,73.636,178.425,74.217,178.277,73.035,174.223,73.035,174.075,74.217,7,0.006,491,1.0,MS230427d,25237,0.006
1471,352.824,-24.545,353.471,-23.953,353.477,-25.136,352.171,-25.136,352.177,-23.953,5,0.006,492,1.0,MS230427d,1471,0.006
6985,116.341,-4.909,116.935,-4.317,116.936,-5.500,115.747,-5.500,115.748,-4.317,7,0.006,493,1.0,MS230427d,6985,0.006
2080,352.941,-22.364,353.578,-21.771,353.584,-22.954,352.299,-22.954,352.304,-21.771,8,0.006,494,1.0,MS230427d,2080,0.006
873,353.898,-26.727,354.557,-26.134,354.564,-27.317,353.233,-27.317,353.239,-26.134,3,0.006,495,1.0,MS230427d,873,0.006
12881,133.166,14.727,133.779,15.318,133.776,14.135,132.556,14.135,132.553,15.318,6,0.006,496,1.0,MS230427d,12881,0.006
11125,334.601,8.182,335.200,8.773,335.198,7.590,334.005,7.590,334.003,8.773,6,0.006,497,1.0,MS230427d,11125,0.006
5673,110.769,-9.273,111.368,-8.681,111.370,-9.864,110.169,-9.864,110.171,-8.681,4,0.006,498,1.0,MS230427d,5673,0.006
6332,118.899,-7.091,119.494,-6.499,119.496,-7.682,118.302,-7.682,118.304,-6.499,13,0.006,499,1.0,MS230427d,6332,0.006
7313,115.988,-3.818,116.580,-3.226,116.581,-4.409,115.395,-4.409,115.395,-3.226,15,0.006,500,1.0,MS230427d,7313,0.006
2385,349.481,-21.273,350.113,-20.680,350.118,-21.863,348.843,-21.863,348.848,-20.680,5,0.006,501,1.0,MS230427d,2385,0.006
9626,126.930,3.818,127.523,4.409,127.522,3.226,126.338,3.226,126.337,4.409,11,0.006,502,1.0,MS230427d,9626,0.006
6861,340.244,-6.000,340.838,-5.408,340.839,-6.591,339.648,-6.591,339.650,-5.408,7,0.006,503,1.0,MS230427d,6861,0.006
6536,343.486,-7.091,344.082,-6.499,344.083,-7.682,342.889,-7.682,342.891,-6.499,12,0.006,504,1.0,MS230427d,6536,0.006
10148,339.146,4.909,339.741,5.500,339.739,4.317,338.553,4.317,338.552,5.500,9,0.006,505,1.0,MS230427d,10148,0.006
73,90.621,-28.909,91.293,-28.316,91.300,-29.499,89.941,-29.499,89.949,-28.316,4,0.006,506,1.0,MS230427d,73,0.006
25333,188.000,74.727,190.333,75.307,190.163,74.125,185.837,74.125,185.667,75.307,7,0.006,507,1.0,MS230427d,25333,0.006
25653,234.545,79.091,237.844,79.666,237.509,78.484,231.581,78.484,231.247,79.666,9,0.005,508,1.0,MS230427d,25653,0.005
2171,99.351,-21.273,99.983,-20.680,99.988,-21.863,98.713,-21.863,98.718,-20.680,11,0.005,509,1.0,MS230427d,2171,0.005
15983,136.510,25.636,137.169,26.226,137.163,25.043,135.857,25.043,135.851,26.226,5,0.005,510,1.0,MS230427d,15983,0.005
25238,180.000,73.636,182.175,74.217,182.027,73.035,177.973,73.035,177.825,74.217,7,0.005,511,1.0,MS230427d,25238,0.005
25240,187.500,73.636,189.675,74.217,189.527,73.035,185.473,73.035,185.325,74.217,11,0.005,512,1.0,MS230427d,25240,0.005
25501,189.231,76.909,191.962,77.487,191.730,76.305,186.732,76.305,186.500,77.487,3,0.005,513,1.0,MS230427d,25501,0.005
12237,130.807,12.545,131.415,13.136,131.412,11.953,130.203,11.953,130.200,13.136,5,0.005,514,1.0,MS230427d,12237,0.005
9487,334.833,2.727,335.425,3.319,335.425,2.136,334.241,2.136,334.240,3.319,4,0.005,515,1.0,MS230427d,9487,0.005
14769,136.753,21.273,137.391,21.863,137.385,20.680,136.121,20.680,136.116,21.863,8,0.005,516,1.0,MS230427d,14769,0.005
12877,128.652,14.727,129.265,15.318,129.262,14.135,128.042,14.135,128.039,15.318,8,0.005,517,1.0,MS230427d,12877,0.005
4387,116.636,-13.636,117.243,-13.044,117.246,-14.227,116.025,-14.227,116.028,-13.044,2,0.005,518,1.0,MS230427d,4387,0.005
81,100.552,-28.909,101.224,-28.316,101.231,-29.499,99.872,-29.499,99.880,-28.316,10,0.005,519,1.0,MS230427d,81,0.005
15542,327.921,23.455,328.568,24.045,328.563,22.862,327.279,22.862,327.273,24.045,2,0.005,520,1.0,MS230427d,15542,0.005
23976,161.299,62.727,162.616,63.313,162.564,62.130,160.033,62.130,159.982,63.313,7,0.005,521,1.0,MS230427d,23976,0.005
80,99.310,-28.909,99.982,-28.316,99.990,-29.499,98.631,-29.499,98.638,-28.316,6,0.005,522,1.0,MS230427d,80,0.005
6327,113.394,-7.091,113.990,-6.499,113.991,-7.682,112.798,-7.682,112.799,-6.499,1,0.005,523,1.0,MS230427d,6327,0.005
2079,351.765,-22.364,352.402,-21.771,352.407,-22.954,351.122,-22.954,351.128,-21.771,8,0.005,524,1.0,MS230427d,2079,0.005
8632,119.271,0.545,119.862,1.137,119.862,-0.046,118.679,-0.046,118.679,1.137,13,0.005,525,1.0,MS230427d,8632,0.005
8961,119.271,1.636,119.862,2.228,119.862,1.045,118.679,1.045,118.679,2.228,8,0.005,526,1.0,MS230427d,8961,0.005
10280,124.024,6.000,124.620,6.591,124.619,5.408,123.430,5.408,123.429,6.591,8,0.005,527,1.0,MS230427d,10280,0.005
7517,339.210,-3.818,339.802,-3.226,339.803,-4.409,338.617,-4.409,338.617,-3.226,8,0.005,528,1.0,MS230427d,7517,0.005
13690,330.380,16.909,331.000,17.500,330.996,16.317,329.763,16.317,329.760,17.500,4,0.005,529,1.0,MS230427d,13690,0.005
25335,196.000,74.727,198.333,75.307,198.163,74.125,193.837,74.125,193.667,75.307,5,0.004,530,1.0,MS230427d,25335,0.004
74,91.862,-28.909,92.534,-28.316,92.542,-29.499,91.183,-29.499,91.190,-28.316,4,0.004,531,1.0,MS230427d,74,0.004
8638,125.836,0.545,126.427,1.137,126.427,-0.046,125.244,-0.046,125.244,1.137,17,0.004,532,1.0,MS230427d,8638,0.004
10611,127.706,7.091,128.303,7.682,128.302,6.499,127.111,6.499,127.110,7.682,8,0.004,533,1.0,MS230427d,10611,0.004
3321,349.682,-18.000,350.301,-17.408,350.306,-18.591,349.057,-18.591,349.062,-17.408,12,0.004,534,1.0,MS230427d,3321,0.004
15381,136.634,23.455,137.281,24.045,137.276,22.862,135.992,22.862,135.986,24.045,7,0.004,535,1.0,MS230427d,15381,0.004
14147,135.000,19.091,135.628,19.681,135.624,18.498,134.376,18.498,134.372,19.681,8,0.004,536,1.0,MS230427d,14147,0.004
2486,106.839,-20.182,107.467,-19.589,107.471,-20.772,106.206,-20.772,106.211,-19.589,1,0.004,537,1.0,MS230427d,2486,0.004
6538,345.688,-7.091,346.283,-6.499,346.285,-7.682,345.091,-7.682,345.093,-6.499,8,0.004,538,1.0,MS230427d,6538,0.004
25587,245.000,78.000,247.988,78.576,247.711,77.395,242.289,77.395,242.012,78.576,5,0.004,539,1.0,MS230427d,25587,0.004
10144,334.756,4.909,335.350,5.500,335.349,4.317,334.163,4.317,334.162,5.500,6,0.004,540,1.0,MS230427d,10144,0.004
10283,127.317,6.000,127.912,6.591,127.911,5.408,126.723,5.408,126.722,6.591,7,0.004,541,1.0,MS230427d,10283,0.004
13060,335.172,14.727,335.786,15.318,335.782,14.135,334.562,14.135,334.559,15.318,7,0.004,542,1.0,MS230427d,13060,0.004
3320,348.535,-18.000,349.155,-17.408,349.159,-18.591,347.911,-18.591,347.915,-17.408,11,0.004,543,1.0,MS230427d,3320,0.004
6860,339.146,-6.000,339.740,-5.408,339.742,-6.591,338.551,-6.591,338.552,-5.408,6,0.004,544,1.0,MS230427d,6860,0.004
16866,136.552,28.909,137.231,29.499,137.224,28.316,135.880,28.316,135.872,29.499,5,0.004,545,1.0,MS230427d,16866,0.004
3955,349.811,-15.818,350.424,-15.226,350.428,-16.409,349.195,-16.409,349.198,-15.226,2,0.004,546,1.0,MS230427d,3955,0.004
6984,115.244,-4.909,115.837,-4.317,115.838,-5.500,114.650,-5.500,114.651,-4.317,1,0.004,547,1.0,MS230427d,6984,0.004
4911,343.230,-12.545,343.834,-11.953,343.837,-13.136,342.622,-13.136,342.625,-11.953,4,0.004,548,1.0,MS230427d,4911,0.004
4701,108.447,-12.545,109.052,-11.953,109.055,-13.136,107.840,-13.136,107.843,-11.953,4,0.004,549,1.0,MS230427d,4701,0.004
24552,173.130,67.091,174.687,67.675,174.613,66.492,171.647,66.492,171.573,67.675,5,0.004,550,1.0,MS230427d,24552,0.004
9620,120.365,3.818,120.958,4.409,120.957,3.226,119.772,3.226,119.772,4.409,6,0.004,551,1.0,MS230427d,9620,0.004
25332,184.000,74.727,186.333,75.307,186.163,74.125,181.837,74.125,181.667,75.307,9,0.004,552,1.0,MS230427d,25332,0.004
2697,351.871,-20.182,352.499,-19.589,352.504,-20.772,351.238,-20.772,351.243,-19.589,8,0.004,553,1.0,MS230427d,2697,0.004
669,104.949,-26.727,105.608,-26.134,105.615,-27.317,104.283,-27.317,104.290,-26.134,17,0.004,554,1.0,MS230427d,669,0.004
11266,130.708,9.273,131.308,9.864,131.306,8.681,130.109,8.681,130.107,9.864,4,0.004,555,1.0,MS230427d,11266,0.004
13200,133.585,15.818,134.201,16.409,134.198,15.226,132.972,15.226,132.968,16.409,9,0.004,556,1.0,MS230427d,13200,0.004
6006,119.264,-8.182,119.861,-7.590,119.862,-8.773,118.665,-8.773,118.667,-7.590,17,0.004,557,1.0,MS230427d,6006,0.004
15982,135.302,25.636,135.961,26.226,135.955,25.043,134.649,25.043,134.643,26.226,8,0.004,558,1.0,MS230427d,15982,0.004
13195,127.925,15.818,128.541,16.409,128.538,15.226,127.312,15.226,127.308,16.409,10,0.004,559,1.0,MS230427d,13195,0.004
9159,335.927,1.636,336.519,2.228,336.519,1.045,335.335,1.045,335.335,2.228,5,0.003,560,1.0,MS230427d,9159,0.003
11776,336.667,10.364,337.269,10.955,337.267,9.772,336.066,9.772,336.064,10.955,5,0.003,561,1.0,MS230427d,11776,0.003
25580,210.000,78.000,212.988,78.576,212.711,77.395,207.289,77.395,207.012,78.576,6,0.003,562,1.0,MS230427d,25580,0.003
9627,128.024,3.818,128.618,4.409,128.617,3.226,127.432,3.226,127.431,4.409,6,0.003,563,1.0,MS230427d,9627,0.003
12419,334.286,12.545,334.893,13.136,334.890,11.953,333.681,11.953,333.678,13.136,6,0.003,564,1.0,MS230427d,12419,0.003
12095,332.136,11.455,332.741,12.045,332.738,10.862,331.534,10.862,331.531,12.045,4,0.003,565,1.0,MS230427d,12095,0.003
13518,134.430,16.909,135.051,17.500,135.047,16.317,133.814,16.317,133.810,17.500,12,0.003,566,1.0,MS230427d,13518,0.003
15378,133.069,23.455,133.717,24.045,133.711,22.862,132.427,22.862,132.422,24.045,6,0.003,567,1.0,MS230427d,15378,0.003
4592,346.542,-13.636,347.149,-13.044,347.152,-14.227,345.932,-14.227,345.935,-13.044,2,0.003,568,1.0,MS230427d,4592,0.003
25505,207.692,76.909,210.423,77.487,210.191,76.305,205.193,76.305,204.961,77.487,6,0.003,569,1.0,MS230427d,25505,0.003
6990,121.829,-4.909,122.422,-4.317,122.423,-5.500,121.235,-5.500,121.236,-4.317,11,0.003,570,1.0,MS230427d,6990,0.003
1776,355.248,-23.455,355.889,-22.862,355.895,-24.045,354.600,-24.045,354.606,-22.862,7,0.003,571,1.0,MS230427d,1776,0.003
5674,111.877,-9.273,112.475,-8.681,112.477,-9.864,111.277,-9.864,111.279,-8.681,3,0.003,572,1.0,MS230427d,5674,0.003
6207,341.227,-8.182,341.824,-7.590,341.825,-8.773,340.629,-8.773,340.630,-7.590,7,0.003,573,1.0,MS230427d,6207,0.003
11123,332.393,8.182,332.991,8.773,332.989,7.590,331.796,7.590,331.794,8.773,2,0.003,574,1.0,MS230427d,11123,0.003
6535,342.385,-7.091,342.981,-6.499,342.982,-7.682,341.788,-7.682,341.790,-6.499,9,0.003,575,1.0,MS230427d,6535,0.003
13834,135.287,18.000,135.911,18.591,135.906,17.408,134.667,17.408,134.663,18.591,7,0.003,576,1.0,MS230427d,13834,0.003
6661,120.732,-6.000,121.326,-5.408,121.327,-6.591,120.136,-6.591,120.138,-5.408,14,0.003,577,1.0,MS230427d,6661,0.003
5999,111.534,-8.182,112.130,-7.590,112.132,-8.773,110.935,-8.773,110.937,-7.590,2,0.003,578,1.0,MS230427d,5999,0.003
25419,184.286,75.818,186.801,76.397,186.604,75.215,181.967,75.215,181.770,76.397,8,0.003,579,1.0,MS230427d,25419,0.003
25508,221.538,76.909,224.269,77.487,224.037,76.305,219.039,76.305,218.808,77.487,6,0.003,580,1.0,MS230427d,25508,0.003
3634,346.329,-16.909,346.945,-16.317,346.949,-17.500,345.709,-17.500,345.713,-16.317,8,0.003,581,1.0,MS230427d,3634,0.003
9956,128.415,4.909,129.009,5.500,129.008,4.317,127.821,4.317,127.820,5.500,7,0.003,582,1.0,MS230427d,9956,0.003
25140,183.529,72.545,185.568,73.127,185.438,71.945,181.621,71.945,181.491,73.127,8,0.003,583,1.0,MS230427d,25140,0.003
11775,335.556,10.364,336.158,10.955,336.156,9.772,334.955,9.772,334.953,10.955,7,0.003,584,1.0,MS230427d,11775,0.003
365,92.150,-27.818,92.815,-27.225,92.823,-28.408,91.478,-28.408,91.485,-27.225,5,0.003,585,1.0,MS230427d,365,0.003
7316,119.271,-3.818,119.863,-3.226,119.864,-4.409,118.677,-4.409,118.678,-3.226,7,0.003,586,1.0,MS230427d,7316,0.003
4702,109.565,-12.545,110.170,-11.953,110.173,-13.136,108.958,-13.136,108.961,-11.953,3,0.003,587,1.0,MS230427d,4702,0.003
10613,129.908,7.091,130.505,7.682,130.504,6.499,129.313,6.499,129.311,7.682,8,0.003,588,1.0,MS230427d,10613,0.003
8502,337.021,-0.545,337.613,0.046,337.613,-1.137,336.430,-1.137,336.430,0.046,15,0.003,589,1.0,MS230427d,8502,0.003
965,105.101,-25.636,105.754,-25.043,105.760,-26.226,104.441,-26.226,104.448,-25.043,5,0.003,590,1.0,MS230427d,965,0.003
