#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
35021,120.795,3.568,121.208,3.980,121.207,3.156,120.382,3.156,120.382,3.980,5,0.003,1046,1.0,MS230427d,35021,0.003
39536,129.955,11.498,130.376,11.909,130.375,11.085,129.535,11.085,129.534,11.909,5,0.003,1047,1.0,MS230427d,39536,0.003
31663,337.797,-2.775,338.210,-2.363,338.210,-3.187,337.385,-3.187,337.385,-2.363,2,0.003,1048,1.0,MS230427d,31663,0.003
48915,139.850,28.943,140.322,29.354,140.319,28.530,139.381,28.530,139.377,29.354,2,0.003,1049,1.0,MS230427d,48915,0.003
20210,353.110,-23.392,353.558,-22.979,353.560,-23.803,352.660,-23.803,352.663,-22.979,4,0.003,1050,1.0,MS230427d,20210,0.003
10714,27.774,-42.423,28.329,-42.010,28.336,-42.834,27.213,-42.834,27.220,-42.010,3,0.003,1051,1.0,MS230427d,10714,0.003
35745,336.159,4.361,336.572,4.773,336.572,3.949,335.746,3.949,335.746,4.773,3,0.003,1052,1.0,MS230427d,35745,0.003
32301,123.700,-1.189,124.112,-0.777,124.113,-1.601,123.288,-1.601,123.288,-0.777,10,0.003,1053,1.0,MS230427d,32301,0.003
43060,133.025,17.841,133.459,18.253,133.457,17.429,132.594,17.429,132.592,18.253,7,0.003,1054,1.0,MS230427d,43060,0.003
11436,71.792,-40.837,72.333,-40.424,72.340,-41.248,71.244,-41.248,71.251,-40.424,2,0.003,1055,1.0,MS230427d,11436,0.003
21611,105.386,-20.220,105.824,-19.808,105.827,-20.632,104.946,-20.632,104.949,-19.808,1,0.003,1056,1.0,MS230427d,21611,0.003
9731,33.231,-44.802,33.807,-44.388,33.816,-45.212,32.646,-45.212,32.654,-44.388,2,0.003,1057,1.0,MS230427d,9731,0.003
9430,55.125,-45.595,55.709,-45.181,55.718,-46.005,54.532,-46.005,54.541,-45.181,4,0.003,1058,1.0,MS230427d,9430,0.003
17451,94.030,-28.150,94.495,-27.737,94.499,-28.561,93.561,-28.561,93.564,-27.737,5,0.003,1059,1.0,MS230427d,17451,0.003
39346,336.644,10.705,337.064,11.117,337.063,10.293,336.226,10.293,336.224,11.117,4,0.003,1060,1.0,MS230427d,39346,0.003
21900,349.040,-20.220,349.478,-19.808,349.480,-20.632,348.600,-20.632,348.602,-19.808,4,0.003,1061,1.0,MS230427d,21900,0.003
17057,99.248,-28.943,99.717,-28.530,99.721,-29.354,98.775,-29.354,98.779,-28.530,2,0.003,1062,1.0,MS230427d,17057,0.003
8185,46.490,-48.767,47.110,-48.353,47.120,-49.177,45.860,-49.177,45.870,-48.353,2,0.003,1063,1.0,MS230427d,8185,0.003
18271,104.118,-26.564,104.577,-26.151,104.580,-26.975,103.655,-26.975,103.659,-26.151,8,0.003,1064,1.0,MS230427d,18271,0.003
11393,27.052,-40.837,27.593,-40.424,27.600,-41.248,26.504,-41.248,26.511,-40.424,4,0.003,1065,1.0,MS230427d,11393,0.003
32748,118.150,-0.396,118.562,0.016,118.562,-0.808,117.738,-0.808,117.738,0.016,7,0.003,1066,1.0,MS230427d,32748,0.003
15090,85.535,-32.907,86.024,-32.495,86.028,-33.319,85.042,-33.319,85.047,-32.495,3,0.003,1067,1.0,MS230427d,15090,0.003
36839,127.716,6.740,128.131,7.152,128.131,6.328,127.302,6.328,127.301,7.152,7,0.003,1068,1.0,MS230427d,36839,0.003
41746,128.219,15.463,128.648,15.874,128.646,15.050,127.793,15.050,127.791,15.874,7,0.003,1069,1.0,MS230427d,41746,0.003
25381,346.154,-13.877,346.577,-13.464,346.579,-14.288,345.729,-14.288,345.730,-13.464,1,0.003,1070,1.0,MS230427d,25381,0.003
31392,122.907,-2.775,123.320,-2.363,123.320,-3.187,122.495,-3.187,122.495,-2.363,6,0.003,1071,1.0,MS230427d,31392,0.003
32122,341.762,-1.982,342.174,-1.570,342.174,-2.394,341.350,-2.394,341.350,-1.570,6,0.003,1072,1.0,MS230427d,32122,0.003
15385,2.798,-32.115,3.282,-31.702,3.287,-32.526,2.309,-32.526,2.314,-31.702,11,0.003,1073,1.0,MS230427d,15385,0.003
9096,35.316,-46.388,35.909,-45.974,35.918,-46.798,34.715,-46.798,34.724,-45.974,6,0.003,1074,1.0,MS230427d,9096,0.003
39345,335.839,10.705,336.259,11.117,336.258,10.293,335.420,10.293,335.419,11.117,2,0.003,1075,1.0,MS230427d,39345,0.003
37552,336.851,7.533,337.267,7.945,337.267,7.121,336.436,7.121,336.435,7.945,3,0.003,1076,1.0,MS230427d,37552,0.003
9723,24.369,-44.802,24.946,-44.388,24.954,-45.212,23.784,-45.212,23.793,-44.388,3,0.003,1077,1.0,MS230427d,9723,0.003
13958,84.933,-35.286,85.435,-34.873,85.440,-35.697,84.426,-35.697,84.431,-34.873,1,0.003,1078,1.0,MS230427d,13958,0.003
23194,350.023,-17.841,350.455,-17.429,350.457,-18.253,349.589,-18.253,349.591,-17.429,7,0.003,1079,1.0,MS230427d,23194,0.003
45202,133.617,21.806,134.062,22.218,134.059,21.394,133.175,21.394,133.172,22.218,6,0.003,1080,1.0,MS230427d,45202,0.003
38641,129.375,9.912,129.794,10.324,129.793,9.500,128.957,9.500,128.956,10.324,7,0.003,1081,1.0,MS230427d,38641,0.003
44781,136.376,21.013,136.819,21.425,136.817,20.601,135.936,20.601,135.934,21.425,4,0.003,1082,1.0,MS230427d,44781,0.003
31847,123.700,-1.982,124.113,-1.570,124.113,-2.394,123.288,-2.394,123.288,-1.570,14,0.003,1083,1.0,MS230427d,31847,0.003
13511,9.756,-36.079,10.263,-35.666,10.269,-36.490,9.244,-36.490,9.249,-35.666,4,0.003,1084,1.0,MS230427d,13511,0.003
19084,98.499,-24.978,98.952,-24.565,98.955,-25.389,98.043,-25.389,98.046,-24.565,2,0.003,1085,1.0,MS230427d,19084,0.003
31216,343.311,-3.568,343.724,-3.156,343.724,-3.980,342.898,-3.980,342.899,-3.156,4,0.003,1086,1.0,MS230427d,31216,0.003
12143,81.356,-39.251,81.885,-38.838,81.891,-39.662,80.821,-39.662,80.827,-38.838,3,0.003,1087,1.0,MS230427d,12143,0.003
47700,136.765,26.564,137.227,26.975,137.224,26.151,136.306,26.151,136.302,26.975,3,0.003,1088,1.0,MS230427d,47700,0.003
30477,116.026,-4.361,116.439,-3.949,116.440,-4.773,115.613,-4.773,115.614,-3.949,1,0.003,1089,1.0,MS230427d,30477,0.003
29126,119.734,-6.740,120.148,-6.328,120.149,-7.152,119.319,-7.152,119.319,-6.328,3,0.003,1090,1.0,MS230427d,29126,0.003
27607,344.732,-9.912,345.150,-9.500,345.151,-10.324,344.313,-10.324,344.314,-9.500,5,0.003,1091,1.0,MS230427d,27607,0.003
36195,334.513,5.154,334.927,5.566,334.927,4.742,334.100,4.742,334.099,5.566,4,0.003,1092,1.0,MS230427d,36195,0.003
29854,340.088,-5.947,340.502,-5.535,340.503,-6.359,339.674,-6.359,339.675,-5.535,4,0.003,1093,1.0,MS230427d,29854,0.003
9754,58.708,-44.802,59.284,-44.388,59.293,-45.212,58.123,-45.212,58.131,-44.388,1,0.003,1094,1.0,MS230427d,9754,0.003
13148,11.836,-36.872,12.348,-36.459,12.353,-37.283,11.318,-37.283,11.323,-36.459,2,0.003,1095,1.0,MS230427d,13148,0.003
11051,27.368,-41.630,27.916,-41.217,27.923,-42.041,26.814,-42.041,26.821,-41.217,4,0.003,1096,1.0,MS230427d,11051,0.003
29402,340.044,-6.740,340.459,-6.328,340.460,-7.152,339.629,-7.152,339.630,-6.328,5,0.003,1097,1.0,MS230427d,29402,0.003
46879,136.852,24.978,137.308,25.389,137.305,24.565,136.399,24.565,136.396,25.389,3,0.003,1098,1.0,MS230427d,46879,0.003
8494,54.118,-47.974,54.728,-47.560,54.738,-48.384,53.497,-48.384,53.507,-47.560,2,0.003,1099,1.0,MS230427d,8494,0.003
13876,5.791,-35.286,6.293,-34.873,6.298,-35.697,5.284,-35.697,5.289,-34.873,1,0.003,1100,1.0,MS230427d,13876,0.003
17058,100.150,-28.943,100.619,-28.530,100.623,-29.354,99.678,-29.354,99.681,-28.530,7,0.003,1101,1.0,MS230427d,17058,0.003
35030,127.947,3.568,128.360,3.980,128.360,3.156,127.534,3.156,127.534,3.980,4,0.003,1102,1.0,MS230427d,35030,0.003
44354,135.738,20.220,136.178,20.632,136.176,19.808,135.300,19.808,135.297,20.632,7,0.003,1103,1.0,MS230427d,44354,0.003
17449,92.239,-28.150,92.704,-27.737,92.708,-28.561,91.770,-28.561,91.773,-27.737,3,0.003,1104,1.0,MS230427d,17449,0.003
9446,73.125,-45.595,73.709,-45.181,73.718,-46.005,72.532,-46.005,72.541,-45.181,5,0.003,1105,1.0,MS230427d,9446,0.003
13966,92.654,-35.286,93.156,-34.873,93.161,-35.697,92.147,-35.697,92.152,-34.873,2,0.003,1106,1.0,MS230427d,13966,0.003
10076,54.711,-44.009,55.280,-43.595,55.288,-44.419,54.134,-44.419,54.142,-43.595,3,0.003,1107,1.0,MS230427d,10076,0.003
16660,99.091,-29.736,99.563,-29.323,99.567,-30.147,98.614,-30.147,98.618,-29.323,4,0.003,1108,1.0,MS230427d,16660,0.003
39535,129.148,11.498,129.569,11.909,129.568,11.085,128.728,11.085,128.727,11.909,1,0.003,1109,1.0,MS230427d,39535,0.003
14625,5.684,-33.700,6.177,-33.287,6.182,-34.111,5.187,-34.111,5.191,-33.287,9,0.003,1110,1.0,MS230427d,14625,0.003
11725,12.343,-40.044,12.878,-39.631,12.884,-40.455,11.801,-40.455,11.808,-39.631,1,0.003,1111,1.0,MS230427d,11725,0.003
42864,330.207,17.048,330.639,17.460,330.637,16.636,329.777,16.636,329.775,17.460,1,0.003,1112,1.0,MS230427d,42864,0.003
36382,123.451,5.947,123.866,6.359,123.865,5.535,123.037,5.535,123.037,6.359,5,0.003,1113,1.0,MS230427d,36382,0.003
28217,113.600,-8.326,114.016,-7.914,114.017,-8.738,113.183,-8.738,113.184,-7.914,1,0.003,1114,1.0,MS230427d,28217,0.003
13589,85.854,-36.079,86.361,-35.666,86.366,-36.490,85.341,-36.490,85.347,-35.666,3,0.003,1115,1.0,MS230427d,13589,0.003
38191,128.285,9.119,128.703,9.531,128.702,8.707,127.868,8.707,127.867,9.531,4,0.003,1116,1.0,MS230427d,38191,0.003
13145,8.877,-36.872,9.389,-36.459,9.395,-37.283,8.359,-37.283,8.364,-36.459,3,0.003,1117,1.0,MS230427d,13145,0.003
35291,335.364,3.568,335.777,3.980,335.777,3.156,334.952,3.156,334.951,3.980,4,0.003,1118,1.0,MS230427d,35291,0.003
20209,352.249,-23.392,352.696,-22.979,352.699,-23.803,351.799,-23.803,351.801,-22.979,3,0.003,1119,1.0,MS230427d,20209,0.003
43495,135.313,18.634,135.749,19.046,135.747,18.222,134.879,18.222,134.877,19.046,3,0.003,1120,1.0,MS230427d,43495,0.003
19379,355.642,-24.978,356.095,-24.565,356.098,-25.389,355.186,-25.389,355.189,-24.565,8,0.003,1121,1.0,MS230427d,19379,0.003
10049,25.167,-44.009,25.736,-43.595,25.744,-44.419,24.590,-44.419,24.598,-43.595,6,0.003,1122,1.0,MS230427d,10049,0.003
28675,119.734,-7.533,120.149,-7.121,120.150,-7.945,119.318,-7.945,119.319,-7.121,4,0.003,1123,1.0,MS230427d,28675,0.003
36387,127.434,5.947,127.848,6.359,127.848,5.535,127.020,5.535,127.019,6.359,5,0.003,1124,1.0,MS230427d,36387,0.003
11045,21.053,-41.630,21.600,-41.217,21.607,-42.041,20.498,-42.041,20.505,-41.217,4,0.003,1125,1.0,MS230427d,11045,0.003
32292,116.564,-1.189,116.976,-0.777,116.976,-1.601,116.152,-1.601,116.152,-0.777,3,0.003,1126,1.0,MS230427d,32292,0.003
40421,126.772,13.084,127.196,13.495,127.194,12.671,126.350,12.671,126.348,13.495,6,0.003,1127,1.0,MS230427d,40421,0.003
39790,334.978,11.498,335.399,11.909,335.397,11.085,334.558,11.085,334.557,11.909,2,0.003,1128,1.0,MS230427d,39790,0.003
33203,118.943,0.396,119.355,0.808,119.355,-0.016,118.531,-0.016,118.531,0.808,10,0.003,1129,1.0,MS230427d,33203,0.003
12433,16.089,-38.458,16.613,-38.045,16.619,-38.869,15.560,-38.869,15.566,-38.045,2,0.003,1130,1.0,MS230427d,12433,0.003
43062,134.688,17.841,135.122,18.253,135.120,17.429,134.256,17.429,134.254,18.253,8,0.003,1131,1.0,MS230427d,43062,0.003
39789,334.170,11.498,334.591,11.909,334.590,11.085,333.751,11.085,333.749,11.909,2,0.003,1132,1.0,MS230427d,39789,0.003
33665,125.286,1.189,125.698,1.601,125.698,0.777,124.874,0.777,124.874,1.601,10,0.003,1133,1.0,MS230427d,33665,0.003
31384,116.564,-2.775,116.976,-2.363,116.977,-3.187,116.151,-3.187,116.152,-2.363,6,0.003,1134,1.0,MS230427d,31384,0.003
12492,75.419,-38.458,75.942,-38.045,75.948,-38.869,74.890,-38.869,74.896,-38.045,3,0.003,1135,1.0,MS230427d,12492,0.003
17856,96.000,-27.357,96.462,-26.944,96.466,-27.768,95.534,-27.768,95.538,-26.944,6,0.003,1136,1.0,MS230427d,17856,0.003
27608,345.536,-9.912,345.953,-9.500,345.954,-10.324,345.117,-10.324,345.118,-9.500,6,0.002,1137,1.0,MS230427d,27608,0.002
10718,32.047,-42.423,32.602,-42.010,32.609,-42.834,31.486,-42.834,31.493,-42.010,2,0.002,1138,1.0,MS230427d,10718,0.002
17460,102.090,-28.150,102.555,-27.737,102.559,-28.561,101.620,-28.561,101.624,-27.737,6,0.002,1139,1.0,MS230427d,17460,0.002
9090,28.481,-46.388,29.074,-45.974,29.083,-46.798,27.879,-46.798,27.888,-45.974,2,0.002,1140,1.0,MS230427d,9090,0.002
36201,339.292,5.154,339.706,5.566,339.705,4.742,338.879,4.742,338.878,5.566,3,0.002,1141,1.0,MS230427d,36201,0.002
24062,346.819,-16.256,347.247,-15.843,347.249,-16.667,346.389,-16.667,346.391,-15.843,3,0.002,1142,1.0,MS230427d,24062,0.002
11785,74.057,-40.044,74.592,-39.631,74.599,-40.455,73.516,-40.455,73.522,-39.631,3,0.002,1143,1.0,MS230427d,11785,0.002
9726,27.692,-44.802,28.269,-44.388,28.277,-45.212,27.107,-45.212,27.116,-44.388,3,0.002,1144,1.0,MS230427d,9726,0.002
8485,43.529,-47.974,44.140,-47.560,44.150,-48.384,42.909,-48.384,42.919,-47.560,2,0.002,1145,1.0,MS230427d,8485,0.002
36383,124.248,5.947,124.662,6.359,124.662,5.535,123.834,5.535,123.833,6.359,4,0.002,1146,1.0,MS230427d,36383,0.002
30758,339.338,-4.361,339.751,-3.949,339.751,-4.773,338.924,-4.773,338.925,-3.949,4,0.002,1147,1.0,MS230427d,30758,0.002
40428,132.460,13.084,132.884,13.495,132.883,12.671,132.038,12.671,132.037,13.495,3,0.002,1148,1.0,MS230427d,40428,0.002
8801,54.405,-47.181,55.007,-46.767,55.016,-47.591,53.794,-47.591,53.804,-46.767,2,0.002,1149,1.0,MS230427d,8801,0.002
13596,92.683,-36.079,93.190,-35.666,93.195,-36.490,92.170,-36.490,92.176,-35.666,1,0.002,1150,1.0,MS230427d,13596,0.002
28674,118.936,-7.533,119.351,-7.121,119.352,-7.945,118.520,-7.945,118.521,-7.121,7,0.002,1151,1.0,MS230427d,28674,0.002
47702,138.529,26.564,138.992,26.975,138.988,26.151,138.070,26.151,138.067,26.975,4,0.002,1152,1.0,MS230427d,47702,0.002
36647,334.513,5.947,334.928,6.359,334.927,5.535,334.099,5.535,334.099,6.359,2,0.002,1153,1.0,MS230427d,36647,0.002
22332,351.608,-19.427,352.044,-19.015,352.046,-19.839,351.170,-19.839,351.173,-19.015,7,0.002,1154,1.0,MS230427d,22332,0.002
12432,15.084,-38.458,15.607,-38.045,15.613,-38.869,14.555,-38.869,14.561,-38.045,5,0.002,1155,1.0,MS230427d,12432,0.002
12502,85.475,-38.458,85.998,-38.045,86.004,-38.869,84.946,-38.869,84.952,-38.045,4,0.002,1156,1.0,MS230427d,12502,0.002
9110,51.266,-46.388,51.859,-45.974,51.868,-46.798,50.664,-46.798,50.673,-45.974,2,0.002,1157,1.0,MS230427d,9110,0.002
31217,344.106,-3.568,344.519,-3.156,344.519,-3.980,343.693,-3.980,343.693,-3.156,3,0.002,1158,1.0,MS230427d,31217,0.002
29853,339.292,-5.947,339.706,-5.535,339.707,-6.359,338.877,-6.359,338.878,-5.535,5,0.002,1159,1.0,MS230427d,29853,0.002
46047,136.938,23.392,137.388,23.803,137.385,22.979,136.490,22.979,136.488,23.803,4,0.002,1160,1.0,MS230427d,46047,0.002
18556,355.588,-26.564,356.047,-26.151,356.051,-26.975,355.126,-26.975,355.129,-26.151,7,0.002,1161,1.0,MS230427d,18556,0.002
30933,118.411,-3.568,118.823,-3.156,118.824,-3.980,117.998,-3.980,117.998,-3.156,4,0.002,1162,1.0,MS230427d,30933,0.002
8810,64.823,-47.181,65.425,-46.767,65.434,-47.591,64.212,-47.591,64.222,-46.767,3,0.002,1163,1.0,MS230427d,8810,0.002
17458,100.299,-28.150,100.764,-27.737,100.768,-28.561,99.829,-28.561,99.833,-27.737,4,0.002,1164,1.0,MS230427d,17458,0.002
10716,29.911,-42.423,30.465,-42.010,30.473,-42.834,29.349,-42.834,29.357,-42.010,3,0.002,1165,1.0,MS230427d,10716,0.002
10407,56.216,-43.216,56.778,-42.802,56.785,-43.626,55.647,-43.626,55.655,-42.802,4,0.002,1166,1.0,MS230427d,10407,0.002
42191,134.279,16.256,134.709,16.667,134.707,15.843,133.851,15.843,133.849,16.667,7,0.002,1167,1.0,MS230427d,42191,0.002
10066,43.769,-44.009,44.338,-43.595,44.346,-44.419,43.192,-44.419,43.200,-43.595,3,0.002,1168,1.0,MS230427d,10066,0.002
30032,121.858,-5.154,122.272,-4.742,122.272,-5.566,121.444,-5.566,121.445,-4.742,5,0.002,1169,1.0,MS230427d,30032,0.002
17059,101.053,-28.943,101.522,-28.530,101.525,-29.354,100.580,-29.354,100.584,-28.530,3,0.002,1170,1.0,MS230427d,17059,0.002
40868,130.317,13.877,130.742,14.288,130.740,13.464,129.893,13.464,129.892,14.288,5,0.002,1171,1.0,MS230427d,40868,0.002
8499,60.000,-47.974,60.611,-47.560,60.620,-48.384,59.380,-48.384,59.389,-47.560,2,0.002,1172,1.0,MS230427d,8499,0.002
28053,342.361,-9.119,342.778,-8.707,342.779,-9.531,341.943,-9.531,341.944,-8.707,2,0.002,1173,1.0,MS230427d,28053,0.002
10398,46.486,-43.216,47.048,-42.802,47.056,-43.626,45.917,-43.626,45.925,-42.802,5,0.002,1174,1.0,MS230427d,10398,0.002
36381,122.655,5.947,123.069,6.359,123.069,5.535,122.241,5.535,122.240,6.359,6,0.002,1175,1.0,MS230427d,36381,0.002
44775,131.294,21.013,131.737,21.425,131.734,20.601,130.854,20.601,130.852,21.425,3,0.002,1176,1.0,MS230427d,44775,0.002
44349,131.522,20.220,131.962,20.632,131.960,19.808,131.084,19.808,131.082,20.632,4,0.002,1177,1.0,MS230427d,44349,0.002
11727,14.400,-40.044,14.935,-39.631,14.941,-40.455,13.859,-40.455,13.865,-39.631,7,0.002,1178,1.0,MS230427d,11727,0.002
22898,103.926,-17.841,104.358,-17.429,104.360,-18.253,103.492,-18.253,103.494,-17.429,2,0.002,1179,1.0,MS230427d,22898,0.002
35749,339.338,4.361,339.751,4.773,339.751,3.949,338.925,3.949,338.924,4.773,2,0.002,1180,1.0,MS230427d,35749,0.002
34384,335.419,1.982,335.831,2.394,335.831,1.570,335.006,1.570,335.006,2.394,2,0.002,1181,1.0,MS230427d,34384,0.002
30934,119.205,-3.568,119.618,-3.156,119.618,-3.980,118.792,-3.980,118.793,-3.156,3,0.002,1182,1.0,MS230427d,30934,0.002
30930,116.026,-3.568,116.439,-3.156,116.439,-3.980,115.614,-3.980,115.614,-3.156,12,0.002,1183,1.0,MS230427d,30930,0.002
36836,125.322,6.740,125.737,7.152,125.736,6.328,124.907,6.328,124.906,7.152,3,0.002,1184,1.0,MS230427d,36836,0.002
10712,25.638,-42.423,26.192,-42.010,26.200,-42.834,25.076,-42.834,25.084,-42.010,5,0.002,1185,1.0,MS230427d,10712,0.002
22905,109.746,-17.841,110.178,-17.429,110.180,-18.253,109.312,-18.253,109.314,-17.429,1,0.002,1186,1.0,MS230427d,22905,0.002
46046,136.077,23.392,136.527,23.803,136.524,22.979,135.629,22.979,135.626,23.803,4,0.002,1187,1.0,MS230427d,46046,0.002
35748,338.543,4.361,338.956,4.773,338.956,3.949,338.130,3.949,338.130,4.773,3,0.002,1188,1.0,MS230427d,35748,0.002
39085,126.443,10.705,126.863,11.117,126.862,10.293,126.024,10.293,126.023,11.117,4,0.002,1189,1.0,MS230427d,39085,0.002
12787,11.967,-37.665,12.484,-37.252,12.490,-38.076,11.443,-38.076,11.449,-37.252,4,0.002,1190,1.0,MS230427d,12787,0.002
9095,34.177,-46.388,34.770,-45.974,34.779,-46.798,33.575,-46.798,33.584,-45.974,3,0.002,1191,1.0,MS230427d,9095,0.002
35936,128.230,5.154,128.644,5.566,128.643,4.742,127.817,4.742,127.816,5.566,3,0.002,1192,1.0,MS230427d,35936,0.002
8481,38.824,-47.974,39.434,-47.560,39.444,-48.384,38.203,-48.384,38.213,-47.560,3,0.002,1193,1.0,MS230427d,8481,0.002
22763,351.647,-18.634,352.081,-18.222,352.083,-19.046,351.211,-19.046,351.214,-18.222,4,0.002,1194,1.0,MS230427d,22763,0.002
43925,135.105,19.427,135.543,19.839,135.541,19.015,134.669,19.015,134.667,19.839,6,0.002,1195,1.0,MS230427d,43925,0.002
39343,334.228,10.705,334.648,11.117,334.647,10.293,333.809,10.293,333.808,11.117,2,0.002,1196,1.0,MS230427d,39343,0.002
26873,114.362,-10.705,114.781,-10.293,114.782,-11.117,113.943,-11.117,113.944,-10.293,1,0.002,1197,1.0,MS230427d,26873,0.002
33030,341.762,-0.396,342.174,0.016,342.174,-0.808,341.350,-0.808,341.350,0.016,8,0.002,1198,1.0,MS230427d,33030,0.002
37286,124.523,7.533,124.939,7.945,124.938,7.121,124.108,7.121,124.107,7.945,4,0.002,1199,1.0,MS230427d,37286,0.002
29578,120.265,-5.947,120.679,-5.535,120.680,-6.359,119.851,-6.359,119.852,-5.535,5,0.002,1200,1.0,MS230427d,29578,0.002
24066,350.114,-16.256,350.543,-15.843,350.544,-16.667,349.684,-16.667,349.686,-15.843,1,0.002,1201,1.0,MS230427d,24066,0.002
25974,107.838,-12.291,108.259,-11.878,108.260,-12.702,107.416,-12.702,107.417,-11.878,1,0.002,1202,1.0,MS230427d,25974,0.002
10705,18.160,-42.423,18.715,-42.010,18.722,-42.834,17.598,-42.834,17.606,-42.010,4,0.002,1203,1.0,MS230427d,10705,0.002
10060,37.204,-44.009,37.773,-43.595,37.780,-44.419,36.627,-44.419,36.635,-43.595,5,0.002,1204,1.0,MS230427d,10060,0.002
31211,339.338,-3.568,339.750,-3.156,339.751,-3.980,338.925,-3.980,338.925,-3.156,4,0.002,1205,1.0,MS230427d,31211,0.002
35029,127.152,3.568,127.565,3.980,127.565,3.156,126.740,3.156,126.739,3.980,6,0.002,1206,1.0,MS230427d,35029,0.002
42627,134.069,17.048,134.501,17.460,134.499,16.636,133.639,16.636,133.637,17.460,7,0.002,1207,1.0,MS230427d,42627,0.002
36200,338.496,5.154,338.910,5.566,338.909,4.742,338.082,4.742,338.082,5.566,7,0.002,1208,1.0,MS230427d,36200,0.002
27766,112.249,-9.119,112.666,-8.707,112.667,-9.531,111.832,-9.531,111.833,-8.707,1,0.002,1209,1.0,MS230427d,27766,0.002
42431,331.991,16.256,332.421,16.667,332.419,15.843,331.563,15.843,331.561,16.667,3,0.002,1210,1.0,MS230427d,42431,0.002
14626,6.632,-33.700,7.124,-33.287,7.129,-34.111,6.134,-34.111,6.139,-33.287,4,0.002,1211,1.0,MS230427d,14626,0.002
12431,14.078,-38.458,14.601,-38.045,14.607,-38.869,13.549,-38.869,13.555,-38.045,6,0.002,1212,1.0,MS230427d,12431,0.002
9752,56.492,-44.802,57.069,-44.388,57.077,-45.212,55.907,-45.212,55.916,-44.388,4,0.002,1213,1.0,MS230427d,9752,0.002
21905,353.255,-20.220,353.693,-19.808,353.695,-20.632,352.815,-20.632,352.817,-19.808,3,0.002,1214,1.0,MS230427d,21905,0.002
19495,96.058,-24.185,96.508,-23.772,96.511,-24.596,95.605,-24.596,95.608,-23.772,5,0.002,1215,1.0,MS230427d,19495,0.002
13584,80.976,-36.079,81.483,-35.666,81.488,-36.490,80.463,-36.490,80.468,-35.666,1,0.002,1216,1.0,MS230427d,13584,0.002
41307,128.455,14.670,128.881,15.081,128.880,14.257,128.029,14.257,128.028,15.081,5,0.002,1217,1.0,MS230427d,41307,0.002
10395,43.243,-43.216,43.805,-42.802,43.812,-43.626,42.674,-43.626,42.682,-42.802,5,0.002,1218,1.0,MS230427d,10395,0.002
42621,129.103,17.048,129.535,17.460,129.533,16.636,128.673,16.636,128.672,17.460,5,0.002,1219,1.0,MS230427d,42621,0.002
34390,340.176,1.982,340.589,2.394,340.588,1.570,339.764,1.570,339.764,2.394,3,0.002,1220,1.0,MS230427d,34390,0.002
40870,131.946,13.877,132.371,14.288,132.369,13.464,131.522,13.464,131.521,14.288,2,0.002,1221,1.0,MS230427d,40870,0.002
9722,23.262,-44.802,23.838,-44.388,23.846,-45.212,22.677,-45.212,22.685,-44.388,3,0.002,1222,1.0,MS230427d,9722,0.002
10388,35.676,-43.216,36.237,-42.802,36.245,-43.626,35.107,-43.626,35.114,-42.802,2,0.002,1223,1.0,MS230427d,10388,0.002
42429,330.343,16.256,330.773,16.667,330.772,15.843,329.915,15.843,329.913,16.667,1,0.002,1224,1.0,MS230427d,42429,0.002
16661,100.000,-29.736,100.473,-29.323,100.476,-30.147,99.524,-30.147,99.527,-29.323,8,0.002,1225,1.0,MS230427d,16661,0.002
20629,352.286,-22.599,352.731,-22.187,352.733,-23.011,351.838,-23.011,351.841,-22.187,4,0.002,1226,1.0,MS230427d,20629,0.002
25825,346.998,-13.084,347.420,-12.671,347.421,-13.495,346.574,-13.495,346.575,-12.671,3,0.002,1227,1.0,MS230427d,25825,0.002
38897,335.089,9.912,335.508,10.324,335.507,9.500,334.672,9.500,334.671,10.324,4,0.002,1228,1.0,MS230427d,38897,0.002
12076,13.220,-39.251,13.749,-38.838,13.756,-39.662,12.685,-39.662,12.691,-38.838,4,0.002,1229,1.0,MS230427d,12076,0.002
35933,125.841,5.154,126.255,5.566,126.254,4.742,125.427,4.742,125.427,5.566,5,0.002,1230,1.0,MS230427d,35933,0.002
11049,25.263,-41.630,25.811,-41.217,25.818,-42.041,24.708,-42.041,24.715,-41.217,5,0.002,1231,1.0,MS230427d,11049,0.002
11096,74.737,-41.630,75.285,-41.217,75.292,-42.041,74.182,-42.041,74.189,-41.217,3,0.002,1232,1.0,MS230427d,11096,0.002
29571,114.690,-5.947,115.104,-5.535,115.105,-6.359,114.276,-6.359,114.276,-5.535,1,0.002,1233,1.0,MS230427d,29571,0.002
38636,125.357,9.912,125.776,10.324,125.775,9.500,124.939,9.500,124.938,10.324,3,0.002,1234,1.0,MS230427d,38636,0.002
9743,46.523,-44.802,47.100,-44.388,47.108,-45.212,45.938,-45.212,45.947,-44.388,1,0.002,1235,1.0,MS230427d,9743,0.002
31665,339.383,-2.775,339.796,-2.363,339.796,-3.187,338.971,-3.187,338.971,-2.363,7,0.002,1236,1.0,MS230427d,31665,0.002
21180,100.800,-21.013,101.240,-20.601,101.243,-21.425,100.357,-21.425,100.360,-20.601,9,0.002,1237,1.0,MS230427d,21180,0.002
