#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
4051,98.182,-14.727,98.792,-14.135,98.795,-15.318,97.569,-15.318,97.572,-14.135,10,0.038,393,0.95,MS230427c,4051,0.038
17142,120.418,30.000,121.105,30.590,121.097,29.407,119.739,29.407,119.731,30.590,13,0.038,394,0.95,MS230427c,17142,0.038
24410,152.409,66.000,153.897,66.584,153.830,65.402,150.988,65.402,150.920,66.584,11,0.037,395,0.95,MS230427c,24410,0.037
10126,315.000,4.909,315.594,5.500,315.593,4.317,314.407,4.317,314.406,5.500,17,0.037,396,0.95,MS230427c,10126,0.037
25237,176.250,73.636,178.425,74.217,178.277,73.035,174.223,73.035,174.075,74.217,11,0.037,397,0.95,MS230427c,25237,0.037
13502,116.203,16.909,116.823,17.500,116.819,16.317,115.586,16.317,115.582,17.500,15,0.037,398,0.95,MS230427c,13502,0.037
5666,103.015,-9.273,103.614,-8.681,103.616,-9.864,102.415,-9.864,102.417,-8.681,3,0.037,399,0.95,MS230427c,5666,0.037
11106,313.620,8.182,314.218,8.773,314.216,7.590,313.023,7.590,313.021,8.773,34,0.036,400,0.95,MS230427c,11106,0.036
25582,220.000,78.000,222.988,78.576,222.711,77.395,217.289,77.395,217.012,78.576,7,0.036,401,0.95,MS230427c,25582,0.036
4697,103.975,-12.545,104.580,-11.953,104.583,-13.136,103.368,-13.136,103.371,-11.953,2,0.036,402,0.95,MS230427c,4697,0.036
5866,324.554,-9.273,325.152,-8.681,325.154,-9.864,323.954,-9.864,323.956,-8.681,10,0.036,403,0.95,MS230427c,5866,0.036
11759,317.778,10.364,318.380,10.955,318.378,9.772,317.178,9.772,317.175,10.955,14,0.036,404,0.95,MS230427c,11759,0.036
2169,97.013,-21.273,97.645,-20.680,97.650,-21.863,96.376,-21.863,96.381,-20.680,20,0.035,405,0.95,MS230427c,2169,0.035
4574,326.355,-13.636,326.962,-13.044,326.965,-14.227,325.745,-14.227,325.748,-13.044,15,0.035,406,0.95,MS230427c,4574,0.035
13988,311.847,18.000,312.471,18.591,312.467,17.408,311.227,17.408,311.223,18.591,35,0.035,407,0.95,MS230427c,13988,0.035
2069,340.000,-22.364,340.637,-21.771,340.642,-22.954,339.358,-22.954,339.363,-21.771,19,0.035,408,0.95,MS230427c,2069,0.035
2377,340.130,-21.273,340.762,-20.680,340.767,-21.863,339.493,-21.863,339.498,-20.680,9,0.035,409,0.95,MS230427c,2377,0.035
2990,330.000,-19.091,330.624,-18.498,330.628,-19.681,329.372,-19.681,329.376,-18.498,9,0.035,410,0.95,MS230427c,2990,0.035
4901,332.050,-12.545,332.654,-11.953,332.657,-13.136,331.442,-13.136,331.445,-11.953,8,0.035,411,0.95,MS230427c,4901,0.035
25331,180.000,74.727,182.333,75.307,182.163,74.125,177.837,74.125,177.667,75.307,16,0.035,412,0.95,MS230427c,25331,0.035
11249,111.877,9.273,112.477,9.864,112.475,8.681,111.279,8.681,111.277,9.864,17,0.035,413,0.95,MS230427c,11249,0.035
2373,335.455,-21.273,336.087,-20.680,336.092,-21.863,334.817,-21.863,334.822,-20.680,9,0.034,414,0.95,MS230427c,2373,0.034
25578,200.000,78.000,202.988,78.576,202.711,77.395,197.289,77.395,197.012,78.576,10,0.034,415,0.95,MS230427c,25578,0.034
9611,110.517,3.818,111.110,4.409,111.109,3.226,109.924,3.226,109.923,4.409,4,0.034,416,0.95,MS230427c,9611,0.034
12224,116.273,12.545,116.881,13.136,116.878,11.953,115.669,11.953,115.666,13.136,19,0.034,417,0.95,MS230427c,12224,0.034
5340,101.111,-10.364,101.711,-9.772,101.714,-10.955,100.509,-10.955,100.511,-9.772,3,0.034,418,0.95,MS230427c,5340,0.034
25577,195.000,78.000,197.988,78.576,197.711,77.395,192.289,77.395,192.012,78.576,12,0.033,419,0.95,MS230427c,25577,0.033
24797,153.000,69.273,154.718,69.856,154.627,68.673,151.373,68.673,151.282,69.856,14,0.033,420,0.95,MS230427c,24797,0.033
13672,309.873,16.909,310.494,17.500,310.490,16.317,309.257,16.317,309.253,17.500,38,0.033,421,0.95,MS230427c,13672,0.033
3941,333.962,-15.818,334.575,-15.226,334.579,-16.409,333.346,-16.409,333.349,-15.226,18,0.033,422,0.95,MS230427c,3941,0.033
5664,100.800,-9.273,101.398,-8.681,101.400,-9.864,100.200,-9.864,100.202,-8.681,5,0.033,423,0.95,MS230427c,5664,0.033
1163,344.295,-25.636,344.948,-25.043,344.955,-26.226,343.636,-26.226,343.642,-25.043,21,0.033,424,0.95,MS230427c,1163,0.033
13504,118.481,16.909,119.101,17.500,119.097,16.317,117.865,16.317,117.861,17.500,26,0.032,425,0.95,MS230427c,13504,0.032
14610,311.226,20.182,311.858,20.772,311.854,19.589,310.598,19.589,310.593,20.772,44,0.032,426,0.95,MS230427c,14610,0.032
9801,318.419,3.818,319.013,4.409,319.012,3.226,317.827,3.226,317.826,4.409,15,0.032,427,0.95,MS230427c,9801,0.032
13677,315.570,16.909,316.190,17.500,316.186,16.317,314.953,16.317,314.949,17.500,5,0.032,428,0.95,MS230427c,13677,0.032
4895,325.342,-12.545,325.946,-11.953,325.949,-13.136,324.734,-13.136,324.737,-11.953,9,0.032,429,0.95,MS230427c,4895,0.032
9147,322.796,1.636,323.388,2.228,323.388,1.045,322.205,1.045,322.204,2.228,22,0.032,430,0.95,MS230427c,9147,0.032
5545,328.889,-10.364,329.489,-9.772,329.491,-10.955,328.286,-10.955,328.289,-9.772,11,0.032,431,0.95,MS230427c,5545,0.032
7304,106.140,-3.818,106.732,-3.226,106.733,-4.409,105.547,-4.409,105.547,-3.226,2,0.032,432,0.95,MS230427c,7304,0.032
7303,105.046,-3.818,105.638,-3.226,105.639,-4.409,104.452,-4.409,104.453,-3.226,1,0.032,433,0.95,MS230427c,7303,0.032
5870,328.985,-9.273,329.583,-8.681,329.585,-9.864,328.384,-9.864,328.386,-8.681,15,0.032,434,0.95,MS230427c,5870,0.032
4376,104.299,-13.636,104.906,-13.044,104.909,-14.227,103.689,-14.227,103.692,-13.044,5,0.031,435,0.95,MS230427c,4376,0.031
5668,105.231,-9.273,105.829,-8.681,105.831,-9.864,104.630,-9.864,104.632,-8.681,3,0.031,436,0.95,MS230427c,5668,0.031
10921,109.325,8.182,109.924,8.773,109.922,7.590,108.728,7.590,108.727,8.773,4,0.031,437,0.95,MS230427c,10921,0.031
2685,337.935,-20.182,338.563,-19.589,338.568,-20.772,337.303,-20.772,337.308,-19.589,8,0.031,438,0.95,MS230427c,2685,0.031
12220,111.801,12.545,112.409,13.136,112.406,11.953,111.197,11.953,111.194,13.136,14,0.031,439,0.95,MS230427c,12220,0.031
25334,192.000,74.727,194.333,75.307,194.163,74.125,189.837,74.125,189.667,75.307,6,0.031,440,0.95,MS230427c,25334,0.031
16713,307.167,27.818,307.840,28.408,307.832,27.225,306.502,27.225,306.495,28.408,5,0.031,441,0.95,MS230427c,16713,0.031
11901,115.913,11.455,116.518,12.045,116.516,10.862,115.311,10.862,115.309,12.045,24,0.030,442,0.95,MS230427c,11901,0.030
6975,105.366,-4.909,105.959,-4.317,105.960,-5.500,104.772,-5.500,104.773,-4.317,2,0.030,443,0.95,MS230427c,6975,0.030
12076,310.960,11.455,311.565,12.045,311.562,10.862,310.357,10.862,310.355,12.045,7,0.030,444,0.95,MS230427c,12076,0.030
1161,341.879,-25.636,342.532,-25.043,342.539,-26.226,341.220,-26.226,341.226,-25.043,11,0.029,445,0.95,MS230427c,1161,0.029
6521,326.972,-7.091,327.568,-6.499,327.569,-7.682,326.376,-7.682,326.377,-6.499,16,0.029,446,0.95,MS230427c,6521,0.029
1758,333.861,-23.455,334.503,-22.862,334.509,-24.045,333.214,-24.045,333.219,-22.862,18,0.029,447,0.95,MS230427c,1758,0.029
15970,120.805,25.636,121.465,26.226,121.458,25.043,120.153,25.043,120.146,26.226,26,0.029,448,0.95,MS230427c,15970,0.029
72,89.379,-28.909,90.051,-28.316,90.059,-29.499,88.700,-29.499,88.707,-28.316,1,0.029,449,0.95,MS230427c,72,0.029
10453,313.902,6.000,314.498,6.591,314.497,5.408,313.308,5.408,313.307,6.591,16,0.029,450,0.95,MS230427c,10453,0.029
13986,309.554,18.000,310.178,18.591,310.174,17.408,308.934,17.408,308.930,18.591,27,0.029,451,0.95,MS230427c,13986,0.029
2170,98.182,-21.273,98.814,-20.680,98.819,-21.863,97.545,-21.863,97.550,-20.680,15,0.028,452,0.95,MS230427c,2170,0.028
15668,118.405,24.545,119.059,25.136,119.053,23.953,117.758,23.953,117.752,25.136,19,0.028,453,0.95,MS230427c,15668,0.028
4695,101.739,-12.545,102.344,-11.953,102.346,-13.136,101.132,-13.136,101.135,-11.953,3,0.028,454,0.95,MS230427c,4695,0.028
24411,155.036,66.000,156.525,66.584,156.458,65.402,153.615,65.402,153.548,66.584,11,0.028,455,0.95,MS230427c,24411,0.028
10598,113.394,7.091,113.991,7.682,113.990,6.499,112.799,6.499,112.798,7.682,11,0.028,456,0.95,MS230427c,10598,0.028
13357,311.321,15.818,311.937,16.409,311.934,15.226,310.708,15.226,310.704,16.409,17,0.028,457,0.95,MS230427c,13357,0.028
14917,309.740,21.273,310.378,21.863,310.372,20.680,309.108,20.680,309.103,21.863,40,0.028,458,0.95,MS230427c,14917,0.028
8952,109.422,1.636,110.014,2.228,110.014,1.045,108.831,1.045,108.831,2.228,1,0.028,459,0.95,MS230427c,8952,0.028
25233,161.250,73.636,163.425,74.217,163.277,73.035,159.223,73.035,159.075,74.217,10,0.028,460,0.95,MS230427c,25233,0.028
24919,167.368,70.364,169.180,70.946,169.079,69.764,165.658,69.764,165.556,70.946,6,0.027,461,0.95,MS230427c,24919,0.027
863,341.695,-26.727,342.354,-26.134,342.361,-27.317,341.029,-27.317,341.036,-26.134,16,0.027,462,0.95,MS230427c,863,0.027
11434,316.800,9.273,317.400,9.864,317.398,8.681,316.202,8.681,316.200,9.864,26,0.027,463,0.95,MS230427c,11434,0.027
6319,104.587,-7.091,105.182,-6.499,105.184,-7.682,103.990,-7.682,103.992,-6.499,2,0.027,464,0.95,MS230427c,6319,0.027
280,347.586,-28.909,348.258,-28.316,348.266,-29.499,346.907,-29.499,346.914,-28.316,16,0.027,465,0.95,MS230427c,280,0.027
7177,327.073,-4.909,327.666,-4.317,327.667,-5.500,326.479,-5.500,326.480,-4.317,18,0.027,466,0.95,MS230427c,7177,0.027
25579,205.000,78.000,207.988,78.576,207.711,77.395,202.289,77.395,202.012,78.576,13,0.027,467,0.95,MS230427c,25579,0.027
1162,343.087,-25.636,343.740,-25.043,343.747,-26.226,342.428,-26.226,342.434,-25.043,12,0.027,468,0.95,MS230427c,1162,0.027
1554,91.485,-23.455,92.127,-22.862,92.133,-24.045,90.837,-24.045,90.843,-22.862,5,0.027,469,0.95,MS230427c,1554,0.027
24545,153.893,67.091,155.450,67.675,155.376,66.492,152.410,66.492,152.336,67.675,8,0.027,470,0.95,MS230427c,24545,0.027
6647,105.366,-6.000,105.960,-5.408,105.961,-6.591,104.770,-6.591,104.772,-5.408,1,0.027,471,0.95,MS230427c,6647,0.027
14445,119.613,20.182,120.245,20.772,120.241,19.589,118.985,19.589,118.980,20.772,12,0.027,472,1.0,MS230427c,14445,0.027
11578,116.667,10.364,117.269,10.955,117.267,9.772,116.066,9.772,116.064,10.955,7,0.027,473,1.0,MS230427c,11578,0.027
25502,193.846,76.909,196.577,77.487,196.345,76.305,191.347,76.305,191.115,77.487,6,0.026,474,1.0,MS230427c,25502,0.026
25504,203.077,76.909,205.808,77.487,205.576,76.305,200.578,76.305,200.346,77.487,13,0.026,475,1.0,MS230427c,25504,0.026
16420,307.525,26.727,308.191,27.317,308.184,26.134,306.867,26.134,306.860,27.317,3,0.026,476,1.0,MS230427c,16420,0.026
23648,141.818,60.545,143.043,61.131,142.999,59.949,140.637,59.949,140.593,61.131,8,0.026,477,1.0,MS230427c,23648,0.026
1859,92.941,-22.364,93.578,-21.771,93.584,-22.954,92.299,-22.954,92.304,-21.771,15,0.026,478,1.0,MS230427c,1859,0.026
10455,316.098,6.000,316.693,6.591,316.692,5.408,315.503,5.408,315.502,6.591,11,0.025,479,1.0,MS230427c,10455,0.025
15059,116.471,22.364,117.113,22.954,117.107,21.771,115.834,21.771,115.828,22.954,14,0.025,480,1.0,MS230427c,15059,0.025
14607,307.742,20.182,308.375,20.772,308.370,19.589,307.114,19.589,307.109,20.772,11,0.025,481,1.0,MS230427c,14607,0.025
4579,331.963,-13.636,332.570,-13.044,332.573,-14.227,331.352,-14.227,331.355,-13.044,13,0.025,482,1.0,MS230427c,4579,0.025
16560,119.181,27.818,119.853,28.408,119.846,27.225,118.516,27.225,118.508,28.408,19,0.025,483,1.0,MS230427c,16560,0.025
9476,322.796,2.727,323.389,3.319,323.388,2.136,322.204,2.136,322.204,3.319,14,0.025,484,1.0,MS230427c,9476,0.025
24918,164.211,70.364,166.023,70.946,165.921,69.764,162.500,69.764,162.398,70.946,11,0.025,485,1.0,MS230427c,24918,0.025
2474,92.903,-20.182,93.531,-19.589,93.536,-20.772,92.271,-20.772,92.275,-19.589,9,0.025,486,1.0,MS230427c,2474,0.025
15062,120.000,22.364,120.642,22.954,120.637,21.771,119.363,21.771,119.358,22.954,19,0.025,487,1.0,MS230427c,15062,0.025
13042,314.859,14.727,315.472,15.318,315.469,14.135,314.249,14.135,314.246,15.318,10,0.025,488,1.0,MS230427c,13042,0.025
866,345.356,-26.727,346.015,-26.134,346.022,-27.317,344.690,-27.317,344.697,-26.134,20,0.024,489,1.0,MS230427c,866,0.024
17143,121.672,30.000,122.360,30.590,122.351,29.407,120.994,29.407,120.985,30.590,13,0.024,490,1.0,MS230427c,17143,0.024
23647,139.636,60.545,140.862,61.131,140.818,59.949,138.455,59.949,138.411,61.131,7,0.024,491,1.0,MS230427c,23647,0.024
13359,313.585,15.818,314.201,16.409,314.198,15.226,312.972,15.226,312.968,16.409,7,0.024,492,1.0,MS230427c,13359,0.024
1765,342.178,-23.455,342.820,-22.862,342.826,-24.045,341.531,-24.045,341.536,-22.862,7,0.024,493,1.0,MS230427c,1765,0.024
8292,107.234,-0.545,107.826,0.046,107.826,-1.137,106.642,-1.137,106.643,0.046,3,0.024,494,1.0,MS230427c,8292,0.024
6190,322.454,-8.182,323.051,-7.590,323.052,-8.773,321.856,-8.773,321.857,-7.590,16,0.024,495,1.0,MS230427c,6190,0.024
2680,332.129,-20.182,332.757,-19.589,332.762,-20.772,331.496,-20.772,331.501,-19.589,9,0.023,496,1.0,MS230427c,2680,0.023
9469,315.137,2.727,315.729,3.319,315.729,2.136,314.545,2.136,314.544,3.319,15,0.023,497,1.0,MS230427c,9469,0.023
23969,144.935,62.727,146.252,63.313,146.200,62.130,143.670,62.130,143.618,63.313,14,0.023,498,1.0,MS230427c,23969,0.023
16121,303.221,25.636,303.881,26.226,303.874,25.043,302.569,25.043,302.562,26.226,3,0.023,499,1.0,MS230427c,16121,0.023
11436,319.015,9.273,319.616,9.864,319.614,8.681,318.417,8.681,318.415,9.864,9,0.023,500,1.0,MS230427c,11436,0.023
10594,108.991,7.091,109.588,7.682,109.586,6.499,108.396,6.499,108.394,7.682,4,0.023,501,1.0,MS230427c,10594,0.023
17002,305.379,28.909,306.059,29.499,306.051,28.316,304.707,28.316,304.700,29.499,3,0.023,502,1.0,MS230427c,17002,0.023
10924,112.638,8.182,113.237,8.773,113.235,7.590,112.041,7.590,112.040,8.773,17,0.023,503,1.0,MS230427c,10924,0.023
11430,312.369,9.273,312.970,9.864,312.968,8.681,311.771,8.681,311.769,9.864,7,0.023,504,1.0,MS230427c,11430,0.023
5544,327.778,-10.364,328.378,-9.772,328.380,-10.955,327.175,-10.955,327.178,-9.772,16,0.022,505,1.0,MS230427c,5544,0.022
14754,119.221,21.273,119.858,21.863,119.853,20.680,118.589,20.680,118.583,21.863,12,0.022,506,1.0,MS230427c,14754,0.022
13183,114.340,15.818,114.956,16.409,114.953,15.226,113.727,15.226,113.723,16.409,11,0.022,507,1.0,MS230427c,13183,0.022
9798,315.137,3.818,315.730,4.409,315.729,3.226,314.544,3.226,314.544,4.409,24,0.022,508,1.0,MS230427c,9798,0.022
6974,104.268,-4.909,104.861,-4.317,104.862,-5.500,103.674,-5.500,103.675,-4.317,5,0.022,509,1.0,MS230427c,6974,0.022
4902,333.168,-12.545,333.772,-11.953,333.775,-13.136,332.560,-13.136,332.563,-11.953,6,0.022,510,1.0,MS230427c,4902,0.022
24544,151.145,67.091,152.702,67.675,152.628,66.492,149.662,66.492,149.588,67.675,2,0.022,511,1.0,MS230427c,24544,0.022
13184,115.472,15.818,116.088,16.409,116.085,15.226,114.859,15.226,114.855,16.409,7,0.022,512,1.0,MS230427c,13184,0.022
24676,160.000,68.182,161.633,68.765,161.551,67.583,158.449,67.583,158.367,68.765,3,0.022,513,1.0,MS230427c,24676,0.022
24673,151.429,68.182,153.062,68.765,152.980,67.583,149.877,67.583,149.795,68.765,8,0.021,514,1.0,MS230427c,24673,0.021
5996,108.221,-8.182,108.818,-7.590,108.819,-8.773,107.622,-8.773,107.624,-7.590,6,0.021,515,1.0,MS230427c,5996,0.021
12864,113.981,14.727,114.594,15.318,114.591,14.135,113.371,14.135,113.368,15.318,13,0.021,516,1.0,MS230427c,12864,0.021
572,346.485,-27.818,347.150,-27.225,347.157,-28.408,345.812,-28.408,345.819,-27.225,17,0.021,517,1.0,MS230427c,572,0.021
3625,336.076,-16.909,336.692,-16.317,336.696,-17.500,335.456,-17.500,335.460,-16.317,7,0.021,518,1.0,MS230427c,3625,0.021
2064,334.118,-22.364,334.755,-21.771,334.760,-22.954,333.475,-22.954,333.481,-21.771,12,0.021,519,1.0,MS230427c,2064,0.021
3626,337.215,-16.909,337.831,-16.317,337.835,-17.500,336.595,-17.500,336.599,-16.317,6,0.021,520,1.0,MS230427c,3626,0.021
4580,333.084,-13.636,333.691,-13.044,333.694,-14.227,332.474,-14.227,332.477,-13.044,12,0.020,521,1.0,MS230427c,4580,0.020
5871,330.092,-9.273,330.691,-8.681,330.693,-9.864,329.492,-9.864,329.494,-8.681,7,0.020,522,1.0,MS230427c,5871,0.020
8620,106.140,0.545,106.731,1.137,106.731,-0.046,105.548,-0.046,105.548,1.137,5,0.020,523,1.0,MS230427c,8620,0.020
2376,338.961,-21.273,339.593,-20.680,339.598,-21.863,338.324,-21.863,338.329,-20.680,9,0.020,524,1.0,MS230427c,2376,0.020
6191,323.558,-8.182,324.155,-7.590,324.157,-8.773,322.960,-8.773,322.962,-7.590,17,0.020,525,1.0,MS230427c,6191,0.020
5220,327.678,-11.455,328.280,-10.862,328.283,-12.045,327.073,-12.045,327.076,-10.862,6,0.020,526,1.0,MS230427c,5220,0.020
8490,323.891,-0.545,324.482,0.046,324.482,-1.137,323.299,-1.137,323.299,0.046,16,0.020,527,1.0,MS230427c,8490,0.020
11900,114.799,11.455,115.404,12.045,115.401,10.862,114.197,10.862,114.194,12.045,15,0.020,528,1.0,MS230427c,11900,0.020
15524,306.535,23.455,307.182,24.045,307.177,22.862,305.893,22.862,305.887,24.045,1,0.020,529,1.0,MS230427c,15524,0.020
15221,307.059,22.364,307.701,22.954,307.696,21.771,306.422,21.771,306.416,22.954,1,0.020,530,1.0,MS230427c,15221,0.020
281,348.828,-28.909,349.499,-28.316,349.507,-29.499,348.148,-29.499,348.156,-28.316,11,0.020,531,1.0,MS230427c,281,0.020
3105,102.038,-18.000,102.658,-17.408,102.662,-18.591,101.414,-18.591,101.418,-17.408,2,0.020,532,1.0,MS230427c,3105,0.020
9279,107.234,2.727,107.827,3.319,107.826,2.136,106.642,2.136,106.642,3.319,4,0.020,533,1.0,MS230427c,9279,0.020
10597,112.294,7.091,112.890,7.682,112.889,6.499,111.698,6.499,111.697,7.682,24,0.019,534,1.0,MS230427c,10597,0.019
1863,97.647,-22.364,98.284,-21.771,98.289,-22.954,97.005,-22.954,97.010,-21.771,17,0.019,535,1.0,MS230427c,1863,0.019
70,86.897,-28.909,87.568,-28.316,87.576,-29.499,86.217,-29.499,86.225,-28.316,6,0.019,536,1.0,MS230427c,70,0.019
15971,122.013,25.636,122.673,26.226,122.666,25.043,121.361,25.043,121.354,26.226,19,0.019,537,1.0,MS230427c,15971,0.019
25328,168.000,74.727,170.333,75.307,170.163,74.125,165.837,74.125,165.667,75.307,10,0.019,538,1.0,MS230427c,25328,0.019
69,85.655,-28.909,86.327,-28.316,86.335,-29.499,84.976,-29.499,84.983,-28.316,3,0.019,539,1.0,MS230427c,69,0.019
6850,328.171,-6.000,328.765,-5.408,328.766,-6.591,327.575,-6.591,327.577,-5.408,19,0.019,540,1.0,MS230427c,6850,0.019
9943,114.146,4.909,114.741,5.500,114.739,4.317,113.553,4.317,113.552,5.500,11,0.019,541,1.0,MS230427c,9943,0.019
4374,102.056,-13.636,102.663,-13.044,102.666,-14.227,101.446,-14.227,101.449,-13.044,2,0.019,542,1.0,MS230427c,4374,0.019
25031,170.000,71.455,171.918,72.037,171.804,70.854,168.196,70.854,168.082,72.037,7,0.018,543,1.0,MS230427c,25031,0.018
15061,118.824,22.364,119.466,22.954,119.460,21.771,118.187,21.771,118.181,22.954,20,0.018,544,1.0,MS230427c,15061,0.018
9608,107.234,3.818,107.827,4.409,107.826,3.226,106.642,3.226,106.641,4.409,1,0.018,545,1.0,MS230427c,9608,0.018
11252,115.200,9.273,115.800,9.864,115.798,8.681,114.602,8.681,114.600,9.864,16,0.018,546,1.0,MS230427c,11252,0.018
25418,180.000,75.818,182.516,76.397,182.318,75.215,177.682,75.215,177.484,76.397,16,0.018,547,1.0,MS230427c,25418,0.018
1555,92.673,-23.455,93.315,-22.862,93.321,-24.045,92.026,-24.045,92.031,-22.862,13,0.018,548,1.0,MS230427c,1555,0.018
13985,308.408,18.000,309.032,18.591,309.028,17.408,307.788,17.408,307.784,18.591,32,0.018,549,1.0,MS230427c,13985,0.018
16265,118.373,26.727,119.039,27.317,119.032,26.134,117.714,26.134,117.707,27.317,10,0.017,550,1.0,MS230427c,16265,0.017
274,340.138,-28.909,340.810,-28.316,340.817,-29.499,339.458,-29.499,339.466,-28.316,9,0.017,551,1.0,MS230427c,274,0.017
4258,331.787,-14.727,332.397,-14.135,332.400,-15.318,331.174,-15.318,331.177,-14.135,9,0.017,552,1.0,MS230427c,4258,0.017
25138,176.471,72.545,178.509,73.127,178.379,71.945,174.562,71.945,174.432,73.127,6,0.017,553,1.0,MS230427c,25138,0.017
7827,318.419,-2.727,319.011,-2.136,319.012,-3.319,317.827,-3.319,317.828,-2.136,21,0.017,554,1.0,MS230427c,7827,0.017
6977,107.561,-4.909,108.154,-4.317,108.155,-5.500,106.967,-5.500,106.968,-4.317,4,0.017,555,1.0,MS230427c,6977,0.017
10779,312.661,7.091,313.257,7.682,313.256,6.499,312.065,6.499,312.064,7.682,14,0.017,556,1.0,MS230427c,10779,0.017
25500,184.615,76.909,187.346,77.487,187.114,76.305,182.116,76.305,181.885,77.487,11,0.017,557,1.0,MS230427c,25500,0.017
25235,168.750,73.636,170.925,74.217,170.777,73.035,166.723,73.035,166.575,74.217,7,0.016,558,1.0,MS230427c,25235,0.016
8813,317.325,0.545,317.917,1.137,317.917,-0.046,316.734,-0.046,316.734,1.137,16,0.016,559,1.0,MS230427c,8813,0.016
25503,198.462,76.909,201.192,77.487,200.961,76.305,195.963,76.305,195.731,77.487,10,0.016,560,1.0,MS230427c,25503,0.016
3737,103.019,-15.818,103.632,-15.226,103.635,-16.409,102.402,-16.409,102.406,-15.226,2,0.016,561,1.0,MS230427c,3737,0.016
1258,98.073,-24.545,98.720,-23.953,98.726,-25.136,97.420,-25.136,97.426,-23.953,11,0.016,562,1.0,MS230427c,1258,0.016
25581,215.000,78.000,217.988,78.576,217.711,77.395,212.289,77.395,212.012,78.576,3,0.016,563,1.0,MS230427c,25581,0.016
25424,205.714,75.818,208.230,76.397,208.033,75.215,203.396,75.215,203.199,76.397,6,0.016,564,1.0,MS230427c,25424,0.016
9148,323.891,1.636,324.482,2.228,324.482,1.045,323.299,1.045,323.299,2.228,7,0.016,565,1.0,MS230427c,9148,0.016
6973,103.171,-4.909,103.764,-4.317,103.765,-5.500,102.577,-5.500,102.578,-4.317,3,0.016,566,1.0,MS230427c,6973,0.016
1156,335.839,-25.636,336.492,-25.043,336.498,-26.226,335.180,-26.226,335.186,-25.043,6,0.016,567,1.0,MS230427c,1156,0.016
24409,149.781,66.000,151.270,66.584,151.202,65.402,148.360,65.402,148.293,66.584,6,0.015,568,1.0,MS230427c,24409,0.015
16563,122.867,27.818,123.539,28.408,123.532,27.225,122.202,27.225,122.194,28.408,7,0.015,569,1.0,MS230427c,16563,0.015
11897,111.455,11.455,112.060,12.045,112.057,10.862,110.853,10.862,110.850,12.045,8,0.015,570,1.0,MS230427c,11897,0.015
15968,118.389,25.636,119.049,26.226,119.042,25.043,117.736,25.043,117.730,26.226,10,0.015,571,1.0,MS230427c,15968,0.015
15223,309.412,22.364,310.054,22.954,310.049,21.771,308.775,21.771,308.769,22.954,24,0.015,572,1.0,MS230427c,15223,0.015
15364,116.436,23.455,117.083,24.045,117.078,22.862,115.794,22.862,115.788,24.045,4,0.015,573,1.0,MS230427c,15364,0.015
4375,103.178,-13.636,103.785,-13.044,103.788,-14.227,102.567,-14.227,102.570,-13.044,1,0.015,574,1.0,MS230427c,4375,0.015
2375,337.792,-21.273,338.424,-20.680,338.430,-21.863,337.155,-21.863,337.160,-20.680,10,0.015,575,1.0,MS230427c,2375,0.015
4698,105.093,-12.545,105.698,-11.953,105.701,-13.136,104.486,-13.136,104.489,-11.953,1,0.015,576,1.0,MS230427c,4698,0.015
25239,183.750,73.636,185.925,74.217,185.777,73.035,181.723,73.035,181.575,74.217,6,0.015,577,1.0,MS230427c,25239,0.015
16418,305.085,26.727,305.750,27.317,305.744,26.134,304.426,26.134,304.419,27.317,4,0.015,578,1.0,MS230427c,16418,0.015
7635,108.328,-2.727,108.920,-2.136,108.921,-3.319,107.736,-3.319,107.736,-2.136,2,0.015,579,1.0,MS230427c,7635,0.015
8819,323.891,0.545,324.482,1.137,324.482,-0.046,323.299,-0.046,323.299,1.137,17,0.015,580,1.0,MS230427c,8819,0.015
6645,103.171,-6.000,103.765,-5.408,103.766,-6.591,102.575,-6.591,102.577,-5.408,2,0.015,581,1.0,MS230427c,6645,0.015
24269,151.049,64.909,152.475,65.494,152.414,64.311,149.684,64.311,149.623,65.494,3,0.015,582,1.0,MS230427c,24269,0.015
13187,118.868,15.818,119.485,16.409,119.481,15.226,118.255,15.226,118.251,16.409,14,0.015,583,1.0,MS230427c,13187,0.015
2790,99.231,-19.091,99.854,-18.498,99.859,-19.681,98.603,-19.681,98.607,-18.498,11,0.014,584,1.0,MS230427c,2790,0.014
5224,332.136,-11.455,332.738,-10.862,332.741,-12.045,331.531,-12.045,331.534,-10.862,4,0.014,585,1.0,MS230427c,5224,0.014
6196,329.080,-8.182,329.676,-7.590,329.678,-8.773,328.481,-8.773,328.483,-7.590,14,0.014,586,1.0,MS230427c,6196,0.014
13356,310.189,15.818,310.805,16.409,310.802,15.226,309.576,15.226,309.572,16.409,31,0.014,587,1.0,MS230427c,13356,0.014
23811,142.642,61.636,143.911,62.222,143.863,61.039,141.420,61.039,141.372,62.222,8,0.014,588,1.0,MS230427c,23811,0.014
11577,115.556,10.364,116.158,10.955,116.156,9.772,114.955,9.772,114.953,10.955,12,0.014,589,1.0,MS230427c,11577,0.014
15823,303.787,24.545,304.441,25.136,304.435,23.953,303.140,23.953,303.134,25.136,5,0.014,590,1.0,MS230427c,15823,0.014
