|   obsdate |  filter |                mag | e_mag |    observatory |   status | [mag_cor-mag_origin] |
| 59576.159 |       g |             13.596 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59576.159 |       r |             12.871 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59576.16 |       r |             12.871 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59576.16 |       i |             13.206 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59576.161 |       i |             13.196 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59577.195 | Unfilte |               13.2 |   0.0 |          DLT40 | detected |                  0.0 |
| 59577.278 |    UVW1 |              16.41 |  0.06 |          Swift | detected |                  0.0 |
| 59577.281 |     U_S |              14.98 |  0.05 |          Swift | detected |                  0.0 |
| 59577.282 |     B_S |              14.48 |  0.04 |          Swift | detected |                  0.0 |
| 59577.283 |    UVW2 |              17.48 |  0.09 |          Swift | detected |                  0.0 |
| 59577.288 |     V_S |              13.23 |  0.04 |          Swift | detected |                  0.0 |
| 59577.289 |    UVM2 |              18.35 |  0.12 |          Swift | detected |                  0.0 |
| 59578.198 | Unfilte |              13.24 |   0.0 |          DLT40 | detected |                  0.0 |
| 59578.798 |       U |             14.381 |  0.05 |   LasCumbres1m | detected |               -0.429 |
| 59578.798 |       U |             14.171 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59578.799 |       B |             14.276 |  0.02 |   LasCumbres1m | detected |               -0.364 |
|   59578.8 |       B | 14.225999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
|   59578.8 |       V | 13.222000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59578.801 |       V | 13.222000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59578.801 |       g |             13.846 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59578.802 |       g |             13.826 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59578.803 |       r |             12.961 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59578.803 |       r |             12.981 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59578.804 |       i | 13.225999999999999 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59578.804 |       i |             13.256 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59579.078 | Unfilte |              13.29 |   0.0 |          DLT40 | detected |                  0.0 |
| 59580.078 | Unfilte |              13.38 |   0.0 |          DLT40 | detected |                  0.0 |
| 59580.345 |    UVW1 |              16.55 |  0.07 |          Swift | detected |                  0.0 |
| 59580.348 |     U_S |              15.16 |  0.05 |          Swift | detected |                  0.0 |
|  59580.35 |     B_S |              14.69 |  0.04 |          Swift | detected |                  0.0 |
| 59580.351 |    UVW2 |              17.68 |  0.14 |          Swift | detected |                  0.0 |
| 59580.481 |     V_S |               13.4 |  0.06 |          Swift | detected |                  0.0 |
| 59580.482 |    UVM2 |              18.36 |  0.27 |          Swift | detected |                  0.0 |
| 59581.081 | Unfilte |              13.43 |   0.0 |          DLT40 | detected |                  0.0 |
| 59581.506 |       U | 14.520999999999999 |  0.05 |   LasCumbres1m | detected |               -0.429 |
| 59581.507 |       U |             14.531 |  0.05 |   LasCumbres1m | detected |               -0.429 |
| 59581.508 |       B | 14.425999999999998 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59581.508 |       B | 14.415999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59581.509 |       V | 13.392000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
|  59581.51 |       V | 13.392000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
|  59581.51 |       g |             14.006 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59581.511 |       g |             13.996 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59581.511 |       r |             13.141 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59581.512 |       r |             13.141 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59581.513 |       i |             13.346 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59581.513 |       i |             13.346 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59582.078 | Unfilte |              13.45 |   0.0 |          DLT40 | detected |                  0.0 |
| 59583.584 |    UVW1 |              16.69 |  0.08 |          Swift | detected |                  0.0 |
| 59583.587 |     U_S |               15.3 |  0.06 |          Swift | detected |                  0.0 |
| 59583.588 |    UVW2 |              18.02 |  0.13 |          Swift | detected |                  0.0 |
| 59583.588 |     B_S |              14.86 |  0.04 |          Swift | detected |                  0.0 |
| 59583.593 |    UVM2 |              18.68 |  0.16 |          Swift | detected |                  0.0 |
| 59583.593 |     V_S |              13.58 |  0.04 |          Swift | detected |                  0.0 |
|  59584.08 | Unfilte |              13.57 |   0.0 |          DLT40 | detected |                  0.0 |
| 59584.217 |       U | 14.610999999999999 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59584.217 |       U |             14.641 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59584.218 |       B |             14.516 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59584.219 |       B |             14.516 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59584.219 |       V |             13.582 |  0.02 |   LasCumbres1m | detected |               -0.248 |
|  59584.22 |       V |             13.542 |  0.02 |   LasCumbres1m | detected |               -0.248 |
|  59584.22 |       g |             14.156 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59584.221 |       g |             14.156 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59584.222 |       r |             13.311 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59584.222 |       r |             13.291 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59584.223 |       i |             13.536 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59584.223 |       i |             13.536 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59585.173 | Unfilte |              13.66 |   0.0 |          DLT40 | detected |                  0.0 |
| 59586.305 | Unfilte |              13.72 |   0.0 |          DLT40 | detected |                  0.0 |
| 59586.371 |    UVW1 |              16.83 |  0.08 |          Swift | detected |                  0.0 |
| 59586.374 |     U_S |              15.46 |  0.06 |          Swift | detected |                  0.0 |
| 59586.375 |     B_S |               15.0 |  0.04 |          Swift | detected |                  0.0 |
| 59586.376 |    UVW2 |               18.0 |  0.12 |          Swift | detected |                  0.0 |
| 59586.381 |     V_S |               13.8 |  0.04 |          Swift | detected |                  0.0 |
| 59586.382 |    UVM2 |              18.64 |  0.15 |          Swift | detected |                  0.0 |
| 59587.138 |       U | 14.610999999999999 |  0.03 |   LasCumbres1m | detected |               -0.429 |
| 59587.139 |       U |             14.721 |  0.03 |   LasCumbres1m | detected |               -0.429 |
|  59587.14 |       B |             14.626 |  0.02 |   LasCumbres1m | detected |               -0.364 |
|  59587.14 |       B | 14.655999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59587.141 |       V |             13.672 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59587.141 |       V |             13.702 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59587.142 |       g |             14.276 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59587.143 |       g |             14.276 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59587.143 |       r |             13.491 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59587.144 |       r |             13.481 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59587.144 |       i |             13.746 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59587.145 |       i |             13.736 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59589.798 | Unfilte |              13.94 |   0.0 |          DLT40 | detected |                  0.0 |
| 59590.765 | Unfilte |              13.95 |   0.0 |          DLT40 | detected |                  0.0 |
| 59590.796 |       U |             14.501 |  0.08 |   LasCumbres1m | detected |               -0.429 |
| 59590.796 |       U |             14.661 |   0.1 |   LasCumbres1m | detected |               -0.429 |
| 59590.797 |       B | 14.675999999999998 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59590.798 |       B |             14.716 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59590.798 |       V |             13.842 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59590.799 |       V |             13.832 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59590.799 |       g |             14.356 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
|   59590.8 |       g |             14.356 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59590.801 |       r |             13.641 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59590.801 |       r |             13.651 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59590.802 |       i |             13.936 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59590.802 |       i |             13.926 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59591.601 | Unfilte |              14.01 |   0.0 |          DLT40 | detected |                  0.0 |
| 59591.622 |    UVW1 |              16.97 |   0.1 |          Swift | detected |                  0.0 |
| 59591.623 |     U_S |              15.51 |  0.07 |          Swift | detected |                  0.0 |
| 59591.623 |     B_S |              15.06 |  0.05 |          Swift | detected |                  0.0 |
| 59591.624 |    UVW2 |               18.0 |  0.15 |          Swift | detected |                  0.0 |
| 59591.625 |     V_S |              13.97 |  0.05 |          Swift | detected |                  0.0 |
| 59591.626 |    UVM2 |              18.95 |  0.24 |          Swift | detected |                  0.0 |
| 59592.564 | Unfilte |              14.05 |   0.0 |          DLT40 | detected |                  0.0 |
| 59593.075 |       U | 14.940999999999999 |  0.05 |   LasCumbres1m | detected |               -0.429 |
| 59593.076 |       U |             14.791 |  0.05 |   LasCumbres1m | detected |               -0.429 |
| 59593.076 |       B | 14.745999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59593.077 |       B | 14.815999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59593.078 |       V |             13.942 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59593.078 |       V | 13.902000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59593.079 |       g | 14.386000000000001 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59593.079 |       g | 14.386000000000001 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
|  59593.08 |       r |             13.731 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59593.08 |       r |             13.741 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59593.081 |       i |             14.016 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59593.081 |       i |             14.026 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59593.763 | Unfilte |              14.08 |   0.0 |          DLT40 | detected |                  0.0 |
| 59594.557 | Unfilte |              14.05 |   0.0 |          DLT40 | detected |                  0.0 |
| 59595.558 | Unfilte |              14.14 |   0.0 |          DLT40 | detected |                  0.0 |
| 59595.795 |       U |             15.161 |  0.11 |   LasCumbres1m | detected |               -0.429 |
| 59595.795 |       U |             14.901 |  0.09 |   LasCumbres1m | detected |               -0.429 |
| 59595.796 |       B | 14.815999999999999 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59595.797 |       B |             14.846 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59595.797 |       V |             13.952 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59595.798 |       V |             13.952 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59595.798 |       g |             14.436 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59595.799 |       g |             14.436 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
|   59595.8 |       r |             13.831 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
|   59595.8 |       r |             13.851 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59595.801 |       i |             14.156 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59595.801 |       i |             14.136 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59596.673 |    UVW1 |              17.21 |  0.08 |          Swift | detected |                  0.0 |
| 59596.675 |     U_S |              15.71 |  0.06 |          Swift | detected |                  0.0 |
| 59596.676 |    UVW2 |               18.2 |  0.13 |          Swift | detected |                  0.0 |
| 59596.676 |     B_S |              15.19 |  0.04 |          Swift | detected |                  0.0 |
| 59596.679 |     V_S |              14.11 |  0.05 |          Swift | detected |                  0.0 |
| 59596.734 | Unfilte |              14.18 |  0.01 |          DLT40 | detected |                  0.0 |
| 59598.626 | Unfilte |              14.26 |  0.01 |          DLT40 | detected |                  0.0 |
| 59599.597 | Unfilte |              14.29 |   0.0 |          DLT40 | detected |                  0.0 |
| 59600.123 | Unfilte |              14.26 |   0.0 |          DLT40 | detected |                  0.0 |
| 59600.447 |       U | 14.940999999999999 |  0.02 |   LasCumbres1m | detected |               -0.429 |
| 59600.449 |       U |             15.041 |  0.03 |   LasCumbres1m | detected |               -0.429 |
|  59600.45 |       B |             14.876 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59600.451 |       B |             14.866 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59600.452 |       V |             14.102 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59600.453 |       V |             14.102 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59600.454 |       g |             14.516 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59600.455 |       g |             14.516 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59600.456 |       r |             13.991 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59600.457 |       r |             13.981 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59600.458 |       i |             14.326 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59600.459 |       i |             14.356 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59600.619 | Unfilte |              14.33 |   0.0 |          DLT40 | detected |                  0.0 |
| 59601.661 | Unfilte |              14.34 |  0.01 |          DLT40 | detected |                  0.0 |
| 59602.745 | Unfilte |              14.36 |  0.01 |          DLT40 | detected |                  0.0 |
| 59603.272 | Unfilte |              14.41 |   0.0 |          DLT40 | detected |                  0.0 |
| 59603.781 |       U |             14.951 |  0.09 |   LasCumbres1m | detected |               -0.429 |
| 59603.782 |       U |             14.841 |   0.1 |   LasCumbres1m | detected |               -0.429 |
| 59603.783 |       B | 14.905999999999999 |  0.04 |   LasCumbres1m | detected |               -0.364 |
| 59603.784 |       B |             14.866 |  0.03 |   LasCumbres1m | detected |               -0.364 |
| 59603.785 |       V |             14.202 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59603.786 |       V |             14.192 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59603.787 |       g |             14.586 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59603.788 |       g |             14.566 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59603.789 |       r |             14.131 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59603.79 |       r |             14.151 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59603.791 |       i |             14.496 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59603.792 |       i |             14.456 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59606.089 | Unfilte |              14.46 |   0.0 |          DLT40 | detected |                  0.0 |
| 59606.735 | Unfilte |              14.55 |  0.01 |          DLT40 | detected |                  0.0 |
| 59607.513 |       B |             14.876 |  0.04 |   LasCumbres1m | detected |               -0.364 |
| 59607.514 |       B |             15.046 |  0.04 |   LasCumbres1m | detected |               -0.364 |
| 59607.516 |       V | 14.302000000000001 |  0.03 |   LasCumbres1m | detected |               -0.248 |
| 59607.517 |       V | 14.322000000000001 |  0.03 |   LasCumbres1m | detected |               -0.248 |
| 59607.518 |       g |             14.596 |  0.03 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59607.519 |       g |             14.596 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
|  59607.52 |       r |             14.211 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59607.521 |       r |             14.201 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59607.522 |       i |             14.576 |  0.04 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59607.522 |       i |             14.656 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59609.206 | Unfilte |              14.54 |   0.0 |          DLT40 | detected |                  0.0 |
| 59610.689 | Unfilte |              14.64 |  0.01 |          DLT40 | detected |                  0.0 |
| 59611.741 | Unfilte |              14.67 |   0.0 |          DLT40 | detected |                  0.0 |
| 59612.104 |       U |             15.141 |  0.02 |   LasCumbres1m | detected |               -0.429 |
| 59612.105 |       U |             15.141 |  0.02 |   LasCumbres1m | detected |               -0.429 |
| 59612.107 |       B | 15.005999999999998 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59612.108 |       B | 14.995999999999999 |  0.01 |   LasCumbres1m | detected |               -0.364 |
| 59612.109 |       V |             14.412 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59612.109 |       V |             14.422 |  0.01 |   LasCumbres1m | detected |               -0.248 |
|  59612.11 |       g |             14.656 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59612.111 |       g |             14.646 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59612.113 |       r |             14.351 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59612.113 |       r |             14.341 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59612.114 |       i |             14.766 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59612.115 |       i |             14.746 |  0.01 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59612.599 | Unfilte |              14.65 |  0.01 |          DLT40 | detected |                  0.0 |
| 59613.686 | Unfilte |              14.73 |   0.0 |          DLT40 | detected |                  0.0 |
| 59615.219 | Unfilte |              14.77 |   0.0 |          DLT40 | detected |                  0.0 |
| 59615.691 | Unfilte |              14.79 |  0.01 |          DLT40 | detected |                  0.0 |
| 59615.792 |       U |             15.181 |  0.03 |   LasCumbres1m | detected |               -0.429 |
| 59615.793 |       U |             15.231 |  0.03 |   LasCumbres1m | detected |               -0.429 |
| 59615.795 |       B | 15.085999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59615.796 |       B | 15.085999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59615.797 |       V |             14.522 |  0.01 |   LasCumbres1m | detected |               -0.248 |
| 59615.798 |       V |             14.512 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59615.799 |       g |             14.716 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
|   59615.8 |       g |             14.706 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59615.801 |       r |             14.501 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59615.802 |       r |             14.481 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59615.803 |       i | 14.895999999999999 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59615.803 |       i |             14.926 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59617.195 | Unfilte |              14.79 |   0.0 |          DLT40 | detected |                  0.0 |
| 59618.088 | Unfilte |              14.79 |   0.0 |          DLT40 | detected |                  0.0 |
|  59618.53 | Unfilte |              14.88 |   0.0 |          DLT40 | detected |                  0.0 |
| 59621.792 |       U |             15.221 |  0.05 |   LasCumbres1m | detected |               -0.429 |
| 59621.793 |       U |             15.321 |  0.06 |   LasCumbres1m | detected |               -0.429 |
| 59621.795 |       B |             15.136 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59621.796 |       B | 15.155999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59621.797 |       V |             14.672 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59621.798 |       V |             14.682 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59621.799 |       g |             14.796 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
|   59621.8 |       g |             14.786 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59621.801 |       r |             14.661 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59621.802 |       r |             14.641 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59621.803 |       i |             15.116 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59621.803 |       i |             15.126 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59622.217 | Unfilte |              14.95 |  0.01 |          DLT40 | detected |                  0.0 |
| 59622.644 | Unfilte |              14.97 |  0.01 |          DLT40 | detected |                  0.0 |
| 59623.164 | Unfilte |              15.02 |  0.01 |          DLT40 | detected |                  0.0 |
|  59623.56 | Unfilte |              14.96 |   0.0 |          DLT40 | detected |                  0.0 |
| 59624.128 | Unfilte |              15.03 |   0.0 |          DLT40 | detected |                  0.0 |
| 59625.158 | Unfilte |              15.02 |  0.01 |          DLT40 | detected |                  0.0 |
| 59625.594 | Unfilte |              15.05 |  0.01 |          DLT40 | detected |                  0.0 |
| 59626.196 | Unfilte |              15.08 |  0.01 |          DLT40 | detected |                  0.0 |
| 59626.645 | Unfilte |              15.08 |  0.01 |          DLT40 | detected |                  0.0 |
|  59626.87 |       U |             15.291 |  0.21 |   LasCumbres1m | detected |               -0.429 |
| 59626.871 |       U |             15.161 |  0.18 |   LasCumbres1m | detected |               -0.429 |
| 59626.873 |       B |             15.306 |  0.07 |   LasCumbres1m | detected |               -0.364 |
| 59626.874 |       B | 15.145999999999999 |  0.06 |   LasCumbres1m | detected |               -0.364 |
| 59626.875 |       V |             14.772 |  0.04 |   LasCumbres1m | detected |               -0.248 |
| 59626.876 |       V |             14.682 |  0.04 |   LasCumbres1m | detected |               -0.248 |
| 59626.877 |       g |             14.766 |  0.03 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59626.878 |       g |             14.796 |  0.03 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59626.879 |       r | 14.761000000000001 |  0.03 |   LasCumbres1m | detected | -0.19899999999999998 |
|  59626.88 |       r |             14.811 |  0.03 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59626.881 |       i |             15.286 |  0.05 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59626.881 |       i |             15.246 |  0.05 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59627.201 | Unfilte |              15.06 |  0.01 |          DLT40 | detected |                  0.0 |
| 59627.595 | Unfilte |              15.11 |  0.01 |          DLT40 | detected |                  0.0 |
| 59628.166 | Unfilte |              15.06 |  0.01 |          DLT40 | detected |                  0.0 |
| 59628.543 | Unfilte |              15.13 |  0.01 |          DLT40 | detected |                  0.0 |
| 59629.161 | Unfilte |              15.12 |  0.01 |          DLT40 | detected |                  0.0 |
|  59629.64 | Unfilte |              15.16 |  0.01 |          DLT40 | detected |                  0.0 |
|   59630.2 | Unfilte |              15.16 |  0.01 |          DLT40 | detected |                  0.0 |
| 59630.686 | Unfilte |              15.21 |  0.01 |          DLT40 | detected |                  0.0 |
| 59631.118 |       U |             15.451 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59631.119 |       U |             15.471 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59631.121 |       B |             15.296 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59631.122 |       B | 15.245999999999999 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59631.123 |       V |             14.872 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59631.124 |       V |             14.862 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59631.125 |       g |             14.876 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59631.126 |       g |             14.896 |  0.02 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59631.127 |       r | 14.931000000000001 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59631.128 |       r |             14.951 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59631.129 |       i |             15.406 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59631.129 |       i |             15.446 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
|  59631.64 | Unfilte |              15.23 |  0.01 |          DLT40 | detected |                  0.0 |
| 59632.569 | Unfilte |              15.22 |  0.01 |          DLT40 | detected |                  0.0 |
| 59634.203 | Unfilte |              15.32 |  0.01 |          DLT40 | detected |                  0.0 |
| 59634.683 | Unfilte |              15.33 |  0.02 |          DLT40 | detected |                  0.0 |
| 59634.775 |       U |             15.561 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59634.776 |       U | 15.630999999999998 |  0.04 |   LasCumbres1m | detected |               -0.429 |
| 59634.777 |       B |             15.366 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59634.778 |       B |             15.386 |  0.02 |   LasCumbres1m | detected |               -0.364 |
|  59634.78 |       V | 14.972000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
|  59634.78 |       V | 14.982000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59634.781 |       g |             14.966 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59634.782 |       g |             14.966 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59634.783 |       r |             15.061 |  0.01 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59634.784 |       r |             15.081 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59634.785 |       i |             15.596 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59634.786 |       i |             15.546 |  0.02 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59636.144 | Unfilte |              15.31 |  0.01 |          DLT40 | detected |                  0.0 |
| 59640.523 | Unfilte |              15.44 |  0.01 |          DLT40 | detected |                  0.0 |
| 59640.844 |       U |             15.621 |  0.06 |   LasCumbres1m | detected |               -0.429 |
| 59640.845 |       U |             15.731 |  0.06 |   LasCumbres1m | detected |               -0.429 |
| 59640.846 |       B |             15.436 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59640.847 |       B |             15.446 |  0.02 |   LasCumbres1m | detected |               -0.364 |
| 59640.849 |       V | 15.142000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
| 59640.849 |       V | 15.142000000000001 |  0.02 |   LasCumbres1m | detected |               -0.248 |
|  59640.85 |       g |             15.046 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59640.851 |       g |             15.036 |  0.01 |   LasCumbres1m | detected | -0.32399999999999995 |
| 59640.853 |       r |             15.241 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59640.853 |       r |             15.251 |  0.02 |   LasCumbres1m | detected | -0.19899999999999998 |
| 59640.854 |       i |             15.746 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59640.855 |       i |             15.676 |  0.03 |   LasCumbres1m | detected | -0.14400000000000002 |
| 59642.521 | Unfilte |              15.52 |  0.01 |          DLT40 | detected |                  0.0 |
| 59644.536 | Unfilte |              15.53 |  0.01 |          DLT40 | detected |                  0.0 |
| 59646.757 |       U | 15.790999999999999 |  0.08 |   LasCumbres1m | detected |               -0.429 |
| 59646.759 |       U |             15.911 |  0.06 |   LasCumbres1m | detected |               -0.429 |
