#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
17995,127.365,33.273,128.077,33.862,128.067,32.679,126.662,32.679,126.652,33.862,11,0.083,406,0.95,MS230429c,17995,0.083
24265,140.979,64.909,142.405,65.494,142.344,64.311,139.614,64.311,139.553,65.494,19,0.081,407,0.95,MS230429c,24265,0.081
21948,141.611,50.727,142.558,51.315,142.534,50.132,140.689,50.132,140.665,51.315,20,0.081,408,0.95,MS230429c,21948,0.081
2689,342.581,-20.182,343.208,-19.589,343.213,-20.772,341.948,-20.772,341.953,-19.589,20,0.080,409,0.95,MS230429c,2689,0.080
25414,162.857,75.818,165.373,76.397,165.175,75.215,160.539,75.215,160.342,76.397,12,0.080,410,0.95,MS230429c,25414,0.080
23479,139.765,59.455,140.949,60.041,140.908,58.858,138.621,58.858,138.580,60.041,11,0.079,411,0.95,MS230429c,23479,0.079
10929,118.160,8.182,118.758,8.773,118.756,7.590,117.563,7.590,117.561,8.773,20,0.079,412,0.95,MS230429c,10929,0.079
25717,246.000,80.182,249.684,80.755,249.270,79.574,242.730,79.574,242.316,80.755,11,0.079,413,0.95,MS230429c,25717,0.079
25063,276.667,71.455,278.585,72.037,278.470,70.854,274.863,70.854,274.749,72.037,4,0.079,414,0.95,MS230429c,25063,0.079
25654,240.000,79.091,243.299,79.666,242.964,78.484,237.036,78.484,236.701,79.666,11,0.078,415,0.95,MS230429c,25654,0.078
22362,143.284,52.909,144.278,53.496,144.251,52.314,142.316,52.314,142.289,53.496,21,0.078,416,0.95,MS230429c,22362,0.078
25656,250.909,79.091,254.208,79.666,253.873,78.484,247.945,78.484,247.610,79.666,12,0.077,417,0.95,MS230429c,25656,0.077
23482,146.118,59.455,147.302,60.041,147.261,58.858,144.974,58.858,144.933,60.041,9,0.076,418,0.95,MS230429c,23482,0.076
19338,126.486,38.727,127.251,39.316,127.238,38.133,125.735,38.133,125.722,39.316,21,0.076,419,0.95,MS230429c,19338,0.076
15969,119.597,25.636,120.257,26.226,120.250,25.043,118.944,25.043,118.938,26.226,25,0.076,420,0.95,MS230429c,15969,0.076
12229,121.863,12.545,122.471,13.136,122.468,11.953,121.259,11.953,121.256,13.136,15,0.076,421,0.95,MS230429c,12229,0.076
16272,126.915,26.727,127.581,27.317,127.574,26.134,126.256,26.134,126.250,27.317,16,0.075,422,0.95,MS230429c,16272,0.075
282,350.069,-28.909,350.741,-28.316,350.749,-29.499,349.389,-29.499,349.397,-28.316,21,0.075,423,0.95,MS230429c,282,0.075
25764,190.189,81.273,194.361,81.843,193.837,80.663,186.541,80.663,186.016,81.843,18,0.074,424,0.95,MS230429c,25764,0.074
15066,124.706,22.364,125.348,22.954,125.343,21.771,124.069,21.771,124.064,22.954,16,0.074,425,0.95,MS230429c,15066,0.074
8823,328.267,0.545,328.859,1.137,328.859,-0.046,327.676,-0.046,327.676,1.137,31,0.073,426,0.95,MS230429c,8823,0.073
24795,147.000,69.273,148.718,69.856,148.627,68.673,145.373,68.673,145.282,69.856,11,0.073,427,0.95,MS230429c,24795,0.073
24121,145.946,63.818,147.315,64.403,147.259,63.221,144.633,63.221,144.577,64.403,13,0.073,428,0.95,MS230429c,24121,0.073
20593,137.647,44.182,138.480,44.770,138.464,43.587,136.830,43.587,136.814,44.770,9,0.073,429,0.95,MS230429c,20593,0.073
25332,184.000,74.727,186.333,75.307,186.163,74.125,181.837,74.125,181.667,75.307,15,0.073,430,0.95,MS230429c,25332,0.073
21057,129.913,46.364,130.780,46.952,130.761,45.769,129.065,45.769,129.047,46.952,15,0.072,431,0.95,MS230429c,21057,0.072
19595,125.647,39.818,126.424,40.407,126.411,39.224,124.884,39.224,124.870,40.407,17,0.072,432,0.95,MS230429c,19595,0.072
1166,347.919,-25.636,348.572,-25.043,348.579,-26.226,347.260,-26.226,347.267,-25.043,18,0.071,433,0.95,MS230429c,1166,0.071
25510,230.769,76.909,233.500,77.487,233.268,76.305,228.270,76.305,228.038,77.487,4,0.071,434,0.95,MS230429c,25510,0.071
25716,240.000,80.182,243.684,80.755,243.270,79.574,236.730,79.574,236.316,80.755,6,0.071,435,0.95,MS230429c,25716,0.071
284,352.552,-28.909,353.224,-28.316,353.231,-29.499,351.872,-29.499,351.880,-28.316,24,0.071,436,1.0,MS230429c,284,0.071
24123,150.811,63.818,152.180,64.403,152.124,63.221,149.498,63.221,149.442,64.403,11,0.071,437,1.0,MS230429c,24123,0.071
6201,334.601,-8.182,335.198,-7.590,335.200,-8.773,334.003,-8.773,334.005,-7.590,18,0.070,438,1.0,MS230429c,6201,0.070
11580,118.889,10.364,119.491,10.955,119.489,9.772,118.289,9.772,118.286,10.955,19,0.070,439,1.0,MS230429c,11580,0.070
4905,336.522,-12.545,337.126,-11.953,337.129,-13.136,335.914,-13.136,335.917,-11.953,16,0.070,440,1.0,MS230429c,4905,0.070
23478,137.647,59.455,138.832,60.041,138.791,58.858,136.503,58.858,136.463,60.041,20,0.068,441,1.0,MS230429c,23478,0.068
25325,156.000,74.727,158.333,75.307,158.163,74.125,153.837,74.125,153.667,75.307,16,0.068,442,1.0,MS230429c,25325,0.068
6852,330.366,-6.000,330.960,-5.408,330.961,-6.591,329.770,-6.591,329.772,-5.408,7,0.068,443,1.0,MS230429c,6852,0.068
23972,151.948,62.727,153.265,63.313,153.213,62.130,150.683,62.130,150.631,63.313,11,0.066,444,1.0,MS230429c,23972,0.066
25715,234.000,80.182,237.684,80.755,237.270,79.574,230.730,79.574,230.316,80.755,11,0.066,445,1.0,MS230429c,25715,0.066
5228,336.594,-11.455,337.197,-10.862,337.199,-12.045,335.990,-12.045,335.992,-10.862,15,0.066,446,1.0,MS230429c,5228,0.066
25239,183.750,73.636,185.925,74.217,185.777,73.035,181.723,73.035,181.575,74.217,9,0.066,447,1.0,MS230429c,25239,0.066
1467,348.040,-24.545,348.687,-23.953,348.693,-25.136,347.387,-25.136,347.393,-23.953,19,0.064,448,1.0,MS230429c,1467,0.064
283,351.310,-28.909,351.982,-28.316,351.990,-29.499,350.631,-29.499,350.638,-28.316,28,0.064,449,1.0,MS230429c,283,0.064
24549,164.885,67.091,166.443,67.675,166.368,66.492,163.403,66.492,163.328,67.675,19,0.063,450,1.0,MS230429c,24549,0.063
12550,121.121,13.636,121.732,14.227,121.729,13.044,120.514,13.044,120.511,14.227,13,0.063,451,1.0,MS230429c,12550,0.063
16567,127.782,27.818,128.454,28.408,128.447,27.225,127.116,27.225,127.109,28.408,18,0.061,452,1.0,MS230429c,16567,0.061
25586,240.000,78.000,242.988,78.576,242.711,77.395,237.289,77.395,237.012,78.576,9,0.061,453,1.0,MS230429c,25586,0.061
6202,335.706,-8.182,336.302,-7.590,336.304,-8.773,335.107,-8.773,335.109,-7.590,10,0.060,454,1.0,MS230429c,6202,0.060
25424,205.714,75.818,208.230,76.397,208.033,75.215,203.396,75.215,203.199,76.397,7,0.060,455,1.0,MS230429c,25424,0.060
25571,165.000,78.000,167.988,78.576,167.711,77.395,162.289,77.395,162.012,78.576,12,0.059,456,1.0,MS230429c,25571,0.059
25763,183.396,81.273,187.568,81.843,187.044,80.663,179.748,80.663,179.224,81.843,11,0.059,457,1.0,MS230429c,25763,0.059
11905,120.372,11.455,120.976,12.045,120.974,10.862,119.769,10.862,119.767,12.045,13,0.059,458,1.0,MS230429c,11905,0.059
16854,121.655,28.909,122.335,29.499,122.327,28.316,120.983,28.316,120.976,29.499,15,0.058,459,1.0,MS230429c,16854,0.058
25770,230.943,81.273,235.116,81.843,234.591,80.663,227.296,80.663,226.771,81.843,10,0.058,460,1.0,MS230429c,25770,0.058
24413,160.292,66.000,161.780,66.584,161.713,65.402,158.871,65.402,158.803,66.584,10,0.058,461,1.0,MS230429c,24413,0.058
25652,229.091,79.091,232.390,79.666,232.055,78.484,226.127,78.484,225.792,79.666,7,0.058,462,1.0,MS230429c,25652,0.058
11257,120.738,9.273,121.339,9.864,121.337,8.681,120.140,8.681,120.138,9.864,15,0.058,463,1.0,MS230429c,11257,0.058
3627,338.354,-16.909,338.971,-16.317,338.975,-17.500,337.734,-17.500,337.738,-16.317,18,0.058,464,1.0,MS230429c,3627,0.058
18547,132.000,35.455,132.732,36.044,132.721,34.861,131.279,34.861,131.268,36.044,14,0.057,465,1.0,MS230429c,18547,0.057
10272,115.244,6.000,115.839,6.591,115.838,5.408,114.650,5.408,114.648,6.591,15,0.057,466,1.0,MS230429c,10272,0.057
14754,119.221,21.273,119.858,21.863,119.853,20.680,118.589,20.680,118.583,21.863,13,0.057,467,1.0,MS230429c,14754,0.057
11576,114.444,10.364,115.047,10.955,115.045,9.772,113.844,9.772,113.842,10.955,16,0.056,468,1.0,MS230429c,11576,0.056
25584,230.000,78.000,232.988,78.576,232.711,77.395,227.289,77.395,227.012,78.576,8,0.056,469,1.0,MS230429c,25584,0.056
8165,328.267,-1.636,328.859,-1.045,328.859,-2.228,327.676,-2.228,327.676,-1.045,19,0.056,470,1.0,MS230429c,8165,0.056
16562,121.638,27.818,122.311,28.408,122.303,27.225,120.973,27.225,120.966,28.408,10,0.055,471,1.0,MS230429c,16562,0.055
20099,126.802,42.000,127.605,42.589,127.590,41.406,126.013,41.406,125.998,42.589,14,0.055,472,1.0,MS230429c,20099,0.055
24801,165.000,69.273,166.718,69.856,166.627,68.673,163.373,68.673,163.282,69.856,9,0.055,473,1.0,MS230429c,24801,0.055
3945,338.491,-15.818,339.104,-15.226,339.107,-16.409,337.874,-16.409,337.878,-15.226,13,0.055,474,1.0,MS230429c,3945,0.055
21514,139.091,48.545,139.995,49.133,139.974,47.951,138.208,47.951,138.187,49.133,13,0.055,475,1.0,MS230429c,21514,0.055
25433,244.286,75.818,246.801,76.397,246.604,75.215,241.967,75.215,241.770,76.397,7,0.054,476,1.0,MS230429c,25433,0.054
15366,118.812,23.455,119.460,24.045,119.454,22.862,118.170,22.862,118.164,24.045,17,0.054,477,1.0,MS230429c,15366,0.054
575,350.171,-27.818,350.836,-27.225,350.843,-28.408,349.498,-28.408,349.505,-27.225,25,0.053,478,1.0,MS230429c,575,0.053
25420,188.571,75.818,191.087,76.397,190.890,75.215,186.253,75.215,186.056,76.397,11,0.053,479,1.0,MS230429c,25420,0.053
12227,119.627,12.545,120.235,13.136,120.232,11.953,119.023,11.953,119.020,13.136,22,0.051,480,1.0,MS230429c,12227,0.051
4264,338.558,-14.727,339.168,-14.135,339.171,-15.318,337.945,-15.318,337.948,-14.135,13,0.051,481,1.0,MS230429c,4264,0.051
25413,158.571,75.818,161.087,76.397,160.890,75.215,156.253,75.215,156.056,76.397,15,0.051,482,1.0,MS230429c,25413,0.051
22939,133.548,56.182,134.628,56.769,134.595,55.586,132.502,55.586,132.469,56.769,19,0.051,483,1.0,MS230429c,22939,0.051
25333,188.000,74.727,190.333,75.307,190.163,74.125,185.837,74.125,185.667,75.307,9,0.051,484,1.0,MS230429c,25333,0.051
9151,327.173,1.636,327.765,2.228,327.765,1.045,326.582,1.045,326.581,2.228,10,0.050,485,1.0,MS230429c,9151,0.050
11899,113.684,11.455,114.289,12.045,114.286,10.862,113.082,10.862,113.079,12.045,13,0.050,486,1.0,MS230429c,11899,0.050
25131,151.765,72.545,153.803,73.127,153.673,71.945,149.856,71.945,149.727,73.127,11,0.049,487,1.0,MS230429c,25131,0.049
8957,114.894,1.636,115.486,2.228,115.485,1.045,114.302,1.045,114.302,2.228,18,0.049,488,1.0,MS230429c,8957,0.049
2379,342.468,-21.273,343.100,-20.680,343.105,-21.863,341.830,-21.863,341.835,-20.680,11,0.049,489,1.0,MS230429c,2379,0.049
23967,140.260,62.727,141.577,63.313,141.525,62.130,138.994,62.130,138.943,63.313,15,0.049,490,1.0,MS230429c,23967,0.049
23124,135.249,57.273,136.360,57.859,136.325,56.677,134.172,56.677,134.137,57.859,13,0.049,491,1.0,MS230429c,23124,0.049
25263,273.750,73.636,275.925,74.217,275.777,73.035,271.723,73.035,271.575,74.217,9,0.049,492,1.0,MS230429c,25263,0.049
3002,343.846,-19.091,344.470,-18.498,344.474,-19.681,343.218,-19.681,343.222,-18.498,8,0.048,493,1.0,MS230429c,3002,0.048
2378,341.299,-21.273,341.931,-20.680,341.936,-21.863,340.661,-21.863,340.666,-20.680,7,0.048,494,1.0,MS230429c,2378,0.048
12872,123.009,14.727,123.623,15.318,123.619,14.135,122.399,14.135,122.396,15.318,10,0.047,495,1.0,MS230429c,12872,0.047
25438,265.714,75.818,268.230,76.397,268.033,75.215,263.396,75.215,263.199,76.397,5,0.047,496,1.0,MS230429c,25438,0.047
23815,151.698,61.636,152.967,62.222,152.920,61.039,150.477,61.039,150.429,62.222,12,0.047,497,1.0,MS230429c,23815,0.047
25354,272.000,74.727,274.333,75.307,274.163,74.125,269.837,74.125,269.667,75.307,11,0.047,498,1.0,MS230429c,25354,0.047
25570,160.000,78.000,162.988,78.576,162.711,77.395,157.289,77.395,157.012,78.576,5,0.047,499,1.0,MS230429c,25570,0.047
18810,124.511,36.545,125.253,37.135,125.242,35.952,123.781,35.952,123.769,37.135,8,0.047,500,1.0,MS230429c,18810,0.047
16859,127.862,28.909,128.542,29.499,128.534,28.316,127.190,28.316,127.183,29.499,12,0.046,501,1.0,MS230429c,16859,0.046
17143,121.672,30.000,122.360,30.590,122.351,29.407,120.994,29.407,120.985,30.590,14,0.046,502,1.0,MS230429c,17143,0.046
23304,137.045,58.364,138.192,58.950,138.154,57.767,135.936,57.767,135.899,58.950,13,0.046,503,1.0,MS230429c,23304,0.046
9944,115.244,4.909,115.838,5.500,115.837,4.317,114.651,4.317,114.650,5.500,17,0.045,504,1.0,MS230429c,9944,0.045
8822,327.173,0.545,327.765,1.137,327.765,-0.046,326.582,-0.046,326.582,1.137,16,0.045,505,1.0,MS230429c,8822,0.045
25655,245.455,79.091,248.753,79.666,248.419,78.484,242.491,78.484,242.156,79.666,7,0.044,506,1.0,MS230429c,25655,0.044
20345,127.407,43.091,128.225,43.680,128.210,42.497,126.605,42.497,126.590,43.680,11,0.044,507,1.0,MS230429c,20345,0.044
23971,149.610,62.727,150.927,63.313,150.876,62.130,148.345,62.130,148.293,63.313,12,0.044,508,1.0,MS230429c,23971,0.044
11256,119.631,9.273,120.231,9.864,120.229,8.681,119.032,8.681,119.030,9.864,17,0.044,509,1.0,MS230429c,11256,0.044
7509,330.456,-3.818,331.048,-3.226,331.049,-4.409,329.863,-4.409,329.864,-3.226,8,0.044,510,1.0,MS230429c,7509,0.044
16853,120.414,28.909,121.093,29.499,121.086,28.316,119.742,28.316,119.734,29.499,17,0.044,511,1.0,MS230429c,16853,0.044
12224,116.273,12.545,116.881,13.136,116.878,11.953,115.669,11.953,115.666,13.136,17,0.043,512,1.0,MS230429c,12224,0.043
19601,134.118,39.818,134.894,40.407,134.881,39.224,133.354,39.224,133.341,40.407,17,0.043,513,1.0,MS230429c,19601,0.043
2381,344.805,-21.273,345.437,-20.680,345.443,-21.863,344.168,-21.863,344.173,-20.680,9,0.043,514,1.0,MS230429c,2381,0.043
17144,122.927,30.000,123.614,30.590,123.606,29.407,122.248,29.407,122.240,30.590,14,0.042,515,1.0,MS230429c,17144,0.042
25588,250.000,78.000,252.988,78.576,252.711,77.395,247.289,77.395,247.012,78.576,8,0.042,516,1.0,MS230429c,25588,0.042
10274,117.439,6.000,118.034,6.591,118.033,5.408,116.845,5.408,116.844,6.591,17,0.042,517,1.0,MS230429c,10274,0.042
20351,136.296,43.091,137.114,43.680,137.098,42.497,135.494,42.497,135.478,43.680,16,0.042,518,1.0,MS230429c,20351,0.042
15369,122.376,23.455,123.024,24.045,123.018,22.862,121.734,22.862,121.729,24.045,21,0.041,519,1.0,MS230429c,15369,0.041
20105,135.547,42.000,136.350,42.589,136.335,41.406,134.758,41.406,134.743,42.589,17,0.041,520,1.0,MS230429c,20105,0.041
24408,147.153,66.000,148.642,66.584,148.574,65.402,145.732,65.402,145.665,66.584,12,0.041,521,1.0,MS230429c,24408,0.041
22151,131.068,51.818,132.038,52.406,132.012,51.223,130.124,51.223,130.098,52.406,11,0.041,522,1.0,MS230429c,22151,0.041
11252,115.200,9.273,115.800,9.864,115.798,8.681,114.602,8.681,114.600,9.864,19,0.041,523,1.0,MS230429c,11252,0.041
2998,339.231,-19.091,339.854,-18.498,339.859,-19.681,338.603,-19.681,338.607,-18.498,12,0.040,524,1.0,MS230429c,2998,0.040
22363,145.075,52.909,146.069,53.496,146.042,52.314,144.107,52.314,144.080,53.496,3,0.040,525,1.0,MS230429c,22363,0.040
870,350.237,-26.727,350.896,-26.134,350.903,-27.317,349.572,-27.317,349.578,-26.134,19,0.040,526,1.0,MS230429c,870,0.040
19075,124.563,37.636,125.316,38.225,125.304,37.043,123.822,37.043,123.810,38.225,13,0.040,527,1.0,MS230429c,19075,0.040
5549,333.333,-10.364,333.934,-9.772,333.936,-10.955,332.731,-10.955,332.733,-9.772,11,0.039,528,1.0,MS230429c,5549,0.039
1167,349.128,-25.636,349.780,-25.043,349.787,-26.226,348.468,-26.226,348.475,-25.043,10,0.039,529,1.0,MS230429c,1167,0.039
4904,335.404,-12.545,336.008,-11.953,336.011,-13.136,334.796,-13.136,334.799,-11.953,13,0.038,530,1.0,MS230429c,4904,0.038
25425,210.000,75.818,212.516,76.397,212.318,75.215,207.682,75.215,207.484,76.397,10,0.038,531,1.0,MS230429c,25425,0.038
24268,148.531,64.909,149.958,65.494,149.896,64.311,147.167,64.311,147.105,65.494,13,0.038,532,1.0,MS230429c,24268,0.038
25706,180.000,80.182,183.684,80.755,183.270,79.574,176.730,79.574,176.316,80.755,9,0.038,533,1.0,MS230429c,25706,0.038
25348,248.000,74.727,250.333,75.307,250.163,74.125,245.837,74.125,245.667,75.307,7,0.037,534,1.0,MS230429c,25348,0.037
573,347.713,-27.818,348.378,-27.225,348.386,-28.408,347.041,-28.408,347.048,-27.225,19,0.037,535,1.0,MS230429c,573,0.037
15676,127.973,24.545,128.627,25.136,128.621,23.953,127.326,23.953,127.320,25.136,12,0.037,536,1.0,MS230429c,15676,0.037
18542,125.333,35.455,126.065,36.044,126.054,34.861,124.613,34.861,124.602,36.044,10,0.036,537,1.0,MS230429c,18542,0.036
23809,138.113,61.636,139.382,62.222,139.335,61.039,136.892,61.039,136.844,62.222,17,0.036,538,1.0,MS230429c,23809,0.036
25814,191.489,82.364,196.301,82.931,195.615,81.751,187.363,81.751,186.678,82.931,11,0.036,539,1.0,MS230429c,25814,0.036
25580,210.000,78.000,212.988,78.576,212.711,77.395,207.289,77.395,207.012,78.576,7,0.036,540,1.0,MS230429c,25580,0.036
25139,180.000,72.545,182.038,73.127,181.909,71.945,178.091,71.945,177.962,73.127,8,0.036,541,1.0,MS230429c,25139,0.036
19849,126.215,40.909,127.005,41.498,126.991,40.315,125.439,40.315,125.425,41.498,11,0.036,542,1.0,MS230429c,19849,0.036
8495,329.362,-0.545,329.953,0.046,329.953,-1.137,328.770,-1.137,328.770,0.046,20,0.036,543,1.0,MS230429c,8495,0.036
6198,331.288,-8.182,331.885,-7.590,331.887,-8.773,330.690,-8.773,330.692,-7.590,8,0.036,544,1.0,MS230429c,6198,0.036
5874,333.415,-9.273,334.014,-8.681,334.016,-9.864,332.815,-9.864,332.817,-8.681,13,0.036,545,1.0,MS230429c,5874,0.036
10601,116.697,7.091,117.294,7.682,117.293,6.499,116.102,6.499,116.100,7.682,19,0.035,546,1.0,MS230429c,10601,0.035
3314,341.656,-18.000,342.276,-17.408,342.280,-18.591,341.032,-18.591,341.036,-17.408,12,0.035,547,1.0,MS230429c,3314,0.035
3629,340.633,-16.909,341.249,-16.317,341.253,-17.500,340.013,-17.500,340.017,-16.317,14,0.035,548,1.0,MS230429c,3629,0.035
11902,117.028,11.455,117.633,12.045,117.630,10.862,116.426,10.862,116.423,12.045,29,0.035,549,1.0,MS230429c,11902,0.035
18274,131.387,34.364,132.109,34.953,132.098,33.770,130.675,33.770,130.665,34.953,6,0.035,550,1.0,MS230429c,18274,0.035
25025,150.000,71.455,151.918,72.037,151.804,70.854,148.196,70.854,148.082,72.037,8,0.035,551,1.0,MS230429c,25025,0.035
10603,118.899,7.091,119.496,7.682,119.494,6.499,118.304,6.499,118.302,7.682,16,0.034,552,1.0,MS230429c,10603,0.034
1465,345.648,-24.545,346.295,-23.953,346.301,-25.136,344.995,-25.136,345.001,-23.953,15,0.034,553,1.0,MS230429c,1465,0.034
15675,126.777,24.545,127.431,25.136,127.425,23.953,126.130,23.953,126.124,25.136,13,0.034,554,1.0,MS230429c,15675,0.034
15067,125.882,22.364,126.525,22.954,126.519,21.771,125.245,21.771,125.240,22.954,13,0.034,555,1.0,MS230429c,15067,0.034
14138,124.615,19.091,125.244,19.681,125.239,18.498,123.992,18.498,123.987,19.681,9,0.034,556,1.0,MS230429c,14138,0.034
15372,125.941,23.455,126.588,24.045,126.582,22.862,125.299,22.862,125.293,24.045,14,0.033,557,1.0,MS230429c,15372,0.033
24802,168.000,69.273,169.718,69.856,169.627,68.673,166.373,68.673,166.282,69.856,3,0.033,558,1.0,MS230429c,24802,0.033
13185,116.604,15.818,117.220,16.409,117.217,15.226,115.991,15.226,115.987,16.409,8,0.033,559,1.0,MS230429c,13185,0.033
12223,115.155,12.545,115.763,13.136,115.760,11.953,114.551,11.953,114.548,13.136,14,0.033,560,1.0,MS230429c,12223,0.033
574,348.942,-27.818,349.607,-27.225,349.614,-28.408,348.270,-28.408,348.277,-27.225,18,0.033,561,1.0,MS230429c,574,0.033
25415,167.143,75.818,169.658,76.397,169.461,75.215,164.825,75.215,164.627,76.397,9,0.032,562,1.0,MS230429c,25415,0.032
13191,123.396,15.818,124.013,16.409,124.009,15.226,122.783,15.226,122.780,16.409,13,0.032,563,1.0,MS230429c,13191,0.032
17430,122.958,31.091,123.653,31.681,123.644,30.498,122.271,30.498,122.263,31.681,11,0.032,564,1.0,MS230429c,17430,0.032
25508,221.538,76.909,224.269,77.487,224.037,76.305,219.039,76.305,218.808,77.487,9,0.032,565,1.0,MS230429c,25508,0.032
2688,341.419,-20.182,342.047,-19.589,342.052,-20.772,340.787,-20.772,340.792,-19.589,8,0.031,566,1.0,MS230429c,2688,0.031
25412,154.286,75.818,156.801,76.397,156.604,75.215,151.967,75.215,151.770,76.397,9,0.031,567,1.0,MS230429c,25412,0.031
25231,153.750,73.636,155.925,74.217,155.777,73.035,151.723,73.035,151.575,74.217,14,0.031,568,1.0,MS230429c,25231,0.031
24837,273.000,69.273,274.718,69.856,274.627,68.673,271.373,68.673,271.282,69.856,6,0.031,569,1.0,MS230429c,24837,0.031
7181,331.463,-4.909,332.057,-4.317,332.058,-5.500,330.869,-5.500,330.870,-4.317,6,0.031,570,1.0,MS230429c,7181,0.031
11901,115.913,11.455,116.518,12.045,116.516,10.862,115.311,10.862,115.309,12.045,23,0.031,571,1.0,MS230429c,11901,0.031
25653,234.545,79.091,237.844,79.666,237.509,78.484,231.581,78.484,231.247,79.666,9,0.031,572,1.0,MS230429c,25653,0.031
12865,115.110,14.727,115.723,15.318,115.720,14.135,114.500,14.135,114.496,15.318,9,0.030,573,1.0,MS230429c,12865,0.030
21285,129.600,47.455,130.485,48.043,130.465,46.860,128.735,46.860,128.715,48.043,10,0.030,574,1.0,MS230429c,21285,0.030
2999,340.385,-19.091,341.008,-18.498,341.013,-19.681,339.756,-19.681,339.761,-18.498,6,0.030,575,1.0,MS230429c,2999,0.030
20823,127.692,45.273,128.542,45.861,128.524,44.678,126.860,44.678,126.843,45.861,6,0.029,576,1.0,MS230429c,20823,0.029
25657,256.364,79.091,259.662,79.666,259.328,78.484,253.400,78.484,253.065,79.666,9,0.029,577,1.0,MS230429c,25657,0.029
3313,340.510,-18.000,341.129,-17.408,341.134,-18.591,339.886,-18.591,339.890,-17.408,10,0.028,578,1.0,MS230429c,3313,0.028
9285,113.799,2.727,114.392,3.319,114.391,2.136,113.208,2.136,113.207,3.319,12,0.027,579,1.0,MS230429c,9285,0.027
25589,255.000,78.000,257.988,78.576,257.711,77.395,252.289,77.395,252.012,78.576,7,0.027,580,1.0,MS230429c,25589,0.027
25714,228.000,80.182,231.684,80.755,231.270,79.574,224.730,79.574,224.316,80.755,6,0.027,581,1.0,MS230429c,25714,0.027
12544,114.393,13.636,115.003,14.227,115.000,13.044,113.785,13.044,113.782,14.227,6,0.027,582,1.0,MS230429c,12544,0.027
3946,339.623,-15.818,340.236,-15.226,340.239,-16.409,339.006,-16.409,339.010,-15.226,4,0.027,583,1.0,MS230429c,3946,0.027
7969,113.799,-1.636,114.391,-1.045,114.391,-2.228,113.207,-2.228,113.208,-1.045,2,0.027,584,1.0,MS230429c,7969,0.027
24272,158.601,64.909,160.027,65.494,159.966,64.311,157.237,64.311,157.175,65.494,13,0.027,585,1.0,MS230429c,24272,0.027
25505,207.692,76.909,210.423,77.487,210.191,76.305,205.193,76.305,204.961,77.487,7,0.027,586,1.0,MS230429c,25505,0.027
869,349.017,-26.727,349.676,-26.134,349.683,-27.317,348.351,-27.317,348.358,-26.134,15,0.027,587,1.0,MS230429c,869,0.027
1164,345.503,-25.636,346.156,-25.043,346.163,-26.226,344.844,-26.226,344.851,-25.043,15,0.027,588,1.0,MS230429c,1164,0.027
25240,187.500,73.636,189.675,74.217,189.527,73.035,185.473,73.035,185.325,74.217,10,0.026,589,1.0,MS230429c,25240,0.026
24406,141.898,66.000,143.386,66.584,143.319,65.402,140.477,65.402,140.409,66.584,14,0.026,590,1.0,MS230429c,24406,0.026
25509,226.154,76.909,228.885,77.487,228.653,76.305,223.655,76.305,223.423,77.487,8,0.026,591,1.0,MS230429c,25509,0.026
1766,343.366,-23.455,344.008,-22.862,344.014,-24.045,342.719,-24.045,342.724,-22.862,6,0.026,592,1.0,MS230429c,1766,0.026
6525,331.376,-7.091,331.971,-6.499,331.973,-7.682,330.779,-7.682,330.781,-6.499,11,0.026,593,1.0,MS230429c,6525,0.026
12228,120.745,12.545,121.353,13.136,121.350,11.953,120.141,11.953,120.138,13.136,9,0.026,594,1.0,MS230429c,12228,0.026
15061,118.824,22.364,119.466,22.954,119.460,21.771,118.187,21.771,118.181,22.954,19,0.025,595,1.0,MS230429c,15061,0.025
25705,174.000,80.182,177.684,80.755,177.270,79.574,170.730,79.574,170.316,80.755,5,0.025,596,1.0,MS230429c,25705,0.025
576,351.399,-27.818,352.064,-27.225,352.072,-28.408,350.727,-28.408,350.734,-27.225,17,0.025,597,1.0,MS230429c,576,0.025
19082,134.144,37.636,134.897,38.225,134.886,37.043,133.403,37.043,133.392,38.225,5,0.025,598,1.0,MS230429c,19082,0.025
25033,176.667,71.455,178.585,72.037,178.470,70.854,174.863,70.854,174.749,72.037,2,0.025,599,1.0,MS230429c,25033,0.025
24120,143.514,63.818,144.883,64.403,144.826,63.221,142.201,63.221,142.144,64.403,8,0.025,600,1.0,MS230429c,24120,0.025
6853,331.463,-6.000,332.058,-5.408,332.059,-6.591,330.868,-6.591,330.869,-5.408,9,0.025,601,1.0,MS230429c,6853,0.025
867,346.576,-26.727,347.235,-26.134,347.242,-27.317,345.911,-27.317,345.917,-26.134,14,0.024,602,1.0,MS230429c,867,0.024
9945,116.341,4.909,116.936,5.500,116.935,4.317,115.748,4.317,115.747,5.500,15,0.024,603,1.0,MS230429c,9945,0.024
13817,115.796,18.000,116.420,18.591,116.416,17.408,115.176,17.408,115.172,18.591,15,0.024,604,1.0,MS230429c,13817,0.024
12547,117.757,13.636,118.367,14.227,118.364,13.044,117.150,13.044,117.147,14.227,9,0.024,605,1.0,MS230429c,12547,0.024
868,347.797,-26.727,348.455,-26.134,348.462,-27.317,347.131,-27.317,347.138,-26.134,13,0.024,606,1.0,MS230429c,868,0.024
