#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
26702,336.592,-11.498,337.012,-11.085,337.013,-11.909,336.171,-11.909,336.172,-11.085,8,0.016,396,0.95,MS230429c,26702,0.016
46035,126.603,23.392,127.053,23.803,127.050,22.979,126.155,22.979,126.153,23.803,6,0.016,397,0.95,MS230429c,46035,0.016
18547,347.647,-26.564,348.106,-26.151,348.109,-26.975,347.185,-26.975,347.188,-26.151,4,0.016,398,0.95,MS230429c,18547,0.016
10043,18.602,-44.009,19.171,-43.595,19.179,-44.419,18.025,-44.419,18.033,-43.595,6,0.016,399,0.95,MS230429c,10043,0.016
41732,116.712,15.463,117.141,15.874,117.139,15.050,116.286,15.050,116.284,15.874,5,0.016,400,0.95,MS230429c,41732,0.016
9406,28.125,-45.595,28.709,-45.181,28.718,-46.005,27.532,-46.005,27.541,-45.181,1,0.016,401,0.95,MS230429c,9406,0.016
10046,21.884,-44.009,22.453,-43.595,22.461,-44.419,21.308,-44.419,21.316,-43.595,2,0.016,402,0.95,MS230429c,10046,0.016
41294,117.818,14.670,118.245,15.081,118.243,14.257,117.393,14.257,117.391,15.081,5,0.015,403,0.95,MS230429c,41294,0.015
23616,339.310,-17.048,339.740,-16.636,339.742,-17.460,338.878,-17.460,338.880,-16.636,8,0.015,404,0.95,MS230429c,23616,0.015
18142,350.222,-27.357,350.684,-26.944,350.688,-27.768,349.757,-27.768,349.760,-26.944,12,0.015,405,0.95,MS230429c,18142,0.015
33467,328.282,0.396,328.694,0.808,328.694,-0.016,327.870,-0.016,327.870,0.808,16,0.015,406,0.95,MS230429c,33467,0.015
26253,334.054,-12.291,334.475,-11.878,334.476,-12.702,333.632,-12.702,333.633,-11.878,7,0.015,407,0.95,MS230429c,26253,0.015
46859,119.419,24.978,119.875,25.389,119.872,24.565,118.966,24.565,118.963,25.389,9,0.015,408,0.95,MS230429c,46859,0.015
36824,115.743,6.740,116.158,7.152,116.157,6.328,115.328,6.328,115.328,7.152,5,0.015,409,1.0,MS230429c,36824,0.015
48894,120.902,28.943,121.375,29.354,121.371,28.530,120.433,28.530,120.430,29.354,12,0.015,410,1.0,MS230429c,48894,0.015
23185,342.540,-17.841,342.972,-17.429,342.974,-18.253,342.107,-18.253,342.109,-17.429,4,0.015,411,1.0,MS230429c,23185,0.015
38174,114.655,9.119,115.073,9.531,115.072,8.707,114.238,8.707,114.237,9.531,9,0.015,412,1.0,MS230429c,38174,0.015
31202,332.185,-3.568,332.598,-3.156,332.598,-3.980,331.772,-3.980,331.773,-3.156,3,0.014,413,1.0,MS230429c,31202,0.014
45615,126.000,22.599,126.448,23.011,126.445,22.187,125.555,22.187,125.552,23.011,8,0.014,414,1.0,MS230429c,45615,0.014
12779,3.989,-37.665,4.507,-37.252,4.512,-38.076,3.466,-38.076,3.471,-37.252,5,0.014,415,1.0,MS230429c,12779,0.014
49295,123.636,29.736,124.113,30.147,124.109,29.323,123.164,29.323,123.160,30.147,5,0.014,416,1.0,MS230429c,49295,0.014
28943,333.659,-7.533,334.074,-7.121,334.075,-7.945,333.243,-7.945,333.243,-7.121,4,0.014,417,1.0,MS230429c,28943,0.014
32559,328.282,-1.189,328.694,-0.777,328.694,-1.601,327.870,-1.601,327.870,-0.777,14,0.014,418,1.0,MS230429c,32559,0.014
9407,29.250,-45.595,29.834,-45.181,29.843,-46.005,28.657,-46.005,28.666,-45.181,3,0.014,419,1.0,MS230429c,9407,0.014
22322,343.217,-19.427,343.653,-19.015,343.655,-19.839,342.779,-19.839,342.781,-19.015,5,0.014,420,1.0,MS230429c,22322,0.014
12421,4.022,-38.458,4.545,-38.045,4.552,-38.869,3.493,-38.869,3.499,-38.045,5,0.014,421,1.0,MS230429c,12421,0.014
14244,0.957,-34.493,1.455,-34.080,1.460,-34.904,0.455,-34.904,0.460,-34.080,8,0.014,422,1.0,MS230429c,14244,0.014
49302,130.000,29.736,130.476,30.147,130.473,29.323,129.527,29.323,129.524,30.147,2,0.014,423,1.0,MS230429c,49302,0.014
9398,19.125,-45.595,19.709,-45.181,19.718,-46.005,18.532,-46.005,18.541,-45.181,5,0.014,424,1.0,MS230429c,9398,0.014
14997,358.105,-33.700,358.598,-33.287,358.603,-34.111,357.608,-34.111,357.612,-33.287,9,0.014,425,1.0,MS230429c,14997,0.014
12074,11.186,-39.251,11.715,-38.838,11.722,-39.662,10.651,-39.662,10.658,-38.838,4,0.013,426,1.0,MS230429c,12074,0.013
30747,330.596,-4.361,331.009,-3.949,331.009,-4.773,330.183,-4.773,330.183,-3.949,6,0.013,427,1.0,MS230429c,30747,0.013
13138,1.973,-36.872,2.485,-36.459,2.490,-37.283,1.455,-37.283,1.460,-36.459,9,0.013,428,1.0,MS230429c,13138,0.013
9724,25.477,-44.802,26.053,-44.388,26.062,-45.212,24.892,-45.212,24.900,-44.388,3,0.013,429,1.0,MS230429c,9724,0.013
25811,335.621,-13.084,336.043,-12.671,336.044,-13.495,335.197,-13.495,335.198,-12.671,5,0.013,430,1.0,MS230429c,25811,0.013
33198,114.978,0.396,115.390,0.808,115.390,-0.016,114.566,-0.016,114.566,0.808,14,0.013,431,1.0,MS230429c,33198,0.013
11373,6.243,-40.837,6.784,-40.424,6.791,-41.248,5.695,-41.248,5.702,-40.424,5,0.013,432,1.0,MS230429c,11373,0.013
43903,116.643,19.427,117.081,19.839,117.079,19.015,116.208,19.015,116.205,19.839,9,0.013,433,1.0,MS230429c,43903,0.013
36828,118.936,6.740,119.351,7.152,119.350,6.328,118.521,6.328,118.520,7.152,9,0.013,434,1.0,MS230429c,36828,0.013
29842,330.531,-5.947,330.945,-5.535,330.946,-6.359,330.116,-6.359,330.117,-5.535,4,0.013,435,1.0,MS230429c,29842,0.013
46034,125.742,23.392,126.192,23.803,126.189,22.979,125.294,22.979,125.291,23.803,8,0.013,436,1.0,MS230429c,46034,0.013
43040,116.397,17.841,116.831,18.253,116.829,17.429,115.965,17.429,115.963,18.253,15,0.013,437,1.0,MS230429c,43040,0.013
35918,113.894,5.154,114.308,5.566,114.307,4.742,113.480,4.742,113.480,5.566,2,0.013,438,1.0,MS230429c,35918,0.013
12778,2.992,-37.665,3.509,-37.252,3.515,-38.076,2.468,-38.076,2.474,-37.252,4,0.013,439,1.0,MS230429c,12778,0.013
41740,123.288,15.463,123.716,15.874,123.714,15.050,122.861,15.050,122.859,15.874,6,0.013,440,1.0,MS230429c,41740,0.013
12776,0.997,-37.665,1.515,-37.252,1.521,-38.076,0.474,-38.076,0.480,-37.252,5,0.013,441,1.0,MS230429c,12776,0.013
48899,125.414,28.943,125.886,29.354,125.882,28.530,124.945,28.530,124.941,29.354,3,0.013,442,1.0,MS230429c,48899,0.013
39519,116.233,11.498,116.654,11.909,116.653,11.085,115.813,11.085,115.812,11.909,8,0.013,443,1.0,MS230429c,39519,0.013
24052,338.581,-16.256,339.009,-15.843,339.011,-16.667,338.151,-16.667,338.153,-15.843,5,0.013,444,1.0,MS230429c,24052,0.013
8794,46.302,-47.181,46.904,-46.767,46.913,-47.591,45.691,-47.591,45.701,-46.767,2,0.013,445,1.0,MS230429c,8794,0.013
46452,126.346,24.185,126.799,24.596,126.796,23.772,125.896,23.772,125.893,24.596,7,0.013,446,1.0,MS230429c,46452,0.013
33650,113.392,1.189,113.804,1.601,113.804,0.777,112.980,0.777,112.980,1.601,4,0.013,447,1.0,MS230429c,33650,0.013
16544,353.588,-30.529,354.064,-30.116,354.068,-30.940,353.107,-30.940,353.112,-30.116,5,0.013,448,1.0,MS230429c,16544,0.013
39524,120.269,11.498,120.690,11.909,120.689,11.085,119.849,11.085,119.848,11.909,5,0.013,449,1.0,MS230429c,39524,0.013
11721,8.229,-40.044,8.764,-39.631,8.770,-40.455,7.687,-40.455,7.694,-39.631,4,0.013,450,1.0,MS230429c,11721,0.013
40852,117.285,13.877,117.710,14.288,117.709,13.464,116.861,13.464,116.860,14.288,6,0.012,451,1.0,MS230429c,40852,0.012
22748,339.118,-18.634,339.552,-18.222,339.554,-19.046,338.682,-19.046,338.685,-18.222,8,0.012,452,1.0,MS230429c,22748,0.012
30749,332.185,-4.361,332.598,-3.949,332.599,-4.773,331.772,-4.773,331.772,-3.949,2,0.012,453,1.0,MS230429c,30749,0.012
12418,1.006,-38.458,1.529,-38.045,1.535,-38.869,0.476,-38.869,0.482,-38.045,2,0.012,454,1.0,MS230429c,12418,0.012
37277,117.339,7.533,117.755,7.945,117.754,7.121,116.924,7.121,116.923,7.945,7,0.012,455,1.0,MS230429c,37277,0.012
16153,355.385,-31.322,355.865,-30.909,355.869,-31.733,354.900,-31.733,354.904,-30.909,14,0.012,456,1.0,MS230429c,16153,0.012
30297,332.920,-5.154,333.334,-4.742,333.334,-5.566,332.506,-5.566,332.507,-4.742,6,0.012,457,1.0,MS230429c,30297,0.012
18143,351.111,-27.357,351.573,-26.944,351.577,-27.768,350.646,-27.768,350.649,-26.944,6,0.012,458,1.0,MS230429c,18143,0.012
10699,11.751,-42.423,12.305,-42.010,12.313,-42.834,11.189,-42.834,11.196,-42.010,8,0.012,459,1.0,MS230429c,10699,0.012
17738,351.045,-28.150,351.510,-27.737,351.514,-28.561,350.576,-28.561,350.579,-27.737,8,0.012,460,1.0,MS230429c,17738,0.012
37729,118.400,8.326,118.817,8.738,118.816,7.914,117.984,7.914,117.983,8.738,10,0.011,461,1.0,MS230429c,37729,0.011
40413,120.271,13.084,120.695,13.495,120.693,12.671,119.849,12.671,119.847,13.495,7,0.011,462,1.0,MS230429c,40413,0.011
20623,347.143,-22.599,347.588,-22.187,347.590,-23.011,346.695,-23.011,346.698,-22.187,6,0.011,463,1.0,MS230429c,20623,0.011
48501,128.060,28.150,128.529,28.561,128.525,27.737,127.594,27.737,127.591,28.561,9,0.011,464,1.0,MS230429c,48501,0.011
21893,343.138,-20.220,343.576,-19.808,343.578,-20.632,342.698,-20.632,342.700,-19.808,8,0.011,465,1.0,MS230429c,21893,0.011
8482,40.000,-47.974,40.611,-47.560,40.620,-48.384,39.380,-48.384,39.389,-47.560,4,0.011,466,1.0,MS230429c,8482,0.011
18958,348.585,-25.771,349.041,-25.358,349.044,-26.182,348.126,-26.182,348.129,-25.358,6,0.011,467,1.0,MS230429c,18958,0.011
40412,119.458,13.084,119.882,13.495,119.881,12.671,119.036,12.671,119.035,13.495,6,0.011,468,1.0,MS230429c,40412,0.011
42178,123.570,16.256,124.000,16.667,123.998,15.843,123.142,15.843,123.140,16.667,7,0.011,469,1.0,MS230429c,42178,0.011
12425,8.045,-38.458,8.568,-38.045,8.574,-38.869,7.516,-38.869,7.522,-38.045,4,0.011,470,1.0,MS230429c,12425,0.011
39075,118.389,10.705,118.809,11.117,118.808,10.293,117.971,10.293,117.969,11.117,5,0.011,471,1.0,MS230429c,39075,0.011
21041,342.979,-21.806,343.421,-21.394,343.424,-22.218,342.534,-22.218,342.536,-21.394,4,0.010,472,1.0,MS230429c,21041,0.010
18545,345.882,-26.564,346.341,-26.151,346.345,-26.975,345.420,-26.975,345.423,-26.151,7,0.010,473,1.0,MS230429c,18545,0.010
20202,346.220,-23.392,346.668,-22.979,346.670,-23.803,345.770,-23.803,345.773,-22.979,4,0.010,474,1.0,MS230429c,20202,0.010
22319,340.699,-19.427,341.135,-19.015,341.137,-19.839,340.261,-19.839,340.264,-19.015,3,0.010,475,1.0,MS230429c,22319,0.010
8478,35.294,-47.974,35.905,-47.560,35.914,-48.384,34.674,-48.384,34.684,-47.560,1,0.010,476,1.0,MS230429c,8478,0.010
23182,340.046,-17.841,340.478,-17.429,340.480,-18.253,339.612,-18.253,339.614,-17.429,10,0.010,477,1.0,MS230429c,23182,0.010
36372,115.487,5.947,115.901,6.359,115.901,5.535,115.073,5.535,115.072,6.359,5,0.010,478,1.0,MS230429c,36372,0.010
15765,357.202,-32.115,357.686,-31.702,357.691,-32.526,356.713,-32.526,356.718,-31.702,3,0.010,479,1.0,MS230429c,15765,0.010
13505,3.902,-36.079,4.410,-35.666,4.415,-36.490,3.390,-36.490,3.395,-35.666,5,0.010,480,1.0,MS230429c,13505,0.010
12422,5.028,-38.458,5.551,-38.045,5.557,-38.869,4.499,-38.869,4.505,-38.045,4,0.010,481,1.0,MS230429c,12422,0.010
12073,10.169,-39.251,10.698,-38.838,10.705,-39.662,9.634,-39.662,9.641,-38.838,2,0.010,482,1.0,MS230429c,12073,0.010
29394,333.659,-6.740,334.073,-6.328,334.074,-7.152,333.243,-7.152,333.244,-6.328,7,0.010,483,1.0,MS230429c,29394,0.010
27148,335.839,-10.705,336.258,-10.293,336.259,-11.117,335.419,-11.117,335.420,-10.293,3,0.010,484,1.0,MS230429c,27148,0.010
34108,116.564,1.982,116.976,2.394,116.976,1.570,116.152,1.570,116.152,2.394,9,0.010,485,1.0,MS230429c,34108,0.010
25372,338.824,-13.877,339.247,-13.464,339.249,-14.288,338.398,-14.288,338.400,-13.464,4,0.010,486,1.0,MS230429c,25372,0.010
18144,352.000,-27.357,352.462,-26.944,352.466,-27.768,351.534,-27.768,351.538,-26.944,5,0.010,487,1.0,MS230429c,18144,0.010
19369,346.925,-24.978,347.378,-24.565,347.381,-25.389,346.469,-25.389,346.472,-24.565,8,0.010,488,1.0,MS230429c,19369,0.010
10369,15.135,-43.216,15.697,-42.802,15.704,-43.626,14.566,-43.626,14.574,-42.802,7,0.010,489,1.0,MS230429c,10369,0.010
9402,23.625,-45.595,24.209,-45.181,24.218,-46.005,23.032,-46.005,23.041,-45.181,2,0.009,490,1.0,MS230429c,9402,0.009
20204,347.943,-23.392,348.390,-22.979,348.393,-23.803,347.492,-23.803,347.495,-22.979,2,0.009,491,1.0,MS230429c,20204,0.009
21043,344.681,-21.806,345.123,-21.394,345.126,-22.218,344.236,-22.218,344.238,-21.394,4,0.009,492,1.0,MS230429c,21043,0.009
12070,7.119,-39.251,7.648,-38.838,7.654,-39.662,6.583,-39.662,6.590,-38.838,5,0.009,493,1.0,MS230429c,12070,0.009
27146,334.228,-10.705,334.647,-10.293,334.648,-11.117,333.808,-11.117,333.809,-10.293,6,0.009,494,1.0,MS230429c,27146,0.009
44335,119.719,20.220,120.159,20.632,120.157,19.808,119.281,19.808,119.279,20.632,4,0.009,495,1.0,MS230429c,44335,0.009
8481,38.824,-47.974,39.434,-47.560,39.444,-48.384,38.203,-48.384,38.213,-47.560,3,0.009,496,1.0,MS230429c,8481,0.009
18955,345.951,-25.771,346.407,-25.358,346.410,-26.182,345.492,-26.182,345.495,-25.358,8,0.009,497,1.0,MS230429c,18955,0.009
42606,116.690,17.048,117.122,17.460,117.120,16.636,116.260,16.636,116.258,17.460,4,0.009,498,1.0,MS230429c,42606,0.009
19784,346.154,-24.185,346.604,-23.772,346.607,-24.596,345.701,-24.596,345.704,-23.772,8,0.009,499,1.0,MS230429c,19784,0.009
37278,118.137,7.533,118.553,7.945,118.553,7.121,117.722,7.121,117.721,7.945,8,0.009,500,1.0,MS230429c,37278,0.009
10367,12.973,-43.216,13.534,-42.802,13.542,-43.626,12.404,-43.626,12.411,-42.802,6,0.009,501,1.0,MS230429c,10367,0.009
11034,9.474,-41.630,10.021,-41.217,10.028,-42.041,8.919,-42.041,8.926,-41.217,4,0.009,502,1.0,MS230429c,11034,0.009
42177,122.746,16.256,123.176,16.667,123.174,15.843,122.318,15.843,122.316,16.667,7,0.009,503,1.0,MS230429c,42177,0.009
32561,329.868,-1.189,330.280,-0.777,330.280,-1.601,329.456,-1.601,329.456,-0.777,8,0.009,504,1.0,MS230429c,32561,0.009
14995,356.211,-33.700,356.703,-33.287,356.708,-34.111,355.713,-34.111,355.718,-33.287,9,0.008,505,1.0,MS230429c,14995,0.008
45613,124.286,22.599,124.733,23.011,124.731,22.187,123.841,22.187,123.838,23.011,5,0.008,506,1.0,MS230429c,45613,0.008
21463,340.518,-21.013,340.958,-20.601,340.960,-21.425,340.075,-21.425,340.078,-20.601,1,0.008,507,1.0,MS230429c,21463,0.008
14996,357.158,-33.700,357.651,-33.287,357.655,-34.111,356.660,-34.111,356.665,-33.287,5,0.008,508,1.0,MS230429c,14996,0.008
48902,128.120,28.943,128.593,29.354,128.589,28.530,127.651,28.530,127.648,29.354,4,0.008,509,1.0,MS230429c,48902,0.008
20200,344.498,-23.392,344.945,-22.979,344.948,-23.803,344.047,-23.803,344.050,-22.979,5,0.008,510,1.0,MS230429c,20200,0.008
24928,337.091,-14.670,337.516,-14.257,337.518,-15.081,336.664,-15.081,336.666,-14.257,3,0.008,511,1.0,MS230429c,24928,0.008
9722,23.262,-44.802,23.838,-44.388,23.846,-45.212,22.677,-45.212,22.685,-44.388,2,0.008,512,1.0,MS230429c,9722,0.008
21466,343.059,-21.013,343.499,-20.601,343.501,-21.425,342.616,-21.425,342.619,-20.601,6,0.008,513,1.0,MS230429c,21466,0.008
48097,128.000,27.357,128.466,27.768,128.462,26.944,127.538,26.944,127.534,27.768,6,0.008,514,1.0,MS230429c,48097,0.008
23620,342.621,-17.048,343.051,-16.636,343.053,-17.460,342.189,-17.460,342.191,-16.636,5,0.008,515,1.0,MS230429c,23620,0.008
33652,114.978,1.189,115.390,1.601,115.390,0.777,114.566,0.777,114.566,1.601,7,0.008,516,1.0,MS230429c,33652,0.008
11037,12.632,-41.630,13.179,-41.217,13.186,-42.041,12.077,-42.041,12.084,-41.217,3,0.008,517,1.0,MS230429c,11037,0.008
45607,119.143,22.599,119.590,23.011,119.588,22.187,118.698,22.187,118.695,23.011,7,0.008,518,1.0,MS230429c,45607,0.008
9720,21.046,-44.802,21.623,-44.388,21.631,-45.212,20.461,-45.212,20.470,-44.388,7,0.008,519,1.0,MS230429c,9720,0.008
18551,351.176,-26.564,351.635,-26.151,351.639,-26.975,350.714,-26.975,350.717,-26.151,5,0.008,520,1.0,MS230429c,18551,0.008
40858,122.172,13.877,122.597,14.288,122.596,13.464,121.748,13.464,121.747,14.288,3,0.008,521,1.0,MS230429c,40858,0.008
17337,351.880,-28.943,352.349,-28.530,352.352,-29.354,351.407,-29.354,351.411,-28.530,5,0.008,522,1.0,MS230429c,17337,0.008
13874,3.861,-35.286,4.363,-34.873,4.368,-35.697,3.353,-35.697,3.358,-34.873,5,0.008,523,1.0,MS230429c,13874,0.008
17734,347.463,-28.150,347.928,-27.737,347.932,-28.561,346.994,-28.561,346.997,-27.737,3,0.008,524,1.0,MS230429c,17734,0.008
24051,337.757,-16.256,338.186,-15.843,338.187,-16.667,337.327,-16.667,337.329,-15.843,6,0.008,525,1.0,MS230429c,24051,0.008
9086,23.924,-46.388,24.517,-45.974,24.526,-46.798,23.322,-46.798,23.331,-45.974,4,0.008,526,1.0,MS230429c,9086,0.008
49293,121.818,29.736,122.295,30.147,122.291,29.323,121.346,29.323,121.342,30.147,2,0.008,527,1.0,MS230429c,49293,0.008
26254,334.865,-12.291,335.286,-11.878,335.287,-12.702,334.443,-12.702,334.444,-11.878,6,0.008,528,1.0,MS230429c,26254,0.008
23180,338.383,-17.841,338.815,-17.429,338.817,-18.253,337.950,-18.253,337.952,-17.429,2,0.008,529,1.0,MS230429c,23180,0.008
22323,344.056,-19.427,344.492,-19.015,344.494,-19.839,343.618,-19.839,343.620,-19.015,4,0.008,530,1.0,MS230429c,22323,0.008
29567,111.504,-5.947,111.918,-5.535,111.919,-6.359,111.090,-6.359,111.091,-5.535,1,0.008,531,1.0,MS230429c,29567,0.008
30018,110.708,-5.154,111.121,-4.742,111.122,-5.566,110.294,-5.566,110.295,-4.742,1,0.007,532,1.0,MS230429c,30018,0.007
11717,4.114,-40.044,4.649,-39.631,4.656,-40.455,3.573,-40.455,3.579,-39.631,3,0.007,533,1.0,MS230429c,11717,0.007
29844,332.124,-5.947,332.538,-5.535,332.538,-6.359,331.709,-6.359,331.710,-5.535,5,0.007,534,1.0,MS230429c,29844,0.007
23614,337.655,-17.048,338.085,-16.636,338.087,-17.460,337.223,-17.460,337.225,-16.636,9,0.007,535,1.0,MS230429c,23614,0.007
28044,335.145,-9.119,335.562,-8.707,335.563,-9.531,334.727,-9.531,334.728,-8.707,6,0.007,536,1.0,MS230429c,28044,0.007
11375,8.324,-40.837,8.865,-40.424,8.872,-41.248,7.776,-41.248,7.783,-40.424,1,0.007,537,1.0,MS230429c,11375,0.007
19372,349.540,-24.978,349.993,-24.565,349.996,-25.389,349.084,-25.389,349.087,-24.565,4,0.007,538,1.0,MS230429c,19372,0.007
30293,329.735,-5.154,330.148,-4.742,330.148,-5.566,329.321,-5.566,329.321,-4.742,7,0.007,539,1.0,MS230429c,30293,0.007
12069,6.102,-39.251,6.631,-38.838,6.637,-39.662,5.567,-39.662,5.573,-38.838,6,0.007,540,1.0,MS230429c,12069,0.007
38623,114.911,9.912,115.329,10.324,115.328,9.500,114.493,9.500,114.492,10.324,6,0.007,541,1.0,MS230429c,38623,0.007
39520,117.040,11.498,117.461,11.909,117.460,11.085,116.621,11.085,116.619,11.909,11,0.007,542,1.0,MS230429c,39520,0.007
23618,340.966,-17.048,341.396,-16.636,341.397,-17.460,340.534,-17.460,340.536,-16.636,5,0.007,543,1.0,MS230429c,23618,0.007
18956,346.829,-25.771,347.285,-25.358,347.288,-26.182,346.370,-26.182,346.373,-25.358,6,0.006,544,1.0,MS230429c,18956,0.006
42605,115.862,17.048,116.294,17.460,116.292,16.636,115.432,16.636,115.430,17.460,8,0.006,545,1.0,MS230429c,42605,0.006
21040,342.128,-21.806,342.570,-21.394,342.573,-22.218,341.683,-22.218,341.685,-21.394,3,0.006,546,1.0,MS230429c,21040,0.006
25814,338.059,-13.084,338.481,-12.671,338.482,-13.495,337.635,-13.495,337.636,-12.671,5,0.006,547,1.0,MS230429c,25814,0.006
13500,359.014,-36.872,359.526,-36.459,359.532,-37.283,358.496,-37.283,358.501,-36.459,3,0.006,548,1.0,MS230429c,13500,0.006
39526,121.883,11.498,122.304,11.909,122.303,11.085,121.464,11.085,121.462,11.909,4,0.006,549,1.0,MS230429c,39526,0.006
24493,341.096,-15.463,341.523,-15.050,341.524,-15.874,340.668,-15.874,340.669,-15.050,3,0.006,550,1.0,MS230429c,24493,0.006
37275,115.743,7.533,116.159,7.945,116.158,7.121,115.328,7.121,115.327,7.945,7,0.006,551,1.0,MS230429c,37275,0.006
35016,116.821,3.568,117.234,3.980,117.234,3.156,116.409,3.156,116.408,3.980,7,0.006,552,1.0,MS230429c,35016,0.006
41293,117.000,14.670,117.427,15.081,117.425,14.257,116.575,14.257,116.573,15.081,3,0.006,553,1.0,MS230429c,41293,0.006
35468,116.026,4.361,116.440,4.773,116.439,3.949,115.614,3.949,115.613,4.773,6,0.006,554,1.0,MS230429c,35468,0.006
35467,115.232,4.361,115.645,4.773,115.645,3.949,114.819,3.949,114.818,4.773,9,0.006,555,1.0,MS230429c,35467,0.006
15763,355.337,-32.115,355.821,-31.702,355.825,-32.526,354.848,-32.526,354.853,-31.702,9,0.006,556,1.0,MS230429c,15763,0.006
22749,339.954,-18.634,340.387,-18.222,340.389,-19.046,339.518,-19.046,339.520,-18.222,2,0.006,557,1.0,MS230429c,22749,0.006
24054,340.229,-16.256,340.657,-15.843,340.659,-16.667,339.799,-16.667,339.801,-15.843,9,0.006,558,1.0,MS230429c,24054,0.006
29393,332.860,-6.740,333.275,-6.328,333.276,-7.152,332.445,-7.152,332.446,-6.328,4,0.006,559,1.0,MS230429c,29393,0.006
10042,17.508,-44.009,18.076,-43.595,18.084,-44.419,16.931,-44.419,16.939,-43.595,6,0.006,560,1.0,MS230429c,10042,0.006
13137,0.986,-36.872,1.499,-36.459,1.504,-37.283,0.468,-37.283,0.474,-36.459,3,0.006,561,1.0,MS230429c,13137,0.006
8479,36.471,-47.974,37.081,-47.560,37.091,-48.384,35.850,-48.384,35.860,-47.560,3,0.006,562,1.0,MS230429c,8479,0.006
10700,12.819,-42.423,13.373,-42.010,13.381,-42.834,12.257,-42.834,12.265,-42.010,3,0.006,563,1.0,MS230429c,10700,0.006
47680,119.118,26.564,119.580,26.975,119.577,26.151,118.659,26.151,118.655,26.975,11,0.006,564,1.0,MS230429c,47680,0.006
9399,20.250,-45.595,20.834,-45.181,20.843,-46.005,19.657,-46.005,19.666,-45.181,4,0.006,565,1.0,MS230429c,9399,0.006
17739,351.940,-28.150,352.406,-27.737,352.409,-28.561,351.471,-28.561,351.475,-27.737,10,0.006,566,1.0,MS230429c,17739,0.006
19780,342.692,-24.185,343.142,-23.772,343.145,-24.596,342.239,-24.596,342.242,-23.772,1,0.006,567,1.0,MS230429c,19780,0.006
36373,116.283,5.947,116.698,6.359,116.697,5.535,115.869,5.535,115.869,6.359,5,0.005,568,1.0,MS230429c,36373,0.005
24927,336.273,-14.670,336.698,-14.257,336.699,-15.081,335.846,-15.081,335.848,-14.257,3,0.005,569,1.0,MS230429c,24927,0.005
11725,12.343,-40.044,12.878,-39.631,12.884,-40.455,11.801,-40.455,11.808,-39.631,6,0.005,570,1.0,MS230429c,11725,0.005
47690,127.941,26.564,128.403,26.975,128.400,26.151,127.482,26.151,127.479,26.975,8,0.005,571,1.0,MS230429c,47690,0.005
20620,344.571,-22.599,345.016,-22.187,345.019,-23.011,344.124,-23.011,344.126,-22.187,5,0.005,572,1.0,MS230429c,20620,0.005
39962,114.324,12.291,114.747,12.702,114.745,11.878,113.903,11.878,113.902,12.702,7,0.005,573,1.0,MS230429c,39962,0.005
48098,128.889,27.357,129.354,27.768,129.351,26.944,128.427,26.944,128.423,27.768,6,0.005,574,1.0,MS230429c,48098,0.005
27145,333.423,-10.705,333.842,-10.293,333.843,-11.117,333.003,-11.117,333.004,-10.293,5,0.005,575,1.0,MS230429c,27145,0.005
37279,118.936,7.533,119.352,7.945,119.351,7.121,118.521,7.121,118.520,7.945,4,0.005,576,1.0,MS230429c,37279,0.005
11040,15.789,-41.630,16.337,-41.217,16.344,-42.041,15.235,-42.041,15.242,-41.217,4,0.005,577,1.0,MS230429c,11040,0.005
40415,121.896,13.084,122.320,13.495,122.318,12.671,121.474,12.671,121.472,13.495,6,0.005,578,1.0,MS230429c,40415,0.005
31198,329.007,-3.568,329.419,-3.156,329.420,-3.980,328.594,-3.980,328.594,-3.156,6,0.005,579,1.0,MS230429c,31198,0.005
15376,354.360,-32.907,354.849,-32.495,354.853,-33.319,353.867,-33.319,353.872,-32.495,8,0.005,580,1.0,MS230429c,15376,0.005
16547,356.336,-30.529,356.812,-30.116,356.816,-30.940,355.856,-30.940,355.860,-30.116,5,0.005,581,1.0,MS230429c,16547,0.005
12420,3.017,-38.458,3.540,-38.045,3.546,-38.869,2.488,-38.869,2.494,-38.045,6,0.005,582,1.0,MS230429c,12420,0.005
31201,331.391,-3.568,331.803,-3.156,331.804,-3.980,330.978,-3.980,330.978,-3.156,4,0.005,583,1.0,MS230429c,31201,0.005
8471,27.059,-47.974,27.669,-47.560,27.679,-48.384,26.438,-48.384,26.448,-47.560,4,0.005,584,1.0,MS230429c,8471,0.005
27150,337.450,-10.705,337.868,-10.293,337.870,-11.117,337.030,-11.117,337.031,-10.293,2,0.005,585,1.0,MS230429c,27150,0.005
16541,350.840,-30.529,351.316,-30.116,351.320,-30.940,350.359,-30.940,350.363,-30.116,6,0.005,586,1.0,MS230429c,16541,0.005
13142,5.918,-36.872,6.430,-36.459,6.436,-37.283,5.400,-37.283,5.406,-36.459,5,0.005,587,1.0,MS230429c,13142,0.005
21469,345.600,-21.013,346.040,-20.601,346.043,-21.425,345.157,-21.425,345.160,-20.601,6,0.005,588,1.0,MS230429c,21469,0.005
40850,115.656,13.877,116.081,14.288,116.080,13.464,115.232,13.464,115.231,14.288,5,0.005,589,1.0,MS230429c,40850,0.005
