|            obsdate |    mag |                e_mag | magsys |  filter | depth_5sig |     zp |    observatory | detected | A_filter |
|          59536.673 | 12.902 |                 0.05 |     AB |       g |            |        | LasCumbres0.4m |     True |   -0.288 |
|          59536.675 | 13.117 |                 0.12 |     AB |       r |            |        | LasCumbres0.4m |     True |   -0.173 |
|          59536.677 | 13.167 |                 0.17 |     AB |       r |            |        | LasCumbres0.4m |     True |   -0.173 |
|          59536.678 | 13.441 |                 0.18 |     AB |       i |            |        | LasCumbres0.4m |     True |   -0.124 |
|           59536.68 | 13.491 |                 0.17 |     AB |       i |            |        | LasCumbres0.4m |     True |   -0.124 |
|          59536.953 | 12.426 |                 0.02 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59536.955 | 12.406 |                 0.02 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59536.956 | 12.662 |                 0.01 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59536.958 | 12.662 |                 0.01 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59536.959 | 12.867 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|           59536.96 | 12.867 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59536.962 | 12.582 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59536.963 | 12.572 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59536.964 | 12.857 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59536.965 | 12.847 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59536.967 | 13.311 |                 0.01 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59536.968 | 13.311 |                 0.01 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59537.002 |  16.05 |                 0.07 |     AB |    UVW2 |            |        |          Swift |     True |    -99.9 |
|          59537.016 |  16.01 |                 0.07 |     AB |    UVW2 |            |        |          Swift |     True |    -99.9 |
|          59537.341 |  12.91 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|            59537.6 |  14.34 |                 0.05 |     AB |    UVW1 |            |        |          Swift |     True |    -99.9 |
|          59537.602 |  12.73 |                 0.05 |   Vega |     U_S |            |        |          Swift |     True |    -99.9 |
|          59537.603 |  12.84 |                 0.04 |   Vega |     B_S |            |        |          Swift |     True |    -99.9 |
|          59537.604 |  15.93 |                 0.07 |     AB |    UVW2 |            |        |          Swift |     True |    -99.9 |
|          59537.607 |  12.91 |                 0.04 |   Vega |     V_S |            |        |          Swift |     True |    -99.9 |
|          59537.608 |  18.17 |                 0.14 |     AB |    UVM2 |            |        |          Swift |     True |    -99.9 |
|          59537.779 | 12.582 |                 0.02 |   Vega |       B |            |        | LasCumbres0.4m |     True |   -0.325 |
|          59537.781 | 12.612 |                 0.02 |   Vega |       B |            |        | LasCumbres0.4m |     True |   -0.325 |
|          59537.784 | 12.687 |                 0.02 |   Vega |       V |            |        | LasCumbres0.4m |     True |   -0.219 |
|          59537.785 | 12.667 |                 0.02 |   Vega |       V |            |        | LasCumbres0.4m |     True |   -0.219 |
|          59537.787 | 12.552 |                 0.03 |     AB |       g |            |        | LasCumbres0.4m |     True |   -0.288 |
|          59537.789 | 12.552 |                 0.02 |     AB |       g |            |        | LasCumbres0.4m |     True |   -0.288 |
|          59537.792 | 12.687 |                 0.02 |     AB |       r |            |        | LasCumbres0.4m |     True |   -0.173 |
|          59537.793 | 12.657 |                 0.02 |     AB |       r |            |        | LasCumbres0.4m |     True |   -0.173 |
|          59537.795 | 13.041 |                 0.02 |     AB |       i |            |        | LasCumbres0.4m |     True |   -0.124 |
|          59537.796 | 13.031 |                 0.02 |     AB |       i |            |        | LasCumbres0.4m |     True |   -0.124 |
|          59537.853 | 12.166 |                 0.02 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59537.855 | 12.156 |                 0.02 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59537.857 | 12.472 |                 0.01 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59537.858 | 12.462 |                 0.01 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|           59537.86 | 12.677 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59537.861 | 12.677 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59537.862 | 12.382 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59537.863 | 12.372 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59537.865 | 12.667 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59537.866 | 12.667 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59537.867 | 13.101 |                 0.01 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59537.868 | 13.101 |                 0.01 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59538.328 |  12.69 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59538.854 | 11.986 |                 0.02 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59538.856 | 11.956 |                 0.02 |   Vega |       U |            |        |   LasCumbres1m |     True |   -0.387 |
|          59538.858 | 12.262 |                 0.02 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59538.859 | 12.272 |                 0.01 |   Vega |       B |            |        |   LasCumbres1m |     True |   -0.325 |
|          59538.861 | 12.497 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59538.862 | 12.507 |                 0.01 |   Vega |       V |            |        |   LasCumbres1m |     True |   -0.219 |
|          59538.863 | 12.192 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59538.864 | 12.202 |                 0.01 |     AB |       g |            |        |   LasCumbres1m |     True |   -0.288 |
|          59538.866 | 12.497 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59538.867 | 12.497 |                 0.01 |     AB |       r |            |        |   LasCumbres1m |     True |   -0.173 |
|          59538.868 | 12.921 |                 0.01 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59538.869 | 12.911 |                 0.01 |     AB |       i |            |        |   LasCumbres1m |     True |   -0.124 |
|          59538.897 | 12.352 |                 0.02 |   Vega |       B |            |        | LasCumbres0.4m |     True |   -0.325 |
|          59538.899 | 12.352 |                 0.02 |   Vega |       B |            |        | LasCumbres0.4m |     True |   -0.325 |
|          59538.902 | 12.537 |                 0.03 |   Vega |       V |            |        | LasCumbres0.4m |     True |   -0.219 |
|          59538.903 | 12.517 |                 0.03 |   Vega |       V |            |        | LasCumbres0.4m |     True |   -0.219 |
|          59538.905 | 12.382 |                 0.03 |     AB |       g |            |        | LasCumbres0.4m |     True |   -0.288 |
|          59538.907 | 12.332 |                 0.03 |     AB |       g |            |        | LasCumbres0.4m |     True |   -0.288 |
|           59538.91 | 12.467 |                 0.02 |     AB |       r |            |        | LasCumbres0.4m |     True |   -0.173 |
|          59538.912 | 12.457 |                 0.02 |     AB |       r |            |        | LasCumbres0.4m |     True |   -0.173 |
|          59538.913 | 12.781 |                 0.03 |     AB |       i |            |        | LasCumbres0.4m |     True |   -0.124 |
|          59538.915 | 12.781 |                 0.02 |     AB |       i |            |        | LasCumbres0.4m |     True |   -0.124 |
|          59539.561 |  12.57 |                  0.0 |     AB | Unfilte |            |        |          DLT40 |     True |    -99.9 |
|          59540.028 | 12.132 |                 0.04 |   Vega |       B |            |        | LasCumbres0.4m |     True |   -0.325 |
