name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
40605,97.980,74.289,118.607,1.947383610274519e-06,0.30000001192092896,0.003,1086,1.0,MS230428a,40605,0.003
30353,83.190,67.568,138.157,1.4594143865917203e-06,0.4000000059604645,0.003,1087,1.0,MS230428a,30353,0.003
7378862,87.011,54.727,153.622,5.8310711847685516e-06,0.10000000149011612,0.003,1088,1.0,MS230428a,7378862,0.003
43600,91.456,74.879,67.213,5.80685803455285e-06,0.10000000149011612,0.003,1089,1.0,MS230428a,43600,0.003
48884,78.052,29.699,58.418,5.802004104714373e-06,0.10000000149011612,0.003,1090,1.0,MS230428a,48884,0.003
7726358,94.818,73.654,123.992,2.8608671520017126e-06,0.20000000298023224,0.003,1091,1.0,MS230428a,7726358,0.003
48716,73.427,23.967,117.743,1.9050931401549593e-06,0.30000001192092896,0.003,1092,1.0,MS230428a,48716,0.003
80326,84.485,33.997,98.657,2.8504093870936485e-06,0.20000000298023224,0.003,1093,1.0,MS230428a,80326,0.003
1036956,68.952,2.258,46.672,1.889760275260872e-06,0.30000001192092896,0.003,1094,1.0,MS230428a,1036956,0.003
7676079,92.960,64.660,144.405,1.8893961816015265e-06,0.30000001192092896,0.003,1095,1.0,MS230428a,7676079,0.003
7427403,86.797,56.645,118.667,1.8784248355672364e-05,0.029999999329447746,0.003,1096,1.0,MS230428a,7427403,0.003
7351285,87.402,62.954,155.070,2.797025587227977e-06,0.20000000298023224,0.003,1097,1.0,MS230428a,7351285,0.003
37913,87.839,49.727,68.832,5.588357752321903e-06,0.10000000149011612,0.003,1098,1.0,MS230428a,37913,0.003
50014,75.141,25.843,72.427,5.575782751546883e-06,0.10000000149011612,0.003,1099,1.0,MS230428a,50014,0.003
42548,79.272,21.364,120.184,1.3895339963804858e-06,0.4000000059604645,0.003,1100,1.0,MS230428a,42548,0.003
7625091,92.877,75.062,126.191,2.7637343976359507e-06,0.20000000298023224,0.003,1101,1.0,MS230428a,7625091,0.003
7444434,88.062,62.292,145.910,5.516233431912461e-06,0.10000000149011612,0.003,1102,1.0,MS230428a,7444434,0.003
7530640,91.717,65.499,145.202,2.7552848875579203e-06,0.20000000298023224,0.003,1103,1.0,MS230428a,7530640,0.003
7727469,95.409,74.365,129.600,1.8349178867762653e-06,0.30000001192092896,0.003,1104,1.0,MS230428a,7727469,0.003
7452987,89.418,52.462,127.917,5.502509006523289e-06,0.10000000149011612,0.003,1105,1.0,MS230428a,7452987,0.003
84048,80.816,85.672,59.788,5.488246519280926e-06,0.10000000149011612,0.003,1106,1.0,MS230428a,84048,0.003
35253,76.674,20.998,113.342,1.8287486587561095e-06,0.30000001192092896,0.003,1107,1.0,MS230428a,35253,0.003
7869140,98.227,75.779,117.716,1.8207713362088857e-06,0.30000001192092896,0.003,1108,1.0,MS230428a,7869140,0.003
46577,80.447,25.854,135.536,1.3593027661779374e-06,0.4000000059604645,0.002,1109,1.0,MS230428a,46577,0.002
7512579,89.107,77.250,127.866,2.7140959282814145e-06,0.20000000298023224,0.002,1110,1.0,MS230428a,7512579,0.002
7438795,88.632,51.220,140.653,5.405561577307565e-06,0.10000000149011612,0.002,1111,1.0,MS230428a,7438795,0.002
7438100,87.366,49.840,105.800,1.7923211927199765e-05,0.029999999329447746,0.002,1112,1.0,MS230428a,7438100,0.002
55624,82.551,32.756,62.744,5.355087229497344e-06,0.10000000149011612,0.002,1113,1.0,MS230428a,55624,0.002
66337,75.332,30.039,111.910,1.7767952202298812e-06,0.30000001192092896,0.002,1114,1.0,MS230428a,66337,0.002
7404973,85.968,65.074,154.864,1.7767109970162286e-06,0.30000001192092896,0.002,1115,1.0,MS230428a,7404973,0.002
7428475,88.217,70.288,132.064,5.328468686341191e-06,0.10000000149011612,0.002,1116,1.0,MS230428a,7428475,0.002
43599,90.998,73.057,63.716,5.316832907329927e-06,0.10000000149011612,0.002,1117,1.0,MS230428a,43599,0.002
51745,83.969,33.287,134.788,1.7668984056919395e-06,0.30000001192092896,0.002,1118,1.0,MS230428a,51745,0.002
36313,72.097,11.808,82.274,1.323286865878371e-06,0.4000000059604645,0.002,1119,1.0,MS230428a,36313,0.002
7476136,89.766,54.577,150.576,2.643896124955289e-06,0.20000000298023224,0.002,1120,1.0,MS230428a,7476136,0.002
7438518,87.551,50.909,96.565,1.7552001200811163e-05,0.029999999329447746,0.002,1121,1.0,MS230428a,7438518,0.002
48844,77.212,29.597,65.644,5.262172116362215e-06,0.10000000149011612,0.002,1122,1.0,MS230428a,48844,0.002
7772684,94.802,76.581,121.613,2.6206658078505315e-06,0.20000000298023224,0.002,1123,1.0,MS230428a,7772684,0.002
51739,83.804,30.484,116.312,1.3078813947520512e-06,0.4000000059604645,0.002,1124,1.0,MS230428a,51739,0.002
38508,90.566,51.949,98.858,1.7437655252102348e-06,0.30000001192092896,0.002,1125,1.0,MS230428a,38508,0.002
71314,275.506,87.629,96.718,1.7429586811050889e-06,0.30000001192092896,0.002,1126,1.0,MS230428a,71314,0.002
7323426,85.560,61.897,136.554,5.228025508382689e-06,0.10000000149011612,0.002,1127,1.0,MS230428a,7323426,0.002
7453202,88.050,52.647,151.415,5.1864033234490565e-06,0.10000000149011612,0.002,1128,1.0,MS230428a,7453202,0.002
32288,93.041,80.192,129.633,1.2936415430087196e-06,0.4000000059604645,0.002,1129,1.0,MS230428a,32288,0.002
41124,69.363,12.591,100.915,2.583520604832885e-06,0.20000000298023224,0.002,1130,1.0,MS230428a,41124,0.002
7476858,88.921,55.188,148.026,5.1530290160508066e-06,0.10000000149011612,0.002,1131,1.0,MS230428a,7476858,0.002
7562597,91.428,61.719,155.991,1.7056946357978554e-06,0.30000001192092896,0.002,1132,1.0,MS230428a,7562597,0.002
78118,77.196,30.889,57.067,2.5530671494887498e-06,0.20000000298023224,0.002,1133,1.0,MS230428a,78118,0.002
1034059,74.761,12.401,44.884,1.7016087176577644e-06,0.30000001192092896,0.002,1134,1.0,MS230428a,1034059,0.002
87009,93.914,79.709,62.662,3.5954499108972797e-06,0.14000000059604645,0.002,1135,1.0,MS230428a,87009,0.002
46571,80.431,27.944,144.394,1.2571302382165537e-06,0.4000000059604645,0.002,1136,1.0,MS230428a,46571,0.002
7394297,89.282,75.221,146.753,1.2508006098693698e-06,0.4000000059604645,0.002,1137,1.0,MS230428a,7394297,0.002
7274439,83.885,80.488,127.840,2.495440813250137e-06,0.20000000298023224,0.002,1138,1.0,MS230428a,7274439,0.002
64700,81.703,29.089,77.960,4.985905591557766e-06,0.10000000149011612,0.002,1139,1.0,MS230428a,64700,0.002
80017,85.017,37.181,66.929,2.4910604221790263e-06,0.20000000298023224,0.002,1140,1.0,MS230428a,80017,0.002
41023,82.042,45.229,143.500,2.4781466351849864e-06,0.20000000298023224,0.002,1141,1.0,MS230428a,41023,0.002
7223511,82.247,73.348,113.670,4.951817390646135e-06,0.10000000149011612,0.002,1142,1.0,MS230428a,7223511,0.002
48007,80.211,27.184,57.432,4.858968138012058e-06,0.10000000149011612,0.002,1143,1.0,MS230428a,48007,0.002
37665,81.885,50.392,97.093,1.6143189816456867e-06,0.30000001192092896,0.002,1144,1.0,MS230428a,37665,0.002
7378163,86.844,53.825,139.269,1.202867558031108e-05,0.03999999910593033,0.002,1145,1.0,MS230428a,7378163,0.002
7586665,90.931,58.667,134.820,4.8067324674668424e-06,0.10000000149011612,0.002,1146,1.0,MS230428a,7586665,0.002
38205,91.950,57.420,123.990,2.3919678434419077e-06,0.20000000298023224,0.002,1147,1.0,MS230428a,38205,0.002
80104,70.227,17.735,97.879,1.5930057517601897e-06,0.30000001192092896,0.002,1148,1.0,MS230428a,80104,0.002
7361276,86.796,52.932,97.920,2.3814213503469437e-05,0.019999999552965164,0.002,1149,1.0,MS230428a,7361276,0.002
7331230,85.307,66.097,154.541,1.5718066112429884e-06,0.30000001192092896,0.002,1150,1.0,MS230428a,7331230,0.002
7463098,87.783,66.450,153.825,2.353580310934436e-06,0.20000000298023224,0.002,1151,1.0,MS230428a,7463098,0.002
64587,67.176,9.531,86.159,1.5688710781006237e-06,0.30000001192092896,0.002,1152,1.0,MS230428a,64587,0.002
7599389,93.567,72.855,113.096,4.69911964076857e-06,0.10000000149011612,0.002,1153,1.0,MS230428a,7599389,0.002
7448177,88.991,56.882,115.993,1.5652010681097166e-05,0.029999999329447746,0.002,1154,1.0,MS230428a,7448177,0.002
51757,84.346,32.383,102.399,1.5574768644250209e-06,0.30000001192092896,0.002,1155,1.0,MS230428a,51757,0.002
7272239,84.177,69.384,121.420,4.66752858062128e-06,0.10000000149011612,0.002,1156,1.0,MS230428a,7272239,0.002
60158,71.386,16.573,121.598,1.5518252529196735e-06,0.30000001192092896,0.002,1157,1.0,MS230428a,60158,0.002
7727574,97.046,74.454,111.254,2.305074328394444e-06,0.20000000298023224,0.002,1158,1.0,MS230428a,7727574,0.002
1030425,80.436,84.482,35.279,2.2844280628858377e-06,0.20000000298023224,0.002,1159,1.0,MS230428a,1030425,0.002
1038572,78.061,75.917,74.905,1.5119309242947353e-06,0.30000001192092896,0.002,1160,1.0,MS230428a,1038572,0.002
54425,80.280,38.616,64.107,4.5177846716228065e-06,0.10000000149011612,0.002,1161,1.0,MS230428a,54425,0.002
7350819,86.250,56.902,123.780,1.5032020758008876e-05,0.029999999329447746,0.002,1162,1.0,MS230428a,7350819,0.002
28003,83.247,48.957,68.885,4.504315690960641e-06,0.10000000149011612,0.002,1163,1.0,MS230428a,28003,0.002
7378937,87.458,54.976,139.517,1.123955037484639e-05,0.03999999910593033,0.002,1164,1.0,MS230428a,7378937,0.002
60168,71.759,14.539,97.922,4.484265968295523e-06,0.10000000149011612,0.002,1165,1.0,MS230428a,60168,0.002
7338116,85.408,71.826,149.736,1.4923078355583466e-06,0.30000001192092896,0.002,1166,1.0,MS230428a,7338116,0.002
41078,67.976,12.208,95.383,1.4911777802471596e-06,0.30000001192092896,0.002,1167,1.0,MS230428a,41078,0.002
62929,327.757,87.807,41.961,4.43564840097383e-06,0.10000000149011612,0.002,1168,1.0,MS230428a,62929,0.002
61661,74.529,16.050,83.256,2.204699733959313e-06,0.20000000298023224,0.002,1169,1.0,MS230428a,61661,0.002
7537296,89.895,68.388,138.820,4.390320726649602e-06,0.10000000149011612,0.002,1170,1.0,MS230428a,7537296,0.002
7338006,87.496,71.354,134.264,4.356995605396257e-06,0.10000000149011612,0.002,1171,1.0,MS230428a,7338006,0.002
99171,76.693,25.214,41.226,2.154110388325441e-06,0.20000000298023224,0.002,1172,1.0,MS230428a,99171,0.002
7405297,88.490,65.281,145.529,4.3023756327346116e-06,0.10000000149011612,0.002,1173,1.0,MS230428a,7405297,0.002
7453211,88.216,52.845,153.267,4.299787223959163e-06,0.10000000149011612,0.002,1174,1.0,MS230428a,7453211,0.002
35243,76.489,19.725,56.067,4.294749803035728e-06,0.10000000149011612,0.002,1175,1.0,MS230428a,35243,0.002
1260853,93.757,87.714,35.207,1.3272016939152361e-06,0.3199999928474426,0.002,1176,1.0,MS230428a,1260853,0.002
41079,67.990,12.235,88.272,2.1231402584974516e-06,0.20000000298023224,0.002,1177,1.0,MS230428a,41079,0.002
32641,108.798,85.299,70.434,2.103843686900964e-06,0.20000000298023224,0.002,1178,1.0,MS230428a,32641,0.002
7521066,89.705,51.665,138.103,2.09869940854007e-06,0.20000000298023224,0.002,1179,1.0,MS230428a,7521066,0.002
7420326,87.590,48.288,145.360,4.182570241089524e-06,0.10000000149011612,0.002,1180,1.0,MS230428a,7420326,0.002
18493554,295.964,86.561,93.256,2.0859846653285338e-06,0.20000000298023224,0.002,1181,1.0,MS230428a,18493554,0.002
7439357,89.180,51.879,151.074,2.0779272311214593e-06,0.20000000298023224,0.002,1182,1.0,MS230428a,7439357,0.002
1035949,71.357,18.418,64.260,2.077371245124936e-06,0.20000000298023224,0.002,1183,1.0,MS230428a,1035949,0.002
31648,87.822,76.283,50.974,4.154381357799998e-06,0.10000000149011612,0.002,1184,1.0,MS230428a,31648,0.002
55631,82.746,32.353,65.551,4.120133863507914e-06,0.10000000149011612,0.002,1185,1.0,MS230428a,55631,0.002
35060,77.788,23.048,115.366,2.05469868482827e-06,0.20000000298023224,0.002,1186,1.0,MS230428a,35060,0.002
7982563,95.512,85.251,80.312,4.106150594266703e-06,0.10000000149011612,0.002,1187,1.0,MS230428a,7982563,0.002
7439221,87.504,51.647,106.005,2.0377807157698994e-05,0.019999999552965164,0.002,1188,1.0,MS230428a,7439221,0.002
47663,73.974,25.852,123.624,1.3496881622161313e-06,0.30000001192092896,0.002,1189,1.0,MS230428a,47663,0.002
56480,78.749,19.047,108.948,1.3485157460852804e-06,0.30000001192092896,0.002,1190,1.0,MS230428a,56480,0.002
2668,81.777,45.677,64.833,2.0202650214128943e-06,0.20000000298023224,0.002,1191,1.0,MS230428a,2668,0.002
41813,87.502,46.817,70.583,4.039256953906165e-06,0.10000000149011612,0.002,1192,1.0,MS230428a,41813,0.002
1043908,65.801,5.575,75.358,1.3436816298242282e-06,0.30000001192092896,0.002,1193,1.0,MS230428a,1043908,0.002
37664,81.812,50.845,111.027,1.339171490262554e-06,0.30000001192092896,0.002,1194,1.0,MS230428a,37664,0.002
7427367,87.387,56.526,133.090,1.3343191083442103e-05,0.029999999329447746,0.002,1195,1.0,MS230428a,7427367,0.002
29985,294.248,64.002,51.577,3.9990832481335625e-06,0.10000000149011612,0.002,1196,1.0,MS230428a,29985,0.002
37671,82.136,51.153,112.441,1.3271951873920032e-06,0.30000001192092896,0.002,1197,1.0,MS230428a,37671,0.002
7395275,85.694,75.828,128.602,3.965699275583762e-06,0.10000000149011612,0.002,1198,1.0,MS230428a,7395275,0.002
7438960,88.915,51.454,156.246,1.9779422450714125e-06,0.20000000298023224,0.002,1199,1.0,MS230428a,7438960,0.002
7448328,87.526,56.800,116.827,1.9736450940070036e-05,0.019999999552965164,0.002,1200,1.0,MS230428a,7448328,0.002
7510003,91.001,71.060,131.641,3.916130127972008e-06,0.10000000149011612,0.002,1201,1.0,MS230428a,7510003,0.002
53653,280.695,76.616,47.809,3.887972087894204e-06,0.10000000149011612,0.002,1202,1.0,MS230428a,53653,0.002
7426952,87.105,56.381,134.862,1.2935041184830972e-05,0.029999999329447746,0.002,1203,1.0,MS230428a,7426952,0.002
14887,82.614,28.044,100.873,1.938575484684375e-06,0.20000000298023224,0.002,1204,1.0,MS230428a,14887,0.002
69874,94.317,66.510,67.423,1.288101631886436e-06,0.30000001192092896,0.002,1205,1.0,MS230428a,69874,0.002
38088,82.507,56.554,119.568,1.2853461000402537e-06,0.30000001192092896,0.002,1206,1.0,MS230428a,38088,0.002
7413974,83.790,82.161,131.735,1.2843514060165147e-06,0.30000001192092896,0.002,1207,1.0,MS230428a,7413974,0.002
7223514,81.248,73.308,98.546,3.851493565633e-06,0.10000000149011612,0.002,1208,1.0,MS230428a,7223514,0.002
7224379,81.226,72.833,98.294,3.834555791425675e-06,0.10000000149011612,0.002,1209,1.0,MS230428a,7224379,0.002
86938,67.981,1.199,42.139,1.273266528757888e-06,0.30000001192092896,0.002,1210,1.0,MS230428a,86938,0.002
7426100,88.451,56.690,106.122,1.9074973924845553e-05,0.019999999552965164,0.002,1211,1.0,MS230428a,7426100,0.002
7378418,87.438,54.139,136.430,1.2670893041353133e-05,0.029999999329447746,0.002,1212,1.0,MS230428a,7378418,0.002
7562598,91.818,61.804,148.437,1.8922466528002711e-06,0.20000000298023224,0.002,1213,1.0,MS230428a,7562598,0.002
48144,296.138,67.243,67.528,1.8727929827640236e-06,0.20000000298023224,0.002,1214,1.0,MS230428a,48144,0.002
7510782,92.565,73.537,123.420,3.729347340852223e-06,0.10000000149011612,0.002,1215,1.0,MS230428a,7510782,0.002
7266707,80.824,77.315,120.919,3.713242507077599e-06,0.10000000149011612,0.002,1216,1.0,MS230428a,7266707,0.002
7463289,88.701,66.468,157.405,1.8490921358982416e-06,0.20000000298023224,0.002,1217,1.0,MS230428a,7463289,0.002
7438851,89.309,51.167,130.042,3.6949420466745523e-06,0.10000000149011612,0.002,1218,1.0,MS230428a,7438851,0.002
74331,77.213,31.972,76.714,3.6818390497884777e-06,0.10000000149011612,0.002,1219,1.0,MS230428a,74331,0.002
28032,84.839,49.141,49.231,3.6749583455419985e-06,0.10000000149011612,0.002,1220,1.0,MS230428a,28032,0.002
7224910,82.928,73.437,138.781,1.8236658032366453e-06,0.20000000298023224,0.002,1221,1.0,MS230428a,7224910,0.002
4170,101.979,84.162,59.356,1.8236102144910176e-06,0.20000000298023224,0.002,1222,1.0,MS230428a,4170,0.002
1043909,67.846,6.639,62.330,2.0252718066614407e-06,0.18000000715255737,0.002,1223,1.0,MS230428a,1043909,0.002
55612,82.209,33.700,48.226,3.6432938379056784e-06,0.10000000149011612,0.002,1224,1.0,MS230428a,55612,0.002
44793,81.363,24.799,79.402,1.8044011827373713e-06,0.20000000298023224,0.002,1225,1.0,MS230428a,44793,0.002
8148663,99.060,83.793,79.456,3.5892980079709748e-06,0.10000000149011612,0.002,1226,1.0,MS230428a,8148663,0.002
7266009,81.684,76.490,138.287,1.7889573932795917e-06,0.20000000298023224,0.002,1227,1.0,MS230428a,7266009,0.002
7473197,89.930,58.757,113.222,1.192361243820321e-05,0.029999999329447746,0.002,1228,1.0,MS230428a,7473197,0.002
7980319,98.608,78.818,120.605,1.7738594270642267e-06,0.20000000298023224,0.002,1229,1.0,MS230428a,7980319,0.002
7420236,87.482,48.686,122.074,1.1799645559137041e-05,0.029999999329447746,0.002,1230,1.0,MS230428a,7420236,0.002
7330801,86.461,55.776,159.970,3.493658687520741e-06,0.10000000149011612,0.002,1231,1.0,MS230428a,7330801,0.002
7242410,83.857,68.684,131.177,3.444962028214333e-06,0.10000000149011612,0.002,1232,1.0,MS230428a,7242410,0.002
7521086,89.554,51.894,138.354,3.433771382317533e-06,0.10000000149011612,0.002,1233,1.0,MS230428a,7521086,0.002
7350325,86.454,51.352,142.587,1.144222512648631e-05,0.029999999329447746,0.002,1234,1.0,MS230428a,7350325,0.002
80349,81.000,40.635,58.697,3.4320505903908962e-06,0.10000000149011612,0.002,1235,1.0,MS230428a,80349,0.002
82494,70.769,12.133,102.947,1.6986584982121031e-06,0.20000000298023224,0.002,1236,1.0,MS230428a,82494,0.002
7089025,80.476,73.917,131.590,1.6843079866374786e-06,0.20000000298023224,0.002,1237,1.0,MS230428a,7089025,0.002
19296316,313.474,83.910,106.847,1.6817403090475587e-06,0.20000000298023224,0.002,1238,1.0,MS230428a,19296316,0.002
7426384,86.803,55.697,170.455,1.6770139406556642e-06,0.20000000298023224,0.002,1239,1.0,MS230428a,7426384,0.002
2667,81.110,71.193,92.369,1.6769987280101748e-06,0.20000000298023224,0.002,1240,1.0,MS230428a,2667,0.002
7266418,86.250,76.782,130.330,3.3447772062285446e-06,0.10000000149011612,0.002,1241,1.0,MS230428a,7266418,0.002
8076914,99.996,77.613,115.675,1.6639699776993573e-06,0.20000000298023224,0.002,1242,1.0,MS230428a,8076914,0.002
7470024,89.353,63.654,123.617,1.1065856167151159e-05,0.029999999329447746,0.002,1243,1.0,MS230428a,7470024,0.002
61835,87.546,45.351,78.095,3.2869234433154133e-06,0.10000000149011612,0.002,1244,1.0,MS230428a,61835,0.002
18164213,291.437,70.209,74.669,3.2786342589440676e-06,0.10000000149011612,0.002,1245,1.0,MS230428a,18164213,0.002
7330855,86.462,56.150,169.349,1.6379348243911356e-06,0.20000000298023224,0.001,1246,1.0,MS230428a,7330855,0.001
74306,76.414,33.267,94.399,1.6270659341676606e-06,0.20000000298023224,0.001,1247,1.0,MS230428a,74306,0.001
60164,71.466,13.844,53.316,3.2398249946441043e-06,0.10000000149011612,0.001,1248,1.0,MS230428a,60164,0.001
12815,93.013,64.291,73.440,3.2351372025634135e-06,0.10000000149011612,0.001,1249,1.0,MS230428a,12815,0.001
64702,81.716,29.314,60.519,3.220795589962193e-06,0.10000000149011612,0.001,1250,1.0,MS230428a,64702,0.001
7351004,87.110,57.682,84.431,1.6040773572326925e-05,0.019999999552965164,0.001,1251,1.0,MS230428a,7351004,0.001
42573,79.748,23.833,64.742,3.1945868781746623e-06,0.10000000149011612,0.001,1252,1.0,MS230428a,42573,0.001
74693,71.054,11.948,50.574,3.1920167517084838e-06,0.10000000149011612,0.001,1253,1.0,MS230428a,74693,0.001
42618,80.932,23.723,112.021,1.5818197100119175e-06,0.20000000298023224,0.001,1254,1.0,MS230428a,42618,0.001
60188,72.591,12.586,53.661,3.1584220910021674e-06,0.10000000149011612,0.001,1255,1.0,MS230428a,60188,0.001
56483,78.839,19.905,60.507,1.5696653508690093e-06,0.20000000298023224,0.001,1256,1.0,MS230428a,56483,0.001
7524334,89.828,56.257,107.691,1.0415048867004904e-05,0.029999999329447746,0.001,1257,1.0,MS230428a,7524334,0.001
17277450,279.176,87.397,57.389,3.0689049704152384e-06,0.10000000149011612,0.001,1258,1.0,MS230428a,17277450,0.001
42608,80.680,23.035,92.807,1.5236535020577154e-06,0.20000000298023224,0.001,1259,1.0,MS230428a,42608,0.001
7444731,87.419,62.813,154.796,3.0334508222549493e-06,0.10000000149011612,0.001,1260,1.0,MS230428a,7444731,0.001
60190,72.680,12.005,60.502,3.030518761423279e-06,0.10000000149011612,0.001,1261,1.0,MS230428a,60190,0.001
39375,94.922,64.284,80.602,1.5151182608822827e-06,0.20000000298023224,0.001,1262,1.0,MS230428a,39375,0.001
62264,65.950,5.469,67.380,1.5150765834986002e-06,0.20000000298023224,0.001,1263,1.0,MS230428a,62264,0.001
68446,72.596,11.606,44.002,3.0267678766136685e-06,0.10000000149011612,0.001,1264,1.0,MS230428a,68446,0.001
7427351,87.538,56.566,162.597,3.0166472963206986e-06,0.10000000149011612,0.001,1265,1.0,MS230428a,7427351,0.001
7351618,85.887,63.395,159.609,1.507293089060746e-06,0.20000000298023224,0.001,1266,1.0,MS230428a,7351618,0.001
54441,80.714,25.809,63.110,3.0135934833209052e-06,0.10000000149011612,0.001,1267,1.0,MS230428a,54441,0.001
38168,85.922,57.395,50.560,3.0040580041974225e-06,0.10000000149011612,0.001,1268,1.0,MS230428a,38168,0.001
7224019,82.972,72.501,129.546,2.9962643128580708e-06,0.10000000149011612,0.001,1269,1.0,MS230428a,7224019,0.001
7272269,84.752,69.383,138.535,2.976431917203835e-06,0.10000000149011612,0.001,1270,1.0,MS230428a,7272269,0.001
73796,76.555,24.324,44.334,2.933082691077949e-06,0.10000000149011612,0.001,1271,1.0,MS230428a,73796,0.001
86924,64.973,2.094,49.071,1.461402145059827e-06,0.20000000298023224,0.001,1272,1.0,MS230428a,86924,0.001
7351058,86.356,57.596,135.915,9.73268905041962e-06,0.029999999329447746,0.001,1273,1.0,MS230428a,7351058,0.001
7389547,87.312,68.672,146.735,2.9178964566385573e-06,0.10000000149011612,0.001,1274,1.0,MS230428a,7389547,0.001
7726683,94.893,73.773,122.668,2.906906973922287e-06,0.10000000149011612,0.001,1275,1.0,MS230428a,7726683,0.001
7370479,89.673,78.742,135.424,1.448617529054588e-06,0.20000000298023224,0.001,1276,1.0,MS230428a,7370479,0.001
75572,83.292,29.332,92.652,1.4454200578561144e-06,0.20000000298023224,0.001,1277,1.0,MS230428a,75572,0.001
7272833,82.960,69.886,126.371,2.887407359238555e-06,0.10000000149011612,0.001,1278,1.0,MS230428a,7272833,0.001
55565,79.598,31.052,40.459,2.8381158853026723e-06,0.10000000149011612,0.001,1279,1.0,MS230428a,55565,0.001
7581960,93.545,79.736,111.481,2.8351144309147378e-06,0.10000000149011612,0.001,1280,1.0,MS230428a,7581960,0.001
7378866,86.701,54.978,76.845,1.4161653781322173e-05,0.019999999552965164,0.001,1281,1.0,MS230428a,7378866,0.001
74132,80.921,32.467,38.105,2.799613063883912e-06,0.10000000149011612,0.001,1282,1.0,MS230428a,74132,0.001
44794,81.312,26.822,66.657,2.7975856409504338e-06,0.10000000149011612,0.001,1283,1.0,MS230428a,44794,0.001
7331871,86.746,66.580,130.511,6.9700384093314635e-06,0.03999999910593033,0.001,1284,1.0,MS230428a,7331871,0.001
1033651,76.693,25.214,40.261,1.987088879123347e-06,0.14000000059604645,0.001,1285,1.0,MS230428a,1033651,0.001
7764913,94.800,69.021,101.085,2.7368953436625807e-06,0.10000000149011612,0.001,1286,1.0,MS230428a,7764913,0.001
50017,75.054,26.479,71.653,2.733874260649414e-06,0.10000000149011612,0.001,1287,1.0,MS230428a,50017,0.001
7476037,90.354,54.212,140.859,2.710475192006628e-06,0.10000000149011612,0.001,1288,1.0,MS230428a,7476037,0.001
7323541,86.465,61.918,112.315,1.3448421942769999e-05,0.019999999552965164,0.001,1289,1.0,MS230428a,7323541,0.001
17534502,278.993,77.619,70.946,2.6804657531166874e-06,0.10000000149011612,0.001,1290,1.0,MS230428a,17534502,0.001
7727107,95.402,74.287,136.086,1.3311672460275964e-06,0.20000000298023224,0.001,1291,1.0,MS230428a,7727107,0.001
7656542,94.852,78.336,116.056,2.6538356979581723e-06,0.10000000149011612,0.001,1292,1.0,MS230428a,7656542,0.001
55594,80.297,30.742,36.969,2.648711376420526e-06,0.10000000149011612,0.001,1293,1.0,MS230428a,55594,0.001
51799,85.174,34.433,86.220,1.3139442223126792e-06,0.20000000298023224,0.001,1294,1.0,MS230428a,51799,0.001
61847,87.958,47.032,68.962,2.6244607026694897e-06,0.10000000149011612,0.001,1295,1.0,MS230428a,61847,0.001
86990,83.866,76.805,67.935,6.542788435768557e-06,0.03999999910593033,0.001,1296,1.0,MS230428a,86990,0.001
7330630,85.397,55.869,168.617,1.3044287502522926e-06,0.20000000298023224,0.001,1297,1.0,MS230428a,7330630,0.001
7581804,90.999,70.399,101.967,8.682884041138168e-06,0.029999999329447746,0.001,1298,1.0,MS230428a,7581804,0.001
7322978,86.249,61.351,95.412,1.301079634660286e-05,0.019999999552965164,0.001,1299,1.0,MS230428a,7322978,0.001
42553,79.277,18.854,94.467,1.2955614696066685e-06,0.20000000298023224,0.001,1300,1.0,MS230428a,42553,0.001
7168138,78.707,75.906,120.295,2.5855397442638514e-06,0.10000000149011612,0.001,1301,1.0,MS230428a,7168138,0.001
7413097,89.349,72.935,139.389,2.5681541106488815e-06,0.10000000149011612,0.001,1302,1.0,MS230428a,7413097,0.001
7581358,90.892,69.550,143.803,2.5623173998224933e-06,0.10000000149011612,0.001,1303,1.0,MS230428a,7581358,0.001
7727113,95.008,74.053,140.010,1.278837525041012e-06,0.20000000298023224,0.001,1304,1.0,MS230428a,7727113,0.001
7463313,89.246,66.477,152.092,2.5569918103511e-06,0.10000000149011612,0.001,1305,1.0,MS230428a,7463313,0.001
7773770,97.094,77.599,114.950,2.538716933550381e-06,0.10000000149011612,0.001,1306,1.0,MS230428a,7773770,0.001
7606162,94.163,67.192,130.997,2.5359403947770836e-06,0.10000000149011612,0.001,1307,1.0,MS230428a,7606162,0.001
7351706,87.489,63.194,166.962,1.2656261899186204e-06,0.20000000298023224,0.001,1308,1.0,MS230428a,7351706,0.001
7331372,85.844,66.148,149.559,2.525697810145668e-06,0.10000000149011612,0.001,1309,1.0,MS230428a,7331372,0.001
47984,79.724,25.845,43.009,2.515003745566981e-06,0.10000000149011612,0.001,1310,1.0,MS230428a,47984,0.001
7352282,86.814,64.234,164.482,1.254356571729044e-06,0.20000000298023224,0.001,1311,1.0,MS230428a,7352282,0.001
3082,281.704,70.365,32.329,2.4860731381883043e-06,0.10000000149011612,0.001,1312,1.0,MS230428a,3082,0.001
7510768,88.247,74.675,105.366,8.256943874633353e-06,0.029999999329447746,0.001,1313,1.0,MS230428a,7510768,0.001
55618,82.360,32.639,73.706,8.215548787318062e-06,0.029999999329447746,0.001,1314,1.0,MS230428a,55618,0.001
